artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Exhumed,http://www.bandsintown.com/Exhumed,46.9166667,Rosshausern,2012-03-02T19:00:00,05,1276291,http://www.bandsintown.com/venue/1276291,4838196,Kulturwerk 118,7.2666667,http://www.bandsintown.com/event/4838196?app_id=epfl
Rotten Sound,http://www.bandsintown.com/RottenSound,46.9166667,Rosshausern,2012-03-02T19:00:00,05,1276291,http://www.bandsintown.com/venue/1276291,4838196,Kulturwerk 118,7.2666667,http://www.bandsintown.com/event/4838196?app_id=epfl
Magrudergrind,http://www.bandsintown.com/Magrudergrind,46.9166667,Rosshausern,2012-03-02T19:00:00,05,1276291,http://www.bandsintown.com/venue/1276291,4838196,Kulturwerk 118,7.2666667,http://www.bandsintown.com/event/4838196?app_id=epfl
Mättu Röthlisberger,http://www.bandsintown.com/M%C3%A4ttuR%C3%B6thlisberger,46.9464684,Berne,2012-03-02T21:00:00,BE,957421,http://www.bandsintown.com/venue/957421,12434809,Piazza Bar,7.4381099,http://www.bandsintown.com/event/12434809?app_id=epfl
James Gruntz,http://www.bandsintown.com/JamesGruntz,46.9002914,Grosshöchstetten,2012-03-02T21:00:00,BE,957396,http://www.bandsintown.com/venue/957396,4893115,Kühltür,7.63763,http://www.bandsintown.com/event/4893115?app_id=epfl
The Situation,http://www.bandsintown.com/TheSituation,47.1833333,Grenchen,2012-03-02T22:00:00,05,1169893,http://www.bandsintown.com/venue/1169893,4982316,Légère Club,7.3833333,http://www.bandsintown.com/event/4982316?app_id=epfl
DJ LAUREN M,http://www.bandsintown.com/DjLaurenM,47.4982147,Winterthur,2012-03-02T12:00:00,,842099,http://www.bandsintown.com/venue/842099,4930563,Garden Club,8.7234819,http://www.bandsintown.com/event/4930563?app_id=epfl
One Sentence. Supervisor,http://www.bandsintown.com/OneSentence.Supervisor,47.3833333,Aarau,2012-03-02T19:00:00,01,306293,http://www.bandsintown.com/venue/306293,4867087,Kiff,8.05,http://www.bandsintown.com/event/4867087?app_id=epfl
International Festival Of Contry Music,http://www.bandsintown.com/InternationalFestivalOfContryMusic,47.410675,Zurich,2012-03-02T19:00:00,25,170002,http://www.bandsintown.com/venue/170002,4657172,Hallenstadion,8.552307,http://www.bandsintown.com/event/4657172?app_id=epfl
International Festival of Country Music,http://www.bandsintown.com/InternationalFestivalOfCountryMusic,47.410675,Zurich,2012-03-02T19:00:00,25,170002,http://www.bandsintown.com/venue/170002,4657172,Hallenstadion,8.552307,http://www.bandsintown.com/event/4657172?app_id=epfl
Reba McEntire,http://www.bandsintown.com/RebaMcentire,47.410675,Zurich,2012-03-02T19:00:00,25,170002,http://www.bandsintown.com/venue/170002,4657172,Hallenstadion,8.552307,http://www.bandsintown.com/event/4657172?app_id=epfl
Gregori Klosman,http://www.bandsintown.com/GregoriKlosman,47.3666667,Zurich,2012-03-02T19:00:00,25,1151980,http://www.bandsintown.com/venue/1151980,4783145,Dirty Dutch @ Kaufleuten,8.55,http://www.bandsintown.com/event/4783145?app_id=epfl
hfn music,http://www.bandsintown.com/HfnMusic,47.5666667,Basel,2012-03-02T19:00:00,04,1324746,http://www.bandsintown.com/venue/1324746,4995396,Kasper Bjørke @ Hinterhof Bar,7.6,http://www.bandsintown.com/event/4995396?app_id=epfl
ELISA JO,http://www.bandsintown.com/ElisaJo,47.371722,Zurich,2012-03-02T19:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,4840018,Kaufleuten,8.536468,http://www.bandsintown.com/event/4840018?app_id=epfl
Archers and Arrows,http://www.bandsintown.com/ArchersAndArrows,47.547538,Basel,2012-03-02T19:00:00,Switzerland,293614,http://www.bandsintown.com/venue/293614,4902080,Sommercasino,7.598329,http://www.bandsintown.com/event/4902080?app_id=epfl
If I Die Today,http://www.bandsintown.com/IfIDieToday,47.547538,Basel,2012-03-02T19:00:00,Switzerland,293614,http://www.bandsintown.com/venue/293614,4902080,Sommercasino,7.598329,http://www.bandsintown.com/event/4902080?app_id=epfl
Uncommonmenfrommars,http://www.bandsintown.com/Uncommonmenfrommars,47.0833333,Luzern,2012-03-02T19:00:00,11,298982,http://www.bandsintown.com/venue/298982,4944857,Sedel,8.2666667,http://www.bandsintown.com/event/4944857?app_id=epfl
Dirty Fonzy,http://www.bandsintown.com/DirtyFonzy,47.0833333,Luzern,2012-03-02T19:00:00,11,298982,http://www.bandsintown.com/venue/298982,4944857,Sedel,8.2666667,http://www.bandsintown.com/event/4944857?app_id=epfl
Porn Queen,http://www.bandsintown.com/PornQueen,47.3201994,Aarburg,2012-03-02T19:00:00,,840867,http://www.bandsintown.com/venue/840867,5001444,Moonwalker Club,7.9071709,http://www.bandsintown.com/event/5001444?app_id=epfl
J.Phlip,http://www.bandsintown.com/J.Phlip,47.557421,Basel,2012-03-02T19:00:00,Basel,1171782,http://www.bandsintown.com/venue/1171782,4820716,das lokal,7.5925727,http://www.bandsintown.com/event/4820716?app_id=epfl
deepdive music,http://www.bandsintown.com/DeepdiveMusic,46.957895,Stans,2012-03-02T19:00:00,Switzerland,821016,http://www.bandsintown.com/venue/821016,4984821,Chäslager,8.365464,http://www.bandsintown.com/event/4984821?app_id=epfl
Knackeboul,http://www.bandsintown.com/Knackeboul,47.5610539,Frauenfeld,2012-03-02T19:00:00,,351781,http://www.bandsintown.com/venue/351781,4769526,Eisenwerk,8.8939201,http://www.bandsintown.com/event/4769526?app_id=epfl
Selah Sue,http://www.bandsintown.com/SelahSue,47.3717637,Zürich,2012-03-02T19:30:00,,868508,http://www.bandsintown.com/venue/868508,5036033,Kaufleuten Festsaal,8.5363913,http://www.bandsintown.com/event/5036033?app_id=epfl
Orchestre Philharmonique de Monte-Carlo,http://www.bandsintown.com/OrchestrePhilharmoniqueDeMonte-carlo,47.366217,Zurich,2012-03-02T19:30:00,25,170014,http://www.bandsintown.com/venue/170014,4879573,Tonhalle,8.538193,http://www.bandsintown.com/event/4879573?app_id=epfl
Rodrigo y Gabriela,http://www.bandsintown.com/RodrigoYGabriela,47.387318,Zuerich,2012-03-02T20:00:00,Etr,986964,http://www.bandsintown.com/venue/986964,4853784,KOMPLEX 457,8.499865,http://www.bandsintown.com/event/4853784?app_id=epfl
Talco,http://www.bandsintown.com/Talco,47.383297,Zurich,2012-03-02T20:00:00,Etr,594255,http://www.bandsintown.com/venue/594255,4854102,Dynamo,8.539312,http://www.bandsintown.com/event/4854102?app_id=epfl
Jesse Marco,http://www.bandsintown.com/JesseMarco,47.3666667,Zurich,2012-03-02T20:00:00,25,1147938,http://www.bandsintown.com/venue/1147938,4876658,CHIC @ Kaufleuten,8.55,http://www.bandsintown.com/event/4876658?app_id=epfl
Sunrise Avenue,http://www.bandsintown.com/SunriseAvenue,47.5666667,Basel,2012-03-02T20:00:00,04,747119,http://www.bandsintown.com/venue/747119,4853897,Konzertfabrik Z7,7.6,http://www.bandsintown.com/event/4853897?app_id=epfl
Lucio Dalla,http://www.bandsintown.com/LucioDalla,47.5680389,Basel,2012-03-02T20:00:00,BS,746550,http://www.bandsintown.com/venue/746550,4477374,Musical Theater,7.59798,http://www.bandsintown.com/event/4477374?app_id=epfl
Lucio Dalla 2012,http://www.bandsintown.com/LucioDalla2012,47.5680389,Basel,2012-03-02T20:00:00,BS,746550,http://www.bandsintown.com/venue/746550,4477374,Musical Theater,7.59798,http://www.bandsintown.com/event/4477374?app_id=epfl
Asleep at the Wheel,http://www.bandsintown.com/AsleepAtTheWheel,47.410693,Zurich,2012-03-02T20:00:00,25,1266940,http://www.bandsintown.com/venue/1266940,4811487,AG Hallenstadion,8.552422,http://www.bandsintown.com/event/4811487?app_id=epfl
deepdive music,http://www.bandsintown.com/DeepdiveMusic,46.885942,Sarnen,2012-03-02T20:00:00,,1320988,http://www.bandsintown.com/venue/1320988,4984813,Juko Pavillon,8.246321,http://www.bandsintown.com/event/4984813?app_id=epfl
Leech,http://www.bandsintown.com/Leech,47.3986893,Aarau,2012-03-02T20:30:00,AG,1032639,http://www.bandsintown.com/venue/1032639,4674319,KiFF Aarau,8.0636997,http://www.bandsintown.com/event/4674319?app_id=epfl
DJ Jan Chavez *Official Fanpage*,http://www.bandsintown.com/DjJanChavez%2AofficialFanpage%2A,47.35,Villmergen,2012-03-02T20:30:00,01,1259243,http://www.bandsintown.com/venue/1259243,4817940,Träff,8.25,http://www.bandsintown.com/event/4817940?app_id=epfl
HotRock,http://www.bandsintown.com/HotRock,47.0529709,Lucerne,2012-03-02T20:30:00,LU,1322128,http://www.bandsintown.com/venue/1322128,4988336,Stadtkeller Luzern,8.3071404,http://www.bandsintown.com/event/4988336?app_id=epfl
Big Bad Mother's House,http://www.bandsintown.com/BigBadMother%27sHouse,47.494678,Winterthur,2012-03-02T20:30:00,Switzerland,45985,http://www.bandsintown.com/venue/45985,5030080,Gaswerk,8.70794,http://www.bandsintown.com/event/5030080?app_id=epfl
octanone,http://www.bandsintown.com/octanone,47.3833333,Aaray,2012-03-02T21:00:00,01,1275559,http://www.bandsintown.com/venue/1275559,4835658,Kiff Foyer,8.05,http://www.bandsintown.com/event/4835658?app_id=epfl
DJ LEVENTINO -  THE NEW PAGE,http://www.bandsintown.com/DjLeventino-TheNewPage,47.4666667,Baden,2012-03-02T21:00:00,01,1254578,http://www.bandsintown.com/venue/1254578,4997230,Kunsthouse @ Kunstgütli,8.3,http://www.bandsintown.com/event/4997230?app_id=epfl
DJ JSebK,http://www.bandsintown.com/DjJsebk,47.3711395,Zurich,2012-03-02T22:00:00,ZH,1234830,http://www.bandsintown.com/venue/1234830,4971776,Icon Club,8.5399799,http://www.bandsintown.com/event/4971776?app_id=epfl
MrPeerless Official Fanpage,http://www.bandsintown.com/MrpeerlessOfficialFanpage,47.3666667,Zurich,2012-03-02T22:00:00,25,1049806,http://www.bandsintown.com/venue/1049806,4979200,X-Ces,8.55,http://www.bandsintown.com/event/4979200?app_id=epfl
da fr3ak,http://www.bandsintown.com/DaFr3ak,47.4666667,Baden,2012-03-02T22:00:00,01,1317399,http://www.bandsintown.com/venue/1317399,4974872,DUB...STEP! @ Merkker,8.3,http://www.bandsintown.com/event/4974872?app_id=epfl
Max Robbers,http://www.bandsintown.com/MaxRobbers,47.553902,Basel-City,2012-03-02T22:00:00,Switzerland,972622,http://www.bandsintown.com/venue/972622,4979256,Excellent,7.58589,http://www.bandsintown.com/event/4979256?app_id=epfl
StereoHeroes,http://www.bandsintown.com/StereoHeroes,47.38871,Zurich,2012-03-02T22:00:00,25,1308771,http://www.bandsintown.com/venue/1308771,4942719,SPACE 9,8.49614,http://www.bandsintown.com/event/4942719?app_id=epfl
Quartus Saul,http://www.bandsintown.com/QuartusSaul,47.4757309,Baden,2012-03-02T22:00:00,AG,535117,http://www.bandsintown.com/venue/535117,4964741,Merkker,8.3039703,http://www.bandsintown.com/event/4964741?app_id=epfl
MrPeerless Official Fanpage,http://www.bandsintown.com/MrpeerlessOfficialFanpage,47.3666667,Zurich,2012-03-02T22:00:00,25,1280792,http://www.bandsintown.com/venue/1280792,4851444,Garden Club,8.55,http://www.bandsintown.com/event/4851444?app_id=epfl
Kruger (official),http://www.bandsintown.com/Kruger%28official%29,47.5590096,Basel,2012-03-02T22:00:00,BS,323398,http://www.bandsintown.com/venue/323398,4940542,Hirscheneck,7.5952301,http://www.bandsintown.com/event/4940542?app_id=epfl
Kruger,http://www.bandsintown.com/Kruger,47.5590096,Basel,2012-03-02T22:00:00,BS,323398,http://www.bandsintown.com/venue/323398,4940542,Hirscheneck,7.5952301,http://www.bandsintown.com/event/4940542?app_id=epfl
Awesome Tapes From Africa,http://www.bandsintown.com/AwesomeTapesFromAfrica,47.514647,Lausanne,2012-03-02T22:30:00,01,351795,http://www.bandsintown.com/venue/351795,5012912,Le Bourg,8.232066,http://www.bandsintown.com/event/5012912?app_id=epfl
Fred Linger,http://www.bandsintown.com/FredLinger,47.5740204,Basel,2012-03-02T23:00:00,BS,768118,http://www.bandsintown.com/venue/768118,4977440,Borderline,7.5687599,http://www.bandsintown.com/event/4977440?app_id=epfl
Jiser,http://www.bandsintown.com/Jiser,47.3666667,Zurich,2012-03-02T23:00:00,25,1336378,http://www.bandsintown.com/venue/1336378,5030009,Live @ Xces Club,8.55,http://www.bandsintown.com/event/5030009?app_id=epfl
Dubdave,http://www.bandsintown.com/Dubdave,47.3666667,Zurich,2012-03-02T23:00:00,25,1300299,http://www.bandsintown.com/venue/1300299,4916431,"Deep Noise @Blok, Zürich w/ [SLEEPER/THELEM/CUTKACHI]",8.55,http://www.bandsintown.com/event/4916431?app_id=epfl
DJ LEVENTINO -  THE NEW PAGE,http://www.bandsintown.com/DjLeventino-TheNewPage,47.3666667,Zurich,2012-03-02T23:00:00,25,1317828,http://www.bandsintown.com/venue/1317828,4882148,Varite @ Indochine,8.55,http://www.bandsintown.com/event/4882148?app_id=epfl
DJ Sanja,http://www.bandsintown.com/DjSanja,47.3666667,Zurich,2012-03-02T23:00:00,25,1337446,http://www.bandsintown.com/venue/1337446,5033111,V!OR Club,8.55,http://www.bandsintown.com/event/5033111?app_id=epfl
Adriatique,http://www.bandsintown.com/Adriatique,47.3853683,Zurich,2012-03-02T23:59:00,ZH,547907,http://www.bandsintown.com/venue/547907,4916747,Hive Club,8.5204697,http://www.bandsintown.com/event/4916747?app_id=epfl
Solomun (Official),http://www.bandsintown.com/Solomun%28official%29,47.3853683,Zurich,2012-03-02T23:59:00,ZH,547907,http://www.bandsintown.com/venue/547907,4916747,Hive Club,8.5204697,http://www.bandsintown.com/event/4916747?app_id=epfl
Dj Albertella,http://www.bandsintown.com/DjAlbertella,46.194461,Bellinzona,2012-03-02T12:00:00,,1212047,http://www.bandsintown.com/venue/1212047,5012233,Chupito Club,9.024119,http://www.bandsintown.com/event/5012233?app_id=epfl
Michele Franzini,http://www.bandsintown.com/MicheleFranzini,46.012284,Lugano,2012-03-02T21:00:00,20,1328321,http://www.bandsintown.com/venue/1328321,5004676,Sassa Lounge @ Hotel Villa Sassa,8.949659,http://www.bandsintown.com/event/5004676?app_id=epfl
The Angle,http://www.bandsintown.com/TheAngle,46.012284,Lugano,2012-03-02T21:00:00,20,1328321,http://www.bandsintown.com/venue/1328321,5004676,Sassa Lounge @ Hotel Villa Sassa,8.949659,http://www.bandsintown.com/event/5004676?app_id=epfl
Joram,http://www.bandsintown.com/Joram,46.1548299,Ascona,2012-03-02T23:00:00,TI,1290251,http://www.bandsintown.com/venue/1290251,4879879,Club Seventy7,8.76629,http://www.bandsintown.com/event/4879879?app_id=epfl
UNITE events & bookings,http://www.bandsintown.com/UniteEventsAndBookings,46.1548299,Ascona,2012-03-02T23:00:00,TI,1290251,http://www.bandsintown.com/venue/1290251,4879879,Club Seventy7,8.76629,http://www.bandsintown.com/event/4879879?app_id=epfl
Peaches,http://www.bandsintown.com/Peaches,46.518799,Lausanne,2012-03-03T12:00:00,Switzerland,853608,http://www.bandsintown.com/venue/853608,4945329,D Club,6.63232,http://www.bandsintown.com/event/4945329?app_id=epfl
Electronik Unity,http://www.bandsintown.com/ElectronikUnity,46.2,Geneve,2012-03-03T12:00:00,07,750373,http://www.bandsintown.com/venue/750373,4941748,Platinum,6.1666667,http://www.bandsintown.com/event/4941748?app_id=epfl
Celtic Legends III,http://www.bandsintown.com/CelticLegendsIii,46.209614,Geneve,2012-03-03T15:00:00,Etr,1018995,http://www.bandsintown.com/venue/1018995,4780884,THEATRE DU LEMAN,6.150724,http://www.bandsintown.com/event/4780884?app_id=epfl
James Newton Howard,http://www.bandsintown.com/JamesNewtonHoward,46.194612,Rue De Carouge,2012-03-03T18:30:00,,1339215,http://www.bandsintown.com/venue/1339215,5039622,Casino-Théâtre,6.1433033,http://www.bandsintown.com/event/5039622?app_id=epfl
Sylosis,http://www.bandsintown.com/Sylosis,46.7822027,Yverdon-Les-Bains,2012-03-03T19:00:00,23,805992,http://www.bandsintown.com/venue/805992,4777729,Amalgame,6.6492077,http://www.bandsintown.com/event/4777729?app_id=epfl
Exhumed,http://www.bandsintown.com/Exhumed,46.101375,Martigny,2012-03-03T19:00:00,Wallis,80386,http://www.bandsintown.com/venue/80386,4838197,Les Caves Du Manor,7.072902,http://www.bandsintown.com/event/4838197?app_id=epfl
Rotten Sound,http://www.bandsintown.com/RottenSound,46.101375,Martigny,2012-03-03T19:00:00,Wallis,80386,http://www.bandsintown.com/venue/80386,4838197,Les Caves Du Manor,7.072902,http://www.bandsintown.com/event/4838197?app_id=epfl
Magrudergrind,http://www.bandsintown.com/Magrudergrind,46.101375,Martigny,2012-03-03T19:00:00,Wallis,80386,http://www.bandsintown.com/venue/80386,4838197,Les Caves Du Manor,7.072902,http://www.bandsintown.com/event/4838197?app_id=epfl
R.Wan,http://www.bandsintown.com/R.Wan,46.3838021,Nyon,2012-03-03T19:00:00,Ch),915760,http://www.bandsintown.com/venue/915760,4710779,L'USINE À GAZ,6.2439331,http://www.bandsintown.com/event/4710779?app_id=epfl
Arnaud Rebotini,http://www.bandsintown.com/ArnaudRebotini,46.803746,Fribourg,2012-03-03T19:00:00,,1303612,http://www.bandsintown.com/venue/1303612,4927365,Globull,7.153683,http://www.bandsintown.com/event/4927365?app_id=epfl
Nosfell,http://www.bandsintown.com/Nosfell,46.8,Fribourg,2012-03-03T19:00:00,06,1265164,http://www.bandsintown.com/venue/1265164,4806303,Octopus,7.15,http://www.bandsintown.com/event/4806303?app_id=epfl
Textures,http://www.bandsintown.com/Textures,46.781523,Yverdon-Les-Bains,2012-03-03T20:00:00,23,1179232,http://www.bandsintown.com/venue/1179232,4757842,Amalgame,6.649523,http://www.bandsintown.com/event/4757842?app_id=epfl
VOICE OF RUIN,http://www.bandsintown.com/VoiceOfRuin,46.781523,Yverdon-Les-Bains,2012-03-03T20:00:00,23,1179232,http://www.bandsintown.com/venue/1179232,4757842,Amalgame,6.649523,http://www.bandsintown.com/event/4757842?app_id=epfl
ELISA JO,http://www.bandsintown.com/ElisaJo,46.35,Leysin,2012-03-03T20:00:00,23,1329380,http://www.bandsintown.com/venue/1329380,5007734,Festival Champs Open,7.0166667,http://www.bandsintown.com/event/5007734?app_id=epfl
Dj Simonsen,http://www.bandsintown.com/DjSimonsen,46.5333333,Lausanne,2012-03-03T22:00:00,23,1258193,http://www.bandsintown.com/venue/1258193,4915880,Cactus Club,6.6666667,http://www.bandsintown.com/event/4915880?app_id=epfl
ZΞRO,http://www.bandsintown.com/Z%CE%9ERO,46.2,Geneva,2012-03-03T23:00:00,07,920373,http://www.bandsintown.com/venue/920373,4964866,Le Zoo Usine,6.1666667,http://www.bandsintown.com/event/4964866?app_id=epfl
Aprod,http://www.bandsintown.com/Aprod,46.99034,Neuchâtel,2012-03-03T23:00:00,Switzerland,445051,http://www.bandsintown.com/venue/445051,4991004,Para club,6.93112,http://www.bandsintown.com/event/4991004?app_id=epfl
Aprod,http://www.bandsintown.com/Aprod,46.5218661,Lausanne,2012-03-03T23:00:00,23,813255,http://www.bandsintown.com/venue/813255,4990952,MAD CLUB,6.6271658,http://www.bandsintown.com/event/4990952?app_id=epfl
Gelivan,http://www.bandsintown.com/Gelivan,46.2117615,Geneva,2012-03-03T23:00:00,GE,1218419,http://www.bandsintown.com/venue/1218419,5903100,Silencio,6.14779,http://www.bandsintown.com/event/5903100?app_id=epfl
