artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Holger Fritzsche,http://www.bandsintown.com/HolgerFritzsche,47.4440355,Kloten,2012-02-02T19:30:00,,1244429,http://www.bandsintown.com/venue/1244429,4931704,Zentrum Schluefweg,8.5822338,http://www.bandsintown.com/event/4931704?app_id=epfl
Grande Mothers Re,http://www.bandsintown.com/GrandeMothersRe,47.3882217,Zurich,2012-02-02T19:30:00,ZH,697731,http://www.bandsintown.com/venue/697731,4931705,Exil,8.5194702,http://www.bandsintown.com/event/4931705?app_id=epfl
The Dubliners,http://www.bandsintown.com/TheDubliners,47.554566,Basel,2012-02-02T20:00:00,,1291369,http://www.bandsintown.com/venue/1291369,4883456,Stadtcasino Festsaal,7.588717,http://www.bandsintown.com/event/4883456?app_id=epfl
Hucknall,http://www.bandsintown.com/Hucknall,47.410675,Zurich,2012-02-02T20:00:00,25,170002,http://www.bandsintown.com/venue/170002,4759625,Hallenstadion,8.552307,http://www.bandsintown.com/event/4759625?app_id=epfl
The Professor,http://www.bandsintown.com/TheProfessor,47.5666667,Basel,2012-02-02T20:00:00,04,1130825,http://www.bandsintown.com/venue/1130825,4851276,Cafe El Mundo,7.6,http://www.bandsintown.com/event/4851276?app_id=epfl
Manuel Stahlberger Solo,http://www.bandsintown.com/ManuelStahlbergerSolo,47.152817,Ballwil,2012-02-02T20:00:00,Lucerne,1305093,http://www.bandsintown.com/venue/1305093,4931708,Waschhaus Margrethenhof,8.319551,http://www.bandsintown.com/event/4931708?app_id=epfl
Marylane,http://www.bandsintown.com/Marylane,47.3666667,Zurich,2012-02-02T20:30:00,Canton Of Zurich,792010,http://www.bandsintown.com/venue/792010,4931712,Papiersaal,8.55,http://www.bandsintown.com/event/4931712?app_id=epfl
Brandy Butler,http://www.bandsintown.com/BrandyButler,47.4811889,Baden,2012-02-02T20:30:00,,842323,http://www.bandsintown.com/venue/842323,4931713,Nordportal / Fjord,8.3003268,http://www.bandsintown.com/event/4931713?app_id=epfl
THE FONXIONAIRES,http://www.bandsintown.com/TheFonxionaires,47.4811889,Baden,2012-02-02T20:30:00,,842323,http://www.bandsintown.com/venue/842323,4931713,Nordportal / Fjord,8.3003268,http://www.bandsintown.com/event/4931713?app_id=epfl
Tages-Anzeiger Act,http://www.bandsintown.com/Tages-anzeigerAct,47.3666667,Zurich,2012-02-02T20:30:00,25,10674,http://www.bandsintown.com/venue/10674,4931714,Moods,8.55,http://www.bandsintown.com/event/4931714?app_id=epfl
In Transit,http://www.bandsintown.com/InTransit,47.1815254,Zug,2012-02-02T20:30:00,,313887,http://www.bandsintown.com/venue/313887,4931715,Chollerhalle,8.4836568,http://www.bandsintown.com/event/4931715?app_id=epfl
Secret Sisters,http://www.bandsintown.com/SecretSisters,47.3435876,Zürich,2012-02-02T21:00:00,,1268624,http://www.bandsintown.com/venue/1268624,4931716,Rote Fabrik Clubraum,8.5357849,http://www.bandsintown.com/event/4931716?app_id=epfl
Donnerspass,http://www.bandsintown.com/Donnerspass,47.044019,Lucerne,2012-02-02T21:00:00,Lucerne,334152,http://www.bandsintown.com/venue/334152,4931717,Schüür,8.311746,http://www.bandsintown.com/event/4931717?app_id=epfl
Embryo,http://www.bandsintown.com/Embryo,47.5596145,Basel,2012-02-02T21:00:00,,1271580,http://www.bandsintown.com/venue/1271580,4824768,Villa Rosenau,7.5806107,http://www.bandsintown.com/event/4824768?app_id=epfl
Alcoholic Faith Mission,http://www.bandsintown.com/AlcoholicFaithMission,46.8477287,Chur,2012-02-02T19:00:00,GR,820903,http://www.bandsintown.com/venue/820903,4824665,Selig,9.5277262,http://www.bandsintown.com/event/4824665?app_id=epfl
the miserable rich,http://www.bandsintown.com/TheMiserableRich,47.426381,Sankt Gallen,2012-02-02T20:00:00,15,1072759,http://www.bandsintown.com/venue/1072759,4783453,La Buena Onda,9.373692,http://www.bandsintown.com/event/4783453?app_id=epfl
Ingo Oschmann,http://www.bandsintown.com/IngoOschmann,46.8601401,Chur,2012-02-02T20:00:00,,996001,http://www.bandsintown.com/venue/996001,4931706,Kulturforum Würth Chur,9.5286484,http://www.bandsintown.com/event/4931706?app_id=epfl
James Gruntz,http://www.bandsintown.com/JamesGruntz,46.499267,Sankt Moritz,2012-02-02T22:00:00,Grigioni,1285317,http://www.bandsintown.com/venue/1285317,4866663,Hotel Kulm,9.841515,http://www.bandsintown.com/event/4866663?app_id=epfl
Celeste,http://www.bandsintown.com/Celeste,46.1025948,Martigny,2012-02-03T20:00:00,,1258808,http://www.bandsintown.com/venue/1258808,4787209,A définir,7.0770551,http://www.bandsintown.com/event/4787209?app_id=epfl
Cie Ad-Apte,http://www.bandsintown.com/CieAd-apte,46.5333333,Lausanne,2012-02-03T20:30:00,23,1275366,http://www.bandsintown.com/venue/1275366,4835223,Maison de quartier de Chailly,6.6666667,http://www.bandsintown.com/event/4835223?app_id=epfl
CHAPEL HILL,http://www.bandsintown.com/ChapelHill,46.18505,Carouge,2012-02-03T20:30:00,Etr,169961,http://www.bandsintown.com/venue/169961,4580079,CHAT NOIR,6.14221,http://www.bandsintown.com/event/4580079?app_id=epfl
Selenium,http://www.bandsintown.com/Selenium,46.8,Fribourg,2012-02-03T21:00:00,06,1223446,http://www.bandsintown.com/venue/1223446,4687968,Le Tunnel / Acoustic session,7.15,http://www.bandsintown.com/event/4687968?app_id=epfl
Shake It Maschine,http://www.bandsintown.com/ShakeItMaschine,47.0,Neuchatel,2012-02-03T22:00:00,12,1294055,http://www.bandsintown.com/venue/1294055,4897636,"QKC, La Case à Chocs",6.9666667,http://www.bandsintown.com/event/4897636?app_id=epfl
The Dirty Papy **,http://www.bandsintown.com/TheDirtyPapy%2A%2A,46.8,Fribourg,2012-02-03T22:00:00,06,1295117,http://www.bandsintown.com/venue/1295117,4900800,XXème Siècle,7.15,http://www.bandsintown.com/event/4900800?app_id=epfl
Krisiun,http://www.bandsintown.com/Krisiun,47.0563386,Le Locle,2012-02-03T19:00:00,12,1271540,http://www.bandsintown.com/venue/1271540,4924688,Scarkrows,6.7503852,http://www.bandsintown.com/event/4924688?app_id=epfl
Malevolent Creation,http://www.bandsintown.com/MalevolentCreation,47.0563386,Le Locle,2012-02-03T19:00:00,12,1271540,http://www.bandsintown.com/venue/1271540,4924688,Scarkrows,6.7503852,http://www.bandsintown.com/event/4924688?app_id=epfl
Vital Remains,http://www.bandsintown.com/VitalRemains,47.0563386,Le Locle,2012-02-03T19:00:00,12,1271540,http://www.bandsintown.com/venue/1271540,4924688,Scarkrows,6.7503852,http://www.bandsintown.com/event/4924688?app_id=epfl
I Am the Avalanche,http://www.bandsintown.com/IAmTheAvalanche,47.2333333,Solothurn,2012-02-03T19:00:00,18,1251960,http://www.bandsintown.com/venue/1251960,4766576,Kofmehl (we're headlining!),7.5166667,http://www.bandsintown.com/event/4766576?app_id=epfl
The Xcerts,http://www.bandsintown.com/TheXcerts,47.2333333,Solothurn,2012-02-03T19:00:00,18,1251960,http://www.bandsintown.com/venue/1251960,4766576,Kofmehl (we're headlining!),7.5166667,http://www.bandsintown.com/event/4766576?app_id=epfl
The Ocean,http://www.bandsintown.com/TheOcean,47.0666667,Lyss,2012-02-03T19:00:00,Switzerland,931037,http://www.bandsintown.com/venue/931037,4867709,KUFA,7.3,http://www.bandsintown.com/event/4867709?app_id=epfl
Scream Your Name,http://www.bandsintown.com/ScreamYourName,47.0666667,Lyss,2012-02-03T19:00:00,Switzerland,931037,http://www.bandsintown.com/venue/931037,4867709,KUFA,7.3,http://www.bandsintown.com/event/4867709?app_id=epfl
Knackeboul,http://www.bandsintown.com/Knackeboul,46.956265,Berne,2012-02-03T21:00:00,,289084,http://www.bandsintown.com/venue/289084,4811096,Bierhubeli,7.437954,http://www.bandsintown.com/event/4811096?app_id=epfl
Terje Bakke,http://www.bandsintown.com/TerjeBakke,47.0833333,Luzern,2012-02-03T02:00:00,11,1196979,http://www.bandsintown.com/venue/1196979,4838435,ROK,8.2666667,http://www.bandsintown.com/event/4838435?app_id=epfl
SPORTEXPRESS HCD Fancar nach Davos,http://www.bandsintown.com/SportexpressHcdFancarNachDavos,47.0490818,Luzern,2012-02-03T16:45:00,,840863,http://www.bandsintown.com/venue/840863,4931719,Luzern,8.313788,http://www.bandsintown.com/event/4931719?app_id=epfl
Vaillant Arena,http://www.bandsintown.com/VaillantArena,47.0490818,Luzern,2012-02-03T16:45:00,,840863,http://www.bandsintown.com/venue/840863,4931719,Luzern,8.313788,http://www.bandsintown.com/event/4931719?app_id=epfl
Cutline,http://www.bandsintown.com/Cutline,47.3666667,Zurich,2012-02-03T19:00:00,25,1267461,http://www.bandsintown.com/venue/1267461,4813079,Bass Palais at X-Tra,8.55,http://www.bandsintown.com/event/4813079?app_id=epfl
Death by Stereo,http://www.bandsintown.com/DeathByStereo,47.3833333,Aarau,2012-02-03T19:00:00,01,306293,http://www.bandsintown.com/venue/306293,4617340,Kiff,8.05,http://www.bandsintown.com/event/4617340?app_id=epfl
Alcoholic Faith Mission,http://www.bandsintown.com/AlcoholicFaithMission,47.3833333,Aarau,2012-02-03T19:00:00,01,306293,http://www.bandsintown.com/venue/306293,4617340,Kiff,8.05,http://www.bandsintown.com/event/4617340?app_id=epfl
präsentiert vom Lions Club Zollikon,http://www.bandsintown.com/Pr%C3%A4sentiertVomLionsClubZollikon,47.3382694,Zollikon,2012-02-03T19:00:00,,995260,http://www.bandsintown.com/venue/995260,4931720,Gemeindesaal,8.5759564,http://www.bandsintown.com/event/4931720?app_id=epfl
The Dubliners,http://www.bandsintown.com/TheDubliners,47.3666667,Zurich,2012-02-03T20:00:00,25,672543,http://www.bandsintown.com/venue/672543,4883459,Spirgarten,8.55,http://www.bandsintown.com/event/4883459?app_id=epfl
The Professor,http://www.bandsintown.com/TheProfessor,47.55,Allschwil,2012-02-03T20:00:00,04,1273083,http://www.bandsintown.com/venue/1273083,4828958,Rest. Jagerstube,7.5333333,http://www.bandsintown.com/event/4828958?app_id=epfl
Opus C Voll Riniken,http://www.bandsintown.com/OpusCVollRiniken,47.48177,Ueken,2012-02-03T20:00:00,Canton Of Aargau,1297498,http://www.bandsintown.com/venue/1297498,4907810,20:00 Uhr OpenAir,8.05268,http://www.bandsintown.com/event/4907810?app_id=epfl
Hucknall,http://www.bandsintown.com/Hucknall,47.410675,Zurich,2012-02-03T20:00:00,25,170002,http://www.bandsintown.com/venue/170002,4759626,Hallenstadion,8.552307,http://www.bandsintown.com/event/4759626?app_id=epfl
Two Tons of Steel,http://www.bandsintown.com/TwoTonsOfSteel,47.377039,Zurich,2012-02-03T20:00:00,Canton Of Zurich,1267657,http://www.bandsintown.com/venue/1267657,4813738,Albigustli,8.53951,http://www.bandsintown.com/event/4813738?app_id=epfl
octanone,http://www.bandsintown.com/octanone,47.4947815,Winterthur,2012-02-03T21:00:00,ZH,289112,http://www.bandsintown.com/venue/289112,4701909,Kraftfeld,8.7179403,http://www.bandsintown.com/event/4701909?app_id=epfl
DJ LEVENTINO -  THE NEW PAGE,http://www.bandsintown.com/DjLeventino-TheNewPage,47.4666667,Baden,2012-02-03T21:00:00,01,1254578,http://www.bandsintown.com/venue/1254578,4774372,Kunsthouse @ Kunstgütli,8.3,http://www.bandsintown.com/event/4774372?app_id=epfl
Colin Black,http://www.bandsintown.com/ColinBlack,47.419094,Dietikon,2012-02-03T21:30:00,Canton Of Zurich,1270084,http://www.bandsintown.com/venue/1270084,4851037,Nachtschicht,8.394329,http://www.bandsintown.com/event/4851037?app_id=epfl
Raphelson,http://www.bandsintown.com/Raphelson,47.514647,Lausanne,2012-02-03T21:30:00,01,351795,http://www.bandsintown.com/venue/351795,4808807,Le Bourg,8.232066,http://www.bandsintown.com/event/4808807?app_id=epfl
DJ JSebK,http://www.bandsintown.com/DjJsebk,47.388726,Zurich,2012-02-03T22:00:00,Switzerland,328973,http://www.bandsintown.com/venue/328973,4807880,Club Indochine,8.525219,http://www.bandsintown.com/event/4807880?app_id=epfl
Hands Solo,http://www.bandsintown.com/HandsSolo,47.3693543,Zürich,2012-02-03T23:00:00,25,1292607,http://www.bandsintown.com/venue/1292607,4894007,Jade,8.5334156,http://www.bandsintown.com/event/4894007?app_id=epfl
Warp of Vices,http://www.bandsintown.com/WarpOfVices,46.8043821,Davos,2012-02-03T19:00:00,,253038,http://www.bandsintown.com/venue/253038,4758581,Box,9.8368549,http://www.bandsintown.com/event/4758581?app_id=epfl
Sgaffy,http://www.bandsintown.com/Sgaffy,46.1833333,Monte Carasso,2012-02-03T22:00:00,20,1287642,http://www.bandsintown.com/venue/1287642,4871855,Carnevale Monte,9.0,http://www.bandsintown.com/event/4871855?app_id=epfl
Meghe Music,http://www.bandsintown.com/MegheMusic,45.8754196,Mendrisio,2012-02-03T23:00:00,TI,1013537,http://www.bandsintown.com/venue/1013537,4907917,Arena Live,8.9804897,http://www.bandsintown.com/event/4907917?app_id=epfl
Shot Guns (Guns N' Roses tribute band),http://www.bandsintown.com/ShotGuns%28gunsN%27RosesTributeBand%29,45.8754196,Mendrisio,2012-02-03T23:00:00,TI,1013537,http://www.bandsintown.com/venue/1013537,4907917,Arena Live,8.9804897,http://www.bandsintown.com/event/4907917?app_id=epfl
Hell's Kitchen,http://www.bandsintown.com/Hell%27sKitchen,46.7833333,Yverdon-Les-Bains,2012-02-04T19:00:00,23,820913,http://www.bandsintown.com/venue/820913,4802397,Théâtre de l'Echandole,6.65,http://www.bandsintown.com/event/4802397?app_id=epfl
My Autumn,http://www.bandsintown.com/MyAutumn,46.6694489,Moudon,2012-02-04T19:00:00,VD,470123,http://www.bandsintown.com/venue/470123,4734630,Les Prisons,6.7944598,http://www.bandsintown.com/event/4734630?app_id=epfl
some kind of noise,http://www.bandsintown.com/SomeKindOfNoise,46.6694489,Moudon,2012-02-04T19:00:00,VD,470123,http://www.bandsintown.com/venue/470123,4734630,Les Prisons,6.7944598,http://www.bandsintown.com/event/4734630?app_id=epfl
Make Me A Donut,http://www.bandsintown.com/MakeMeADonut,46.6694489,Moudon,2012-02-04T19:00:00,VD,470123,http://www.bandsintown.com/venue/470123,4734630,Les Prisons,6.7944598,http://www.bandsintown.com/event/4734630?app_id=epfl
Celeste,http://www.bandsintown.com/Celeste,46.8016663,Fribourg,2012-02-04T20:30:00,,1258809,http://www.bandsintown.com/venue/1258809,4787210,A définir,7.1455683,http://www.bandsintown.com/event/4787210?app_id=epfl
Cie Ad-Apte,http://www.bandsintown.com/CieAd-apte,46.5333333,Lausanne,2012-02-04T20:30:00,23,1275366,http://www.bandsintown.com/venue/1275366,4835225,Maison de quartier de Chailly,6.6666667,http://www.bandsintown.com/event/4835225?app_id=epfl
Spectacle One Man Show de Samir Alic,http://www.bandsintown.com/SpectacleOneManShowDeSamirAlic,46.250079,Monthey,2012-02-04T20:30:00,,1306891,http://www.bandsintown.com/venue/1306891,4937394,P'tit Théâtre de la Vièze,6.950001,http://www.bandsintown.com/event/4937394?app_id=epfl
Dear Deër,http://www.bandsintown.com/DearDe%C3%ABr,46.18331,Carouge,2012-02-04T21:00:00,,950431,http://www.bandsintown.com/venue/950431,12270436,Le Box,6.141425,http://www.bandsintown.com/event/12270436?app_id=epfl
MARC PERRENOUD TRIO,http://www.bandsintown.com/MarcPerrenoudTrio,46.80382,Fribourg,2012-02-04T21:00:00,Etr,928437,http://www.bandsintown.com/venue/928437,4937401,La Spirale,7.168626,http://www.bandsintown.com/event/4937401?app_id=epfl
Soiree 28 Gold,http://www.bandsintown.com/Soiree28Gold,46.21549,Satigny,2012-02-04T22:00:00,Geneva,1267916,http://www.bandsintown.com/venue/1267916,4814687,Halle des Sablieres,6.033025,http://www.bandsintown.com/event/4814687?app_id=epfl
isolated lines,http://www.bandsintown.com/IsolatedLines,46.8,Fribourg,2012-02-04T22:00:00,06,1679387,http://www.bandsintown.com/venue/1679387,6173678,LE XXème,7.15,http://www.bandsintown.com/event/6173678?app_id=epfl
Dj Simonsen,http://www.bandsintown.com/DjSimonsen,46.5333333,Lausanne,2012-02-04T22:00:00,23,1258194,http://www.bandsintown.com/venue/1258194,4854778,Soho Bar,6.6666667,http://www.bandsintown.com/event/4854778?app_id=epfl
Aprod,http://www.bandsintown.com/Aprod,46.5333333,Lausanne,2012-02-04T23:00:00,23,1256416,http://www.bandsintown.com/venue/1256416,4779593,Jet Lag Club,6.6666667,http://www.bandsintown.com/event/4779593?app_id=epfl
DJ Tatana,http://www.bandsintown.com/DjTatana,47.255896,Saignelégier,2012-02-04T12:00:00,26,1295978,http://www.bandsintown.com/venue/1295978,4902888,La Trappe,6.995409,http://www.bandsintown.com/event/4902888?app_id=epfl
öff öff,http://www.bandsintown.com/%C3%B6ff%C3%B6ff,46.9407562,Bern,2012-02-04T20:00:00,,908452,http://www.bandsintown.com/venue/908452,4937393,Dampfzentrale Turbinensaal,7.4442012,http://www.bandsintown.com/event/4937393?app_id=epfl
Sarah Bowman,http://www.bandsintown.com/SarahBowman,46.9594688,Berne,2012-02-04T20:00:00,BE,1010346,http://www.bandsintown.com/venue/1010346,4849102,La Cappella,7.4518399,http://www.bandsintown.com/event/4849102?app_id=epfl
Shake It!,http://www.bandsintown.com/ShakeIt%21,47.210541,Solothurn,2012-02-04T21:00:00,Canton Of Solothurn,833080,http://www.bandsintown.com/venue/833080,4937398,Kulturfabrik Kofmehl,7.53692,http://www.bandsintown.com/event/4937398?app_id=epfl
The Situation,http://www.bandsintown.com/TheSituation,46.9166667,Bern,2012-02-04T22:00:00,05,1060395,http://www.bandsintown.com/venue/1060395,4832646,Wankdorf Club,7.4666667,http://www.bandsintown.com/event/4832646?app_id=epfl
DJ Marcy,http://www.bandsintown.com/DjMarcy,46.9166667,Bern,2012-02-04T22:00:00,05,1060395,http://www.bandsintown.com/venue/1060395,4832646,Wankdorf Club,7.4666667,http://www.bandsintown.com/event/4832646?app_id=epfl
Bravo Hits Party,http://www.bandsintown.com/BravoHitsParty,46.956265,Berne,2012-02-04T22:00:00,,289084,http://www.bandsintown.com/venue/289084,4937411,Bierhubeli,7.437954,http://www.bandsintown.com/event/4937411?app_id=epfl
Fraktion Tanz,http://www.bandsintown.com/FraktionTanz,46.9383456,Bern,2012-02-04T23:00:00,,351773,http://www.bandsintown.com/venue/351773,4937415,Gaskessel,7.4424018,http://www.bandsintown.com/event/4937415?app_id=epfl
fachKraft,http://www.bandsintown.com/fachKraft,47.5166667,Bulach,2012-02-04T00:00:00,01,1264053,http://www.bandsintown.com/venue/1264053,4803330,UG Bülach (Ueberschall),8.5333333,http://www.bandsintown.com/event/4803330?app_id=epfl
Hucknall,http://www.bandsintown.com/Hucknall,47.410675,Zurich,2012-02-04T02:00:00,25,170002,http://www.bandsintown.com/venue/170002,4759627,Hallenstadion,8.552307,http://www.bandsintown.com/event/4759627?app_id=epfl
The Blues Band,http://www.bandsintown.com/TheBluesBand,47.371722,Zurich,2012-02-04T12:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,4497087,Kaufleuten,8.536468,http://www.bandsintown.com/event/4497087?app_id=epfl
Fred Lilla,http://www.bandsintown.com/FredLilla,47.371722,Zurich,2012-02-04T12:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,4497087,Kaufleuten,8.536468,http://www.bandsintown.com/event/4497087?app_id=epfl
EDX,http://www.bandsintown.com/EDX,47.371722,Zurich,2012-02-04T12:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,4497087,Kaufleuten,8.536468,http://www.bandsintown.com/event/4497087?app_id=epfl
Blueprint Artists,http://www.bandsintown.com/BlueprintArtists,47.3666667,Zurich,2012-02-04T12:00:00,25,1295140,http://www.bandsintown.com/venue/1295140,4900842,Alex Niggemann@ Blok,8.55,http://www.bandsintown.com/event/4900842?app_id=epfl
Dropkick Murphys,http://www.bandsintown.com/DropkickMurphys,47.387318,Zuerich,2012-02-04T18:00:00,Etr,986964,http://www.bandsintown.com/venue/986964,4746500,KOMPLEX 457,8.499865,http://www.bandsintown.com/event/4746500?app_id=epfl
Masquerade,http://www.bandsintown.com/Masquerade,47.387318,Zuerich,2012-02-04T18:00:00,Etr,986964,http://www.bandsintown.com/venue/986964,4746500,KOMPLEX 457,8.499865,http://www.bandsintown.com/event/4746500?app_id=epfl
Bob Sinclar,http://www.bandsintown.com/BobSinclar,47.387318,Zuerich,2012-02-04T18:00:00,Etr,986964,http://www.bandsintown.com/venue/986964,4746500,KOMPLEX 457,8.499865,http://www.bandsintown.com/event/4746500?app_id=epfl
Huge Puppies,http://www.bandsintown.com/HugePuppies,47.387318,Zuerich,2012-02-04T18:00:00,Etr,986964,http://www.bandsintown.com/venue/986964,4746500,KOMPLEX 457,8.499865,http://www.bandsintown.com/event/4746500?app_id=epfl
Ite Missa Est,http://www.bandsintown.com/IteMissaEst,47.403889,Dietikon,2012-02-04T19:00:00,Canton Of Zurich,1269720,http://www.bandsintown.com/venue/1269720,4842820,Sounddock,8.40369,http://www.bandsintown.com/event/4842820?app_id=epfl
M A N I K,http://www.bandsintown.com/MANIK,47.388031,Zurich,2012-02-04T19:00:00,25,1011458,http://www.bandsintown.com/venue/1011458,4792143,Pfingstweide,8.51756,http://www.bandsintown.com/event/4792143?app_id=epfl
Jerry Bouthier,http://www.bandsintown.com/JerryBouthier,47.3666667,Zurich,2012-02-04T19:00:00,25,1031164,http://www.bandsintown.com/venue/1031164,4753798,Exil Club,8.55,http://www.bandsintown.com/event/4753798?app_id=epfl
Deejay MO-A-LEE (Offizielle Fanpage),http://www.bandsintown.com/DeejayMo-a-lee%28offizielleFanpage%29,47.3166667,Wetzikon,2012-02-04T19:00:00,25,1289241,http://www.bandsintown.com/venue/1289241,4876785,Evita Club,8.7833333,http://www.bandsintown.com/event/4876785?app_id=epfl
Elecdruids,http://www.bandsintown.com/Elecdruids,47.137184,Zug,2012-02-04T20:00:00,Canton Of Zug,1238538,http://www.bandsintown.com/venue/1238538,4712448,Amplidudes Records Label Night,8.526365,http://www.bandsintown.com/event/4712448?app_id=epfl
Psycroptic,http://www.bandsintown.com/Psycroptic,47.397315,Dietikon,2012-02-04T20:00:00,25,818325,http://www.bandsintown.com/venue/818325,4801833,soundDock 14,8.413533,http://www.bandsintown.com/event/4801833?app_id=epfl
Origin,http://www.bandsintown.com/Origin,47.397315,Dietikon,2012-02-04T20:00:00,25,818325,http://www.bandsintown.com/venue/818325,4801833,soundDock 14,8.413533,http://www.bandsintown.com/event/4801833?app_id=epfl
