artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Dynamicro Minimal Techno DJ,http://www.bandsintown.com/DynamicroMinimalTechnoDj,47.5,Winterthur,2012-06-01T12:00:00,25,1344969,http://www.bandsintown.com/venue/1344969,5054412,Monoloc Reaktor,8.75,http://www.bandsintown.com/event/5054412?app_id=epfl
Who's Panda,http://www.bandsintown.com/Who%27sPanda,47.367168,Widen,2012-06-01T12:00:00,Canton Of Aargau,1308760,http://www.bandsintown.com/venue/1308760,4942806,Sporthalle Widen,8.36167,http://www.bandsintown.com/event/4942806?app_id=epfl
DJ LAUREN M,http://www.bandsintown.com/DjLaurenM,47.4982147,Winterthur,2012-06-01T12:00:00,,842099,http://www.bandsintown.com/venue/842099,5357289,Garden Club,8.7234819,http://www.bandsintown.com/event/5357289?app_id=epfl
Stereo Total,http://www.bandsintown.com/StereoTotal,47.3858604,Zurich,2012-06-01T18:00:00,ZH,1392534,http://www.bandsintown.com/venue/1392534,5206078,Stolze Open Air,8.5470104,http://www.bandsintown.com/event/5206078?app_id=epfl
The History of Rock Festival 2012,http://www.bandsintown.com/TheHistoryOfRockFestival2012,47.37704,Zurich,2012-06-01T19:00:00,ZH,982340,http://www.bandsintown.com/venue/982340,5360999,Alte Kaserne,8.5292,http://www.bandsintown.com/event/5360999?app_id=epfl
Hanne & Lore,http://www.bandsintown.com/HanneAndLore,47.2723085,Bubikon,2012-06-01T19:00:00,,984675,http://www.bandsintown.com/venue/984675,5203583,Rampe Club,8.8225271,http://www.bandsintown.com/event/5203583?app_id=epfl
Superstar Luca Hänni BASEL,http://www.bandsintown.com/SuperstarLucaH%C3%A4nniBasel,47.5698882,Basel,2012-06-01T19:00:00,,1173848,http://www.bandsintown.com/venue/1173848,5266595,Saalbau Rhypark,7.5830496,http://www.bandsintown.com/event/5266595?app_id=epfl
Voxset,http://www.bandsintown.com/Voxset,47.3666667,Delemont,2012-06-01T19:00:00,26,1402528,http://www.bandsintown.com/venue/1402528,5236911,Concert,7.3333333,http://www.bandsintown.com/event/5236911?app_id=epfl
Sommerkonzert,http://www.bandsintown.com/Sommerkonzert,47.366217,Zurich,2012-06-01T19:30:00,25,170014,http://www.bandsintown.com/venue/170014,5116864,Tonhalle,8.538193,http://www.bandsintown.com/event/5116864?app_id=epfl
Sommerkonzert ZÜRICH,http://www.bandsintown.com/SommerkonzertZ%C3%9Crich,47.366217,Zurich,2012-06-01T19:30:00,25,170014,http://www.bandsintown.com/venue/170014,5116864,Tonhalle,8.538193,http://www.bandsintown.com/event/5116864?app_id=epfl
Alvin Zealot,http://www.bandsintown.com/AlvinZealot,47.3666667,Zurich,2012-06-01T20:00:00,25,1389750,http://www.bandsintown.com/venue/1389750,5287614,Stolze Openair,8.55,http://www.bandsintown.com/event/5287614?app_id=epfl
HERBALIST CREW,http://www.bandsintown.com/HerbalistCrew,47.5049591,Frick,2012-06-01T21:00:00,AG,1436451,http://www.bandsintown.com/venue/1436451,5339219,Meck,8.0221796,http://www.bandsintown.com/event/5339219?app_id=epfl
DJ JSebK,http://www.bandsintown.com/DjJsebk,47.3711395,Zurich,2012-06-01T22:00:00,ZH,1234830,http://www.bandsintown.com/venue/1234830,5352024,Icon Club,8.5399799,http://www.bandsintown.com/event/5352024?app_id=epfl
Farid Bang,http://www.bandsintown.com/FaridBang,47.3831787,Zurich,2012-06-01T22:00:00,ZH,1311164,http://www.bandsintown.com/venue/1311164,4838023,Jugendkulturhaus Dynamo,8.539669,http://www.bandsintown.com/event/4838023?app_id=epfl
Farid Bang ZÜRICH,http://www.bandsintown.com/FaridBangZ%C3%9Crich,47.383297,Zurich,2012-06-01T22:00:00,Etr,594255,http://www.bandsintown.com/venue/594255,5216709,Dynamo,8.539312,http://www.bandsintown.com/event/5216709?app_id=epfl
Ahab,http://www.bandsintown.com/Ahab,47.383297,Zurich,2012-06-01T22:00:00,Etr,594255,http://www.bandsintown.com/venue/594255,5216709,Dynamo,8.539312,http://www.bandsintown.com/event/5216709?app_id=epfl
Antares,http://www.bandsintown.com/Antares,47.0833333,Emmen,2012-06-01T22:00:00,11,1389649,http://www.bandsintown.com/venue/1389649,5197772,MILCHHOF,8.3,http://www.bandsintown.com/event/5197772?app_id=epfl
Adriatique,http://www.bandsintown.com/Adriatique,47.3853683,Zurich,2012-06-01T23:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,5169024,Hive Club,8.5204697,http://www.bandsintown.com/event/5169024?app_id=epfl
Daniel Dexter,http://www.bandsintown.com/DanielDexter,47.47113,Baden,2012-06-01T23:00:00,AG,1425617,http://www.bandsintown.com/venue/1425617,5306825,Kiste Baden,8.30613,http://www.bandsintown.com/event/5306825?app_id=epfl
Soda,http://www.bandsintown.com/Soda,47.426392,St. Gallen,2012-06-01T20:00:00,Switzerland,328757,http://www.bandsintown.com/venue/328757,5224814,Kugl,9.37371,http://www.bandsintown.com/event/5224814?app_id=epfl
Shark-T,http://www.bandsintown.com/Shark-T,47.477928,Rorschach,2012-06-01T22:00:00,Canton Of St. Gallen,1379102,http://www.bandsintown.com/venue/1379102,5163294,FHS Campus,9.49519,http://www.bandsintown.com/event/5163294?app_id=epfl
Watch my Hair,http://www.bandsintown.com/WatchMyHair,47.080311,Azmoos,2012-06-01T22:00:00,Canton Of St. Gallen,1532209,http://www.bandsintown.com/venue/1532209,5648611,Rock im Zelt,9.4767,http://www.bandsintown.com/event/5648611?app_id=epfl
Marco Marchi & The Mojo Workers,http://www.bandsintown.com/MarcoMarchiAndTheMojoWorkers,46.2333333,Roveredo,2012-06-01T19:00:00,20,1225067,http://www.bandsintown.com/venue/1225067,5784571,Locanda Del Giglio,9.1333333,http://www.bandsintown.com/event/5784571?app_id=epfl
Coroner,http://www.bandsintown.com/Coroner,46.85,Dudingen,2012-06-02T07:00:00,06,1388678,http://www.bandsintown.com/venue/1388678,5195418,Bad Bonn,7.2,http://www.bandsintown.com/event/5195418?app_id=epfl
Tommy T. Baron,http://www.bandsintown.com/TommyT.Baron,46.85,Dudingen,2012-06-02T07:00:00,06,1388678,http://www.bandsintown.com/venue/1388678,5195418,Bad Bonn,7.2,http://www.bandsintown.com/event/5195418?app_id=epfl
DJ Gotub,http://www.bandsintown.com/DjGotub,46.825711,Granges-Paccot,2012-06-02T09:00:00,Switzerland,880644,http://www.bandsintown.com/venue/880644,5286500,Forum Fribourg,7.153476,http://www.bandsintown.com/event/5286500?app_id=epfl
Serag,http://www.bandsintown.com/Serag,46.825711,Granges-Paccot,2012-06-02T09:00:00,Switzerland,880644,http://www.bandsintown.com/venue/880644,5286500,Forum Fribourg,7.153476,http://www.bandsintown.com/event/5286500?app_id=epfl
The Afghan Whigs,http://www.bandsintown.com/TheAfghanWhigs,46.861271,Düdingen,2012-06-02T12:00:00,Switzerland,885905,http://www.bandsintown.com/venue/885905,5121904,Bad Bonn Kilbi Festival,7.18003,http://www.bandsintown.com/event/5121904?app_id=epfl
Inês Valente,http://www.bandsintown.com/In%C3%AAsValente,46.3,Vionnaz,2012-06-02T13:30:00,23,1438069,http://www.bandsintown.com/venue/1438069,5345506,Fête Au Village,6.9,http://www.bandsintown.com/event/5345506?app_id=epfl
Velvet Two Stripes,http://www.bandsintown.com/VelvetTwoStripes,46.8615737,Düdingen,2012-06-02T16:00:00,Canton Of Fribourg,323397,http://www.bandsintown.com/venue/323397,5117959,Bad Bonn,7.1801778,http://www.bandsintown.com/event/5117959?app_id=epfl
Tagespass Samstag,http://www.bandsintown.com/TagespassSamstag,46.8615737,Düdingen,2012-06-02T16:00:00,Canton Of Fribourg,323397,http://www.bandsintown.com/venue/323397,5117959,Bad Bonn,7.1801778,http://www.bandsintown.com/event/5117959?app_id=epfl
Hot Brasil,http://www.bandsintown.com/HotBrasil,46.99034,Neuchâtel,2012-06-02T17:00:00,Switzerland,961662,http://www.bandsintown.com/venue/961662,5367371,Port de NeuchÃ¢tel,6.93112,http://www.bandsintown.com/event/5367371?app_id=epfl
SALSA BOAT,http://www.bandsintown.com/SalsaBoat,46.99034,Neuchâtel,2012-06-02T17:00:00,Switzerland,961662,http://www.bandsintown.com/venue/961662,5367371,Port de NeuchÃ¢tel,6.93112,http://www.bandsintown.com/event/5367371?app_id=epfl
Johnny Hallyday,http://www.bandsintown.com/JohnnyHallyday,46.178222,Lancy,2012-06-02T19:00:00,GE,683627,http://www.bandsintown.com/venue/683627,4706864,Stade de Genève,6.127893,http://www.bandsintown.com/event/4706864?app_id=epfl
Dead Western,http://www.bandsintown.com/DeadWestern,46.85041,Düdingen,2012-06-02T19:00:00,Switzerland,306309,http://www.bandsintown.com/venue/306309,5048397,Kilbi Festival,7.190075,http://www.bandsintown.com/event/5048397?app_id=epfl
Liturgy,http://www.bandsintown.com/Liturgy,46.85041,Düdingen,2012-06-02T19:00:00,Switzerland,306309,http://www.bandsintown.com/venue/306309,5048397,Kilbi Festival,7.190075,http://www.bandsintown.com/event/5048397?app_id=epfl
Lee Ranaldo,http://www.bandsintown.com/LeeRanaldo,46.85041,Düdingen,2012-06-02T19:00:00,Switzerland,306309,http://www.bandsintown.com/venue/306309,5048397,Kilbi Festival,7.190075,http://www.bandsintown.com/event/5048397?app_id=epfl
Louis Bertignac,http://www.bandsintown.com/LouisBertignac,46.2,Geneva,2012-06-02T19:00:00,07,1360413,http://www.bandsintown.com/venue/1360413,5102419,Stade / 1ère partie de Johnny Hallyday,6.1666667,http://www.bandsintown.com/event/5102419?app_id=epfl
Denis Marechal,http://www.bandsintown.com/DenisMarechal,46.493534,Aubonne,2012-06-02T19:00:00,Canton Of Vaud,1385367,http://www.bandsintown.com/venue/1385367,5184862,Centre culturel du Chêne,6.392195,http://www.bandsintown.com/event/5184862?app_id=epfl
Denis Marechal | Officiel,http://www.bandsintown.com/DenisMarechal%7COfficiel,46.493534,Aubonne,2012-06-02T19:00:00,Canton Of Vaud,1385367,http://www.bandsintown.com/venue/1385367,5184862,Centre culturel du Chêne,6.392195,http://www.bandsintown.com/event/5184862?app_id=epfl
DJ JSebK,http://www.bandsintown.com/DjJsebk,47.0,Neuchatel,2012-06-02T19:00:00,12,1416983,http://www.bandsintown.com/venue/1416983,5280615,Festi'Neuch / TBA,6.9666667,http://www.bandsintown.com/event/5280615?app_id=epfl
Other Lives,http://www.bandsintown.com/OtherLives,46.850153,Dudingen,2012-06-02T19:00:00,,1385714,http://www.bandsintown.com/venue/1385714,5309625,Bad Bonn Kilbi,7.189767,http://www.bandsintown.com/event/5309625?app_id=epfl
The SeptiZ,http://www.bandsintown.com/TheSeptiz,46.38376,Nyon,2012-06-02T19:00:00,Etr,313886,http://www.bandsintown.com/venue/313886,5215480,USINE A GAZ,6.244082,http://www.bandsintown.com/event/5215480?app_id=epfl
Belzebass,http://www.bandsintown.com/Belzebass,46.518799,Lausanne,2012-06-02T19:00:00,Switzerland,330439,http://www.bandsintown.com/venue/330439,5357311,D!club,6.63232,http://www.bandsintown.com/event/5357311?app_id=epfl
Johnny Hallyday Package VIP,http://www.bandsintown.com/JohnnyHallydayPackageVip,46.188135,Geneva,2012-06-02T19:30:00,Switzerland,309952,http://www.bandsintown.com/venue/309952,5116759,STADE DE GENEVE,6.128395,http://www.bandsintown.com/event/5116759?app_id=epfl
Johnny Hallyday GENEVE,http://www.bandsintown.com/JohnnyHallydayGeneve,46.188135,Geneva,2012-06-02T19:30:00,Switzerland,309952,http://www.bandsintown.com/venue/309952,5116759,STADE DE GENEVE,6.128395,http://www.bandsintown.com/event/5116759?app_id=epfl
Johnny Hallyday Package VIP GENEVE,http://www.bandsintown.com/JohnnyHallydayPackageVipGeneve,46.188135,Geneva,2012-06-02T19:30:00,Switzerland,309952,http://www.bandsintown.com/venue/309952,5116759,STADE DE GENEVE,6.128395,http://www.bandsintown.com/event/5116759?app_id=epfl
Delienn,http://www.bandsintown.com/Delienn,46.5482996,Epalinges,2012-06-02T19:30:00,,1408208,http://www.bandsintown.com/venue/1408208,5261983,Grande salle,6.6715837,http://www.bandsintown.com/event/5261983?app_id=epfl
Jake La Botz,http://www.bandsintown.com/JakeLaBotz,46.2,Geneva,2012-06-02T20:00:00,07,1349803,http://www.bandsintown.com/venue/1349803,5068380,Private Party,6.1666667,http://www.bandsintown.com/event/5068380?app_id=epfl
Dracula - L'amour plus fort que la mort,http://www.bandsintown.com/Dracula-L%27amourPlusFortQueLaMort,46.233597,Geneve,2012-06-02T20:00:00,Etr,798119,http://www.bandsintown.com/venue/798119,4244845,ARENA DE GENEVE,6.112283,http://www.bandsintown.com/event/4244845?app_id=epfl
Sophie Hunger,http://www.bandsintown.com/SophieHunger,46.9931602,Neuchatel,2012-06-02T20:00:00,NE,22776,http://www.bandsintown.com/venue/22776,5099144,Festi'Neuch,6.9380698,http://www.bandsintown.com/event/5099144?app_id=epfl
Skye and Ross from Morcheeba,http://www.bandsintown.com/SkyeAndRossFromMorcheeba,46.9931602,Neuchatel,2012-06-02T20:00:00,NE,22776,http://www.bandsintown.com/venue/22776,5099144,Festi'Neuch,6.9380698,http://www.bandsintown.com/event/5099144?app_id=epfl
Lizzy Loeb,http://www.bandsintown.com/LizzyLoeb,46.35,Leysin,2012-06-02T20:00:00,23,1025974,http://www.bandsintown.com/venue/1025974,5356249,Leysarium,7.0166667,http://www.bandsintown.com/event/5356249?app_id=epfl
Greg Zlap - official,http://www.bandsintown.com/GregZlap-Official,46.2,Geneva,2012-06-02T20:00:00,07,1387543,http://www.bandsintown.com/venue/1387543,5192166,JOHNNY HALLYDAY,6.1666667,http://www.bandsintown.com/event/5192166?app_id=epfl
Gemini,http://www.bandsintown.com/Gemini,46.5210495,Lausanne,2012-06-02T22:00:00,VD,963162,http://www.bandsintown.com/venue/963162,5207501,D! CLUB,6.6315699,http://www.bandsintown.com/event/5207501?app_id=epfl
Sandy Rivera,http://www.bandsintown.com/SandyRivera,46.2,Geneva,2012-06-02T22:00:00,07,1440564,http://www.bandsintown.com/venue/1440564,5351647,Code Club,6.1666667,http://www.bandsintown.com/event/5351647?app_id=epfl
Red Bull BC One Cypher Switzerland,http://www.bandsintown.com/RedBullBcOneCypherSwitzerland,47.1336785,Biel / Bienne,2012-06-02T12:00:00,,1445385,http://www.bandsintown.com/venue/1445385,5367369,Kino Theater Palace,7.2448822,http://www.bandsintown.com/event/5367369?app_id=epfl
Dragana Mirkovic,http://www.bandsintown.com/DraganaMirkovic,47.075618,Lyssach,2012-06-02T12:00:00,Berne,1396183,http://www.bandsintown.com/venue/1396183,5289724,"Diskoteka ""Palma""",7.572682,http://www.bandsintown.com/event/5289724?app_id=epfl
TS PROD,http://www.bandsintown.com/TsProd,46.952892,Berne,2012-06-02T16:30:00,Canton Of Berne,1391314,http://www.bandsintown.com/venue/1391314,5202551,EVENTFABRIK AG,7.423496,http://www.bandsintown.com/event/5202551?app_id=epfl
Swissbachata Festival,http://www.bandsintown.com/SwissbachataFestival,46.957067,Berne,2012-06-02T17:00:00,Berne,1445386,http://www.bandsintown.com/venue/1445386,5367372,CBA Bern Expo,7.46696,http://www.bandsintown.com/event/5367372?app_id=epfl
Stars of Sounds,http://www.bandsintown.com/StarsOfSounds,47.0446281,Aarberg,2012-06-02T19:00:00,BE,908453,http://www.bandsintown.com/venue/908453,4812746,Stadtplatz,7.276185,http://www.bandsintown.com/event/4812746?app_id=epfl
VOICE OF RUIN,http://www.bandsintown.com/VoiceOfRuin,47.21188,Le Peuchapatte,2012-06-02T19:00:00,Canton Of Jura,1372149,http://www.bandsintown.com/venue/1372149,5143018,Au Carrefour,7.00492,http://www.bandsintown.com/event/5143018?app_id=epfl
Charity Night,http://www.bandsintown.com/CharityNight,47.133207,Biel/Bienne,2012-06-02T19:15:00,Berne,1068149,http://www.bandsintown.com/venue/1068149,5367374,Hotel Elite,7.242602,http://www.bandsintown.com/event/5367374?app_id=epfl
Lionsday Biel-Bienne,http://www.bandsintown.com/LionsdayBiel-bienne,47.133207,Biel/Bienne,2012-06-02T19:15:00,Berne,1068149,http://www.bandsintown.com/venue/1068149,5367374,Hotel Elite,7.242602,http://www.bandsintown.com/event/5367374?app_id=epfl
James Gruntz,http://www.bandsintown.com/JamesGruntz,47.140888,Biel/Bienne,2012-06-02T20:30:00,Switzerland,1439096,http://www.bandsintown.com/venue/1439096,5347690,Literaturcafé/Café Littéraire,7.247257,http://www.bandsintown.com/event/5347690?app_id=epfl
DMSAT,http://www.bandsintown.com/DMSAT,46.9166667,Bern,2012-06-02T23:00:00,05,1205246,http://www.bandsintown.com/venue/1205246,5193923,Lyssach,7.4666667,http://www.bandsintown.com/event/5193923?app_id=epfl
Liem & Lohhof,http://www.bandsintown.com/LiemAndLohhof,47.3666667,Zurich,2012-06-02T00:00:00,25,1303971,http://www.bandsintown.com/venue/1303971,4928871,Pfingstweide / Liem only,8.55,http://www.bandsintown.com/event/4928871?app_id=epfl
Hey Karolin,http://www.bandsintown.com/HeyKarolin,47.3853683,Zurich,2012-06-02T01:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,5246520,Hive Club,8.5204697,http://www.bandsintown.com/event/5246520?app_id=epfl
Giranda,http://www.bandsintown.com/Giranda,47.45,Rumlang,2012-06-02T10:00:00,25,1411168,http://www.bandsintown.com/venue/1411168,5264123,WG Eichhof Party,8.5333333,http://www.bandsintown.com/event/5264123?app_id=epfl
Dynamicro Minimal Techno DJ,http://www.bandsintown.com/DynamicroMinimalTechnoDj,47.3666667,Zurich,2012-06-02T12:00:00,25,1344970,http://www.bandsintown.com/venue/1344970,5054415,Minimal Techno OXA,8.55,http://www.bandsintown.com/event/5054415?app_id=epfl
Djs Marta Ruby & Joana Best,http://www.bandsintown.com/DjsMartaRubyAndJoanaBest,47.0333333,Kriens,2012-06-02T13:00:00,11,1392855,http://www.bandsintown.com/venue/1392855,5207660,IMPERIO LUZERN,8.2833333,http://www.bandsintown.com/event/5207660?app_id=epfl
Chräen Open Air 2012,http://www.bandsintown.com/Chr%C3%A4enOpenAir2012,47.5333333,Neftenbach,2012-06-02T13:30:00,25,906727,http://www.bandsintown.com/venue/906727,5367370,ChrÃ¤en,8.6666667,http://www.bandsintown.com/event/5367370?app_id=epfl
Lilibiggs Kinderkonzerte Basel,http://www.bandsintown.com/LilibiggsKinderkonzerteBasel,47.5309108,Münchenstein,2012-06-02T14:00:00,03,1363837,http://www.bandsintown.com/venue/1363837,5117027,Park im Grünen „Grün 80“,7.6146559,http://www.bandsintown.com/event/5117027?app_id=epfl
Lilibiggs Kinderkonzerte Basel MÜNCHENSTEIN,http://www.bandsintown.com/LilibiggsKinderkonzerteBaselM%C3%9Cnchenstein,47.5309108,Münchenstein,2012-06-02T14:00:00,03,1363837,http://www.bandsintown.com/venue/1363837,5117027,Park im Grünen „Grün 80“,7.6146559,http://www.bandsintown.com/event/5117027?app_id=epfl
Ongatu,http://www.bandsintown.com/Ongatu,47.3666667,Zurich,2012-06-02T15:50:00,25,1419385,http://www.bandsintown.com/venue/1419385,5288559,Stolze-Openair,8.55,http://www.bandsintown.com/event/5288559?app_id=epfl
Son,http://www.bandsintown.com/Son,47.3521666,Zürich,2012-06-02T18:30:00,25,1304448,http://www.bandsintown.com/venue/1304448,5141912,Schützenhaus Albisgütli,8.5082447,http://www.bandsintown.com/event/5141912?app_id=epfl
WichTL*g*sichTL ~*~ Djane Dejavú,http://www.bandsintown.com/Wichtl%2Ag%2Asichtl%7E%2A%7EDjaneDejav%C3%BA,47.5666667,Basel,2012-06-02T19:00:00,04,1389595,http://www.bandsintown.com/venue/1389595,5197599,Outdoor,7.6,http://www.bandsintown.com/event/5197599?app_id=epfl
Cutline,http://www.bandsintown.com/Cutline,47.5666667,Basel,2012-06-02T19:00:00,04,1326968,http://www.bandsintown.com/venue/1326968,5000993,Dubcribe @ Kuppel,7.6,http://www.bandsintown.com/event/5000993?app_id=epfl
The History of Rock Festival 2012,http://www.bandsintown.com/TheHistoryOfRockFestival2012,47.37704,Zurich,2012-06-02T19:00:00,ZH,982340,http://www.bandsintown.com/venue/982340,5367373,Alte Kaserne,8.5292,http://www.bandsintown.com/event/5367373?app_id=epfl
"Michael Flatley's ""Lord Of The Dance""",http://www.bandsintown.com/MichaelFlatley%27s%22lordOfTheDance%22,47.174279,Sursee,2012-06-02T19:00:00,01,367618,http://www.bandsintown.com/venue/367618,4074408,Stadthalle,8.109002,http://www.bandsintown.com/event/4074408?app_id=epfl
The Peacocks,http://www.bandsintown.com/ThePeacocks,47.494238,Bischofszell,2012-06-02T19:00:00,19,1418729,http://www.bandsintown.com/venue/1418729,5286828,Openair,9.240833,http://www.bandsintown.com/event/5286828?app_id=epfl
Plus guest,http://www.bandsintown.com/PlusGuest,47.5333333,Neftenbach,2012-06-02T19:00:00,25,1415511,http://www.bandsintown.com/venue/1415511,5276599,chräen open air,8.6666667,http://www.bandsintown.com/event/5276599?app_id=epfl
Fatboy,http://www.bandsintown.com/Fatboy,47.3666667,Zurich,2012-06-02T19:00:00,25,1389750,http://www.bandsintown.com/venue/1389750,5198014,Stolze Openair,8.55,http://www.bandsintown.com/event/5198014?app_id=epfl
The Sickest Squad,http://www.bandsintown.com/TheSickestSquad,47.54874,Basel-City,2012-06-02T19:00:00,Switzerland,1325148,http://www.bandsintown.com/venue/1325148,4996314,BKJN vs Partyraiser,7.58768,http://www.bandsintown.com/event/4996314?app_id=epfl
Soley,http://www.bandsintown.com/Soley,47.3833333,Aarau,2012-06-02T19:00:00,01,306293,http://www.bandsintown.com/venue/306293,5053949,Kiff,8.05,http://www.bandsintown.com/event/5053949?app_id=epfl
DIE ENTFÜHRUNG AUS DEM SERAIL,http://www.bandsintown.com/DieEntf%C3%9ChrungAusDemSerail,47.3646431,Zürich,2012-06-02T19:30:00,25,766311,http://www.bandsintown.com/venue/766311,5116768,Opernhaus Zürich,8.5464835,http://www.bandsintown.com/event/5116768?app_id=epfl
