artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Speedrax,http://www.bandsintown.com/Speedrax,46.518799,Lausanne,2014-03-01T21:00:00,Switzerland,853608,http://www.bandsintown.com/venue/853608,7596006,D Club,6.63232,http://www.bandsintown.com/event/7596006?app_id=epfl
Rootwords,http://www.bandsintown.com/Rootwords,46.782192,Yverdon-Les-Bains,2014-03-01T21:00:00,Etr,1220701,http://www.bandsintown.com/venue/1220701,7412974,AMALGAME CLUB,6.649207,http://www.bandsintown.com/event/7412974?app_id=epfl
The Procussions,http://www.bandsintown.com/TheProcussions,46.782192,Yverdon-Les-Bains,2014-03-01T21:00:00,Etr,1220701,http://www.bandsintown.com/venue/1220701,7412974,AMALGAME CLUB,6.649207,http://www.bandsintown.com/event/7412974?app_id=epfl
Dj Idem,http://www.bandsintown.com/DjIdem,46.989216,Neuchatel,2014-03-01T21:30:00,Etr,865042,http://www.bandsintown.com/venue/865042,7606595,LA CASE A CHOCS,6.922,http://www.bandsintown.com/event/7606595?app_id=epfl
Les Chicklettes,http://www.bandsintown.com/LesChicklettes,46.38621,Nyon,2014-03-01T21:45:00,Etr,1015970,http://www.bandsintown.com/venue/1015970,7479711,SALLE COMMUNALE,6.238667,http://www.bandsintown.com/event/7479711?app_id=epfl
MC STONE,http://www.bandsintown.com/McStone,46.38621,Nyon,2014-03-01T21:45:00,Etr,1015970,http://www.bandsintown.com/venue/1015970,7479711,SALLE COMMUNALE,6.238667,http://www.bandsintown.com/event/7479711?app_id=epfl
Tweek,http://www.bandsintown.com/Tweek,46.38621,Nyon,2014-03-01T21:45:00,Etr,1015970,http://www.bandsintown.com/venue/1015970,7479711,SALLE COMMUNALE,6.238667,http://www.bandsintown.com/event/7479711?app_id=epfl
HMF,http://www.bandsintown.com/HMF,46.18505,Carouge,2014-03-01T22:00:00,Etr,169961,http://www.bandsintown.com/venue/169961,8977982,CHAT NOIR,6.14221,http://www.bandsintown.com/event/8977982?app_id=epfl
Dave Clarke (Official),http://www.bandsintown.com/DaveClarke%28official%29,46.2,Geneva,2014-03-01T22:00:00,07,1155918,http://www.bandsintown.com/venue/1155918,7556019,Le Zoo,6.1666667,http://www.bandsintown.com/event/7556019?app_id=epfl
Miss Ghyss,http://www.bandsintown.com/MissGhyss,47.0,Neuchatel,2014-03-01T22:00:00,12,2132988,http://www.bandsintown.com/venue/2132988,7652544,La Boîte,6.9666667,http://www.bandsintown.com/event/7652544?app_id=epfl
DJ Solveg O.X.O Records,http://www.bandsintown.com/DjSolvegO.x.oRecords,46.519595,Lausanne,2014-03-01T22:00:00,,1837901,http://www.bandsintown.com/venue/1837901,7664351,Soho Music Bar,6.632335,http://www.bandsintown.com/event/7664351?app_id=epfl
Chris Logan,http://www.bandsintown.com/ChrisLogan,46.6257728,Bulle,2014-03-01T23:00:00,FR,390225,http://www.bandsintown.com/venue/390225,7644929,Globull,7.0678313,http://www.bandsintown.com/event/7644929?app_id=epfl
Madwave,http://www.bandsintown.com/Madwave,46.6257728,Bulle,2014-03-01T23:00:00,FR,390225,http://www.bandsintown.com/venue/390225,7644929,Globull,7.0678313,http://www.bandsintown.com/event/7644929?app_id=epfl
DJ CHUCK LATE,http://www.bandsintown.com/DjChuckLate,46.519595,Lausanne,2014-03-01T23:00:00,,2136865,http://www.bandsintown.com/venue/2136865,7665438,Bar club abc,6.632335,http://www.bandsintown.com/event/7665438?app_id=epfl
Doo Good,http://www.bandsintown.com/DooGood,46.3817406,Nyon,2014-03-01T23:00:00,VD,2026055,http://www.bandsintown.com/venue/2026055,7265343,Mumbai Bar,6.2386298,http://www.bandsintown.com/event/7265343?app_id=epfl
dKmiKe,http://www.bandsintown.com/dKmiKe,46.2,Geneva,2014-03-01T23:00:00,07,2148899,http://www.bandsintown.com/venue/2148899,7704396,BYPASS WITH B@STO,6.1666667,http://www.bandsintown.com/event/7704396?app_id=epfl
Doo Good Musik,http://www.bandsintown.com/DooGoodMusik,46.3833333,Nyon,2014-03-01T23:00:00,07,2092305,http://www.bandsintown.com/venue/2092305,7508324,ROCK'n'BEAT Festival,6.25,http://www.bandsintown.com/event/7508324?app_id=epfl
Frank C,http://www.bandsintown.com/FrankC,46.8,Fribourg,2014-03-01T23:00:00,06,2153564,http://www.bandsintown.com/venue/2153564,7720825,AprodiA Miami Pre-Party @ Mythic Club,7.15,http://www.bandsintown.com/event/7720825?app_id=epfl
Basto!,http://www.bandsintown.com/Basto%21,46.2,Geneva,2014-03-01T23:00:00,07,1878133,http://www.bandsintown.com/venue/1878133,7633809,Bypass ,6.1666667,http://www.bandsintown.com/event/7633809?app_id=epfl
NO MAKA,http://www.bandsintown.com/NoMaka,46.43169,Montreux,2014-03-01T23:00:00,,1148645,http://www.bandsintown.com/venue/1148645,7757217,Millesime Club,6.9105,http://www.bandsintown.com/event/7757217?app_id=epfl
Nuno Fernandez,http://www.bandsintown.com/NunoFernandez,46.5333333,Lausanne,2014-03-01T23:00:00,23,2100663,http://www.bandsintown.com/venue/2100663,7539136,Vogue Club (SegrobEvents),6.6666667,http://www.bandsintown.com/event/7539136?app_id=epfl
De Feo,http://www.bandsintown.com/DeFeo,46.992,Neuchatel,2014-03-01T23:00:00,NE,2115116,http://www.bandsintown.com/venue/2115116,7773405,La Boite,6.93023,http://www.bandsintown.com/event/7773405?app_id=epfl
Dj Vidy,http://www.bandsintown.com/DjVidy,46.5333333,Lausanne,2014-03-01T23:00:00,23,1912553,http://www.bandsintown.com/venue/1912553,7714279,Privilège Club,6.6666667,http://www.bandsintown.com/event/7714279?app_id=epfl
Aprod,http://www.bandsintown.com/Aprod,46.208358,Geneva,2014-03-01T23:00:00,Switzerland,404169,http://www.bandsintown.com/venue/404169,7588082,Bypass,6.142701,http://www.bandsintown.com/event/7588082?app_id=epfl
DJ JULIO OKURA,http://www.bandsintown.com/DjJulioOkura,46.208358,Geneva,2014-03-01T23:00:00,,2158926,http://www.bandsintown.com/venue/2158926,7736053,IMMENSE Private Party ,6.142701,http://www.bandsintown.com/event/7736053?app_id=epfl
Philippe Rochard,http://www.bandsintown.com/PhilippeRochard,47.1811218,Biberist,2014-03-01T12:00:00,SO,1866156,http://www.bandsintown.com/venue/1866156,7284244,Biberena,7.5658302,http://www.bandsintown.com/event/7284244?app_id=epfl
Lotrify,http://www.bandsintown.com/Lotrify,46.9166667,Bern,2014-03-01T18:00:00,05,2006167,http://www.bandsintown.com/venue/2006167,7194767,newgraffiti,7.4666667,http://www.bandsintown.com/event/7194767?app_id=epfl
"Dani Sbert , Dj Producer",http://www.bandsintown.com/DaniSbert%2CDjProducer,46.2501984,Grône,2014-03-01T19:00:00,,2128957,http://www.bandsintown.com/venue/2128957,7638573,Bikini Test,7.456738,http://www.bandsintown.com/event/7638573?app_id=epfl
Seventh Wave,http://www.bandsintown.com/SeventhWave,47.15,Saint-Imier,2014-03-01T19:00:00,12,1032147,http://www.bandsintown.com/venue/1032147,7392309,Espace Noir,7.0,http://www.bandsintown.com/event/7392309?app_id=epfl
GoTlard aka K.D.S,http://www.bandsintown.com/GotlardAkaK.d.s,46.1,Verbier,2014-03-01T19:00:00,22,2161779,http://www.bandsintown.com/venue/2161779,7552937,Karnibass @ Verbier,7.2166667,http://www.bandsintown.com/event/7552937?app_id=epfl
Crypsis,http://www.bandsintown.com/Crypsis,47.1898994,Biberist,2014-03-01T19:00:00,,2124197,http://www.bandsintown.com/venue/2124197,7623615,Resistance,7.5567198,http://www.bandsintown.com/event/7623615?app_id=epfl
Baby Jail,http://www.bandsintown.com/BabyJail,47.1847687,Hüniken,2014-03-01T19:00:00,,2079272,http://www.bandsintown.com/venue/2079272,7457230,Mühle,7.6360998,http://www.bandsintown.com/event/7457230?app_id=epfl
Baltazzar,http://www.bandsintown.com/Baltazzar,46.948429,Berne,2014-03-01T19:00:00,,2173994,http://www.bandsintown.com/venue/2173994,7785681,bm1 mir Mirco Caruso ,7.44046,http://www.bandsintown.com/event/7785681?app_id=epfl
Baltazzar,http://www.bandsintown.com/Baltazzar,46.948429,Berne,2014-03-01T19:00:00,,2173995,http://www.bandsintown.com/venue/2173995,7785684,Rave & Safe ,7.44046,http://www.bandsintown.com/event/7785684?app_id=epfl
Annika Strand,http://www.bandsintown.com/AnnikaStrand,46.9166667,Bern,2014-03-01T19:00:00,05,2062039,http://www.bandsintown.com/venue/2062039,7392744,Les Amis - Wohnzimmer,7.4666667,http://www.bandsintown.com/event/7392744?app_id=epfl
Alameda,http://www.bandsintown.com/Alameda,46.9166667,Bern,2014-03-01T19:00:00,05,1303908,http://www.bandsintown.com/venue/1303908,7445502,Musigbistrot,7.4666667,http://www.bandsintown.com/event/7445502?app_id=epfl
BLIGG SERVICE PUBLIGG Tour 2014 BERN,http://www.bandsintown.com/BliggServicePubliggTour2014Bern,46.9597549,Berne,2014-03-01T20:00:00,BE,981232,http://www.bandsintown.com/venue/981232,6627704,Festhalle Bern,7.4642067,http://www.bandsintown.com/event/6627704?app_id=epfl
DOCTOR CYCLOPS,http://www.bandsintown.com/DoctorCyclops,47.2333333,Solothurn,2014-03-01T20:00:00,18,2161763,http://www.bandsintown.com/venue/2161763,7745522,Gate68,7.5166667,http://www.bandsintown.com/event/7745522?app_id=epfl
DARKSIDE,http://www.bandsintown.com/DARKSIDE,47.302299,Roches,2014-03-01T20:30:00,Switzerland,888357,http://www.bandsintown.com/venue/888357,7531994,Kaufleuten Klubsaal,7.37737,http://www.bandsintown.com/event/7531994?app_id=epfl
St.Paul,http://www.bandsintown.com/St.Paul,46.2109261,Ardon,2014-03-01T21:00:00,VS,1758114,http://www.bandsintown.com/venue/1758114,7741748,Café des Alpes,7.2559514,http://www.bandsintown.com/event/7741748?app_id=epfl
Sick Spud,http://www.bandsintown.com/SickSpud,46.2109261,Ardon,2014-03-01T21:00:00,VS,1758114,http://www.bandsintown.com/venue/1758114,7741748,Café des Alpes,7.2559514,http://www.bandsintown.com/event/7741748?app_id=epfl
Bright November,http://www.bandsintown.com/BrightNovember,46.951694,Berne,2014-03-01T21:00:00,Canton Of Berne,297155,http://www.bandsintown.com/venue/297155,7517510,Mahogany Hall,7.428265,http://www.bandsintown.com/event/7517510?app_id=epfl
Gloria Volt,http://www.bandsintown.com/GloriaVolt,47.2333333,Solothurn,2014-03-01T21:00:00,18,1065382,http://www.bandsintown.com/venue/1065382,7103401,Kofmehl,7.5166667,http://www.bandsintown.com/event/7103401?app_id=epfl
Philipp Fankhauser,http://www.bandsintown.com/PhilippFankhauser,47.140751,Oschwand,2014-03-01T21:30:00,,2042593,http://www.bandsintown.com/venue/2042593,7324237,Wäckerschwend,7.71283,http://www.bandsintown.com/event/7324237?app_id=epfl
Martin Buttrich,http://www.bandsintown.com/MartinButtrich,47.07938,Lyss,2014-03-01T22:00:00,Canton Of Berne,964975,http://www.bandsintown.com/venue/964975,7622085,Kulturfabrik Lyss,7.30768,http://www.bandsintown.com/event/7622085?app_id=epfl
buraq,http://www.bandsintown.com/buraq,47.07938,Lyss,2014-03-01T22:00:00,Canton Of Berne,964975,http://www.bandsintown.com/venue/964975,7622085,Kulturfabrik Lyss,7.30768,http://www.bandsintown.com/event/7622085?app_id=epfl
Ka&Ge,http://www.bandsintown.com/KaAndGe,47.07938,Lyss,2014-03-01T22:00:00,Canton Of Berne,964975,http://www.bandsintown.com/venue/964975,7622085,Kulturfabrik Lyss,7.30768,http://www.bandsintown.com/event/7622085?app_id=epfl
Cruz Jr.,http://www.bandsintown.com/CruzJr.,47.07938,Lyss,2014-03-01T22:00:00,Canton Of Berne,964975,http://www.bandsintown.com/venue/964975,7622085,Kulturfabrik Lyss,7.30768,http://www.bandsintown.com/event/7622085?app_id=epfl
Rock Power Festival Vol. 2 PRATTELN,http://www.bandsintown.com/RockPowerFestivalVol.2Pratteln,47.5166667,Pratteln,2014-03-01T17:30:00,01,43060,http://www.bandsintown.com/venue/43060,7295294,Z7,7.6833333,http://www.bandsintown.com/event/7295294?app_id=epfl
Victorius,http://www.bandsintown.com/Victorius,47.5166667,Pratteln,2014-03-01T17:30:00,01,43060,http://www.bandsintown.com/venue/43060,7295294,Z7,7.6833333,http://www.bandsintown.com/event/7295294?app_id=epfl
Crystal Ball,http://www.bandsintown.com/CrystalBall,47.52729,Pratteln,2014-03-01T17:30:00,Etr,781432,http://www.bandsintown.com/venue/781432,7267423,Z7 Konzertfabrik,7.694064,http://www.bandsintown.com/event/7267423?app_id=epfl
Freedom Call,http://www.bandsintown.com/FreedomCall,47.52729,Pratteln,2014-03-01T17:30:00,Etr,781432,http://www.bandsintown.com/venue/781432,7267423,Z7 Konzertfabrik,7.694064,http://www.bandsintown.com/event/7267423?app_id=epfl
Human Zoo,http://www.bandsintown.com/HumanZoo,47.52729,Pratteln,2014-03-01T17:30:00,Etr,781432,http://www.bandsintown.com/venue/781432,7267423,Z7 Konzertfabrik,7.694064,http://www.bandsintown.com/event/7267423?app_id=epfl
The Order,http://www.bandsintown.com/TheOrder,47.52729,Pratteln,2014-03-01T17:30:00,Etr,781432,http://www.bandsintown.com/venue/781432,7267423,Z7 Konzertfabrik,7.694064,http://www.bandsintown.com/event/7267423?app_id=epfl
Trauffer,http://www.bandsintown.com/Trauffer,46.7395706,Hasliberg,2014-03-01T18:00:00,,1825548,http://www.bandsintown.com/venue/1825548,7480856,Hotel Wetterhorn,8.1985903,http://www.bandsintown.com/event/7480856?app_id=epfl
Tom Swift,http://www.bandsintown.com/TomSwift,47.5689078,Basel,2014-03-01T18:00:00,04,1973007,http://www.bandsintown.com/venue/1973007,7642353,Union,7.5901831,http://www.bandsintown.com/event/7642353?app_id=epfl
Pazkal Beeli aka Jamie White,http://www.bandsintown.com/PazkalBeeliAkaJamieWhite,47.3666667,Zurich,2014-03-01T18:00:00,25,1714973,http://www.bandsintown.com/venue/1714973,7749114,Secret Location,8.55,http://www.bandsintown.com/event/7749114?app_id=epfl
Don Carlo ZÜRICH,http://www.bandsintown.com/DonCarloZ%C3%9Crich,47.3646431,Zürich,2014-03-01T18:30:00,25,766311,http://www.bandsintown.com/venue/766311,6743586,Opernhaus Zürich,8.5464835,http://www.bandsintown.com/event/6743586?app_id=epfl
Oy,http://www.bandsintown.com/Oy,47.5666667,Basel,2014-03-01T19:00:00,04,2123248,http://www.bandsintown.com/venue/2123248,7620111,Bscene Festival @ Sud,7.6,http://www.bandsintown.com/event/7620111?app_id=epfl
Berg,http://www.bandsintown.com/Berg,47.3666667,Zurich,2014-03-01T19:00:00,25,2098556,http://www.bandsintown.com/venue/2098556,7531812,Castle of psy IV,8.55,http://www.bandsintown.com/event/7531812?app_id=epfl
"Nick Curly ""official""",http://www.bandsintown.com/NickCurly%22official%22,47.5710602,Basel,2014-03-01T19:00:00,BS,361282,http://www.bandsintown.com/venue/361282,7465798,Nordstern,7.58002,http://www.bandsintown.com/event/7465798?app_id=epfl
The Black Passage,http://www.bandsintown.com/TheBlackPassage,47.172508,Sursee,2014-03-01T19:00:00,,2091708,http://www.bandsintown.com/venue/2091708,7506282,Kultur Werk 118,8.10997,http://www.bandsintown.com/event/7506282?app_id=epfl
Sons of Morpheus,http://www.bandsintown.com/SonsOfMorpheus,47.5666667,Basel,2014-03-01T19:00:00,04,2342864,http://www.bandsintown.com/venue/2342864,8330881,"Bscene Club Festival, Kuppel-Stage",7.6,http://www.bandsintown.com/event/8330881?app_id=epfl
Dobermann,http://www.bandsintown.com/Dobermann,47.65,Kreuzlingen,2014-03-01T19:00:00,15,1119203,http://www.bandsintown.com/venue/1119203,7191458,T.O.M.,9.1833333,http://www.bandsintown.com/event/7191458?app_id=epfl
Vikinger Powernight 2014,http://www.bandsintown.com/VikingerPowernight2014,47.0833333,Luzern,2014-03-01T19:00:00,11,1363784,http://www.bandsintown.com/venue/1363784,7762859,Hotel Schweizerhof,8.2666667,http://www.bandsintown.com/event/7762859?app_id=epfl
Rozbub,http://www.bandsintown.com/Rozbub,47.5497398,Basel,2014-03-01T19:00:00,BS,619421,http://www.bandsintown.com/venue/619421,7660207,Kuppel,7.5843401,http://www.bandsintown.com/event/7660207?app_id=epfl
Loreen,http://www.bandsintown.com/Loreen,47.3666667,Zurich,2014-03-01T19:00:00,25,2154145,http://www.bandsintown.com/venue/2154145,7308469,Art On Ice: W/ Hurts,8.55,http://www.bandsintown.com/event/7308469?app_id=epfl
Zareh Kan,http://www.bandsintown.com/ZarehKan,47.5166667,Bulach,2014-03-01T19:00:00,01,2113670,http://www.bandsintown.com/venue/2113670,7585996,UG Bülach ,8.5333333,http://www.bandsintown.com/event/7585996?app_id=epfl
Micaela Schäfer,http://www.bandsintown.com/MicaelaSch%C3%A4fer,46.93803,Obermatt,2014-03-01T19:00:00,Switzerland,1086647,http://www.bandsintown.com/venue/1086647,7400398,Kupferschmiede,7.79116,http://www.bandsintown.com/event/7400398?app_id=epfl
Made in Portugal DIETIKON,http://www.bandsintown.com/MadeInPortugalDietikon,47.4070396,Dietikon,2014-03-01T19:00:00,ZH,1235559,http://www.bandsintown.com/venue/1235559,7622608,Stadthalle,8.3869305,http://www.bandsintown.com/event/7622608?app_id=epfl
Kollektiv KlangGut Official,http://www.bandsintown.com/KollektivKlanggutOfficial,47.3885117,Zurich,2014-03-01T19:00:00,ZH,1321672,http://www.bandsintown.com/venue/1321672,7378649,Blok Club,8.5189199,http://www.bandsintown.com/event/7378649?app_id=epfl
DIMMI,http://www.bandsintown.com/DIMMI,47.3885117,Zurich,2014-03-01T19:00:00,ZH,1321672,http://www.bandsintown.com/venue/1321672,7378649,Blok Club,8.5189199,http://www.bandsintown.com/event/7378649?app_id=epfl
Kadebostany,http://www.bandsintown.com/Kadebostany,47.5666667,Basel,2014-03-01T19:00:00,04,1334911,http://www.bandsintown.com/venue/1334911,7509727,BScene Festival,7.6,http://www.bandsintown.com/event/7509727?app_id=epfl
The 1975,http://www.bandsintown.com/The1975,47.3666667,Zurich,2014-03-01T19:00:00,25,275159,http://www.bandsintown.com/venue/275159,7077601,X-tra,8.55,http://www.bandsintown.com/event/7077601?app_id=epfl
Bubble,http://www.bandsintown.com/Bubble,47.3666667,Zurich,2014-03-01T19:00:00,25,2112816,http://www.bandsintown.com/venue/2112816,7582700,Bubble @ dj set ,8.55,http://www.bandsintown.com/event/7582700?app_id=epfl
Rolf Fritschi,http://www.bandsintown.com/RolfFritschi,47.3521666,Zürich,2014-03-01T19:30:00,25,1304448,http://www.bandsintown.com/venue/1304448,7483460,Schützenhaus Albisgütli,8.5082447,http://www.bandsintown.com/event/7483460?app_id=epfl
Shooter Jennings,http://www.bandsintown.com/ShooterJennings,47.3521666,Zürich,2014-03-01T19:30:00,25,1304448,http://www.bandsintown.com/venue/1304448,7483460,Schützenhaus Albisgütli,8.5082447,http://www.bandsintown.com/event/7483460?app_id=epfl
Band ZÜRICH,http://www.bandsintown.com/BandZ%C3%9Crich,47.3521666,Zürich,2014-03-01T19:30:00,25,1304448,http://www.bandsintown.com/venue/1304448,7483460,Schützenhaus Albisgütli,8.5082447,http://www.bandsintown.com/event/7483460?app_id=epfl
15 Jahre Yatatchi and Band BASEL,http://www.bandsintown.com/15JahreYatatchiAndBandBasel,47.5542488,Basel,2014-03-01T20:00:00,BS,906906,http://www.bandsintown.com/venue/906906,7483405,Stadtcasino,7.5893602,http://www.bandsintown.com/event/7483405?app_id=epfl
Eddie's Revenge,http://www.bandsintown.com/Eddie%27sRevenge,47.72159,Schaffhausen,2014-03-01T20:00:00,SH,1647629,http://www.bandsintown.com/venue/1647629,7585880,RockArena,8.67248,http://www.bandsintown.com/event/7585880?app_id=epfl
"Eliane ""Venus",http://www.bandsintown.com/Eliane%22venus,47.48032,Baden,2014-03-01T20:00:00,01,881025,http://www.bandsintown.com/venue/881025,7136371,Kurtheater,8.30981,http://www.bandsintown.com/event/7136371?app_id=epfl
"Mars"" Tour 2014 BADEN",http://www.bandsintown.com/Mars%22Tour2014Baden,47.48032,Baden,2014-03-01T20:00:00,01,881025,http://www.bandsintown.com/venue/881025,7136371,Kurtheater,8.30981,http://www.bandsintown.com/event/7136371?app_id=epfl
Zéro Talent,http://www.bandsintown.com/Z%C3%A9roTalent,47.4781494,Baden,2014-03-01T20:00:00,AG,1279740,http://www.bandsintown.com/venue/1279740,7309191,Royal,8.3087101,http://www.bandsintown.com/event/7309191?app_id=epfl
15 Jahre Ya Tatchi and Band BASEL,http://www.bandsintown.com/15JahreYaTatchiAndBandBasel,47.5541,Basel,2014-03-01T20:00:00,04,1427298,http://www.bandsintown.com/venue/1427298,7482264,Stadt-Casino,7.58932,http://www.bandsintown.com/event/7482264?app_id=epfl
The Fridge,http://www.bandsintown.com/TheFridge,47.5638084,Basel,2014-03-01T20:00:00,BS,358211,http://www.bandsintown.com/venue/358211,7567070,Parterre,7.5911298,http://www.bandsintown.com/event/7567070?app_id=epfl
"Jörg Schneider & Ensemble ""Häppi Änd""",http://www.bandsintown.com/J%C3%B6rgSchneiderAndEnsemble%22h%C3%A4ppi%C3%84nd%22,47.3180143,Wetzikon,2014-03-01T20:00:00,,997892,http://www.bandsintown.com/venue/997892,7625458,Aula Kantonsschule,8.7962106,http://www.bandsintown.com/event/7625458?app_id=epfl
Jazzclub Uster,http://www.bandsintown.com/JazzclubUster,47.3502212,Uster,2014-03-01T20:30:00,25,2143335,http://www.bandsintown.com/venue/2143335,7681422,Musiccontainer Uster,8.7237143,http://www.bandsintown.com/event/7681422?app_id=epfl
Rest. Schützen,http://www.bandsintown.com/Rest.Sch%C3%BCtzen,47.5166667,Munchenstein,2014-03-01T20:30:00,04,2067773,http://www.bandsintown.com/venue/2067773,7412452,Rest. SCHÜTZEN,7.6166667,http://www.bandsintown.com/event/7412452?app_id=epfl
David Philips,http://www.bandsintown.com/DavidPhilips,47.426392,St. Gallen,2014-03-01T19:00:00,,2012635,http://www.bandsintown.com/venue/2012635,7222111,Private Concert,9.37371,http://www.bandsintown.com/event/7222111?app_id=epfl
Cate Le Bon,http://www.bandsintown.com/CateLeBon,47.426563,St. Gallen,2014-03-01T19:00:00,Switzerland,169988,http://www.bandsintown.com/venue/169988,7663855,Palace,9.373224,http://www.bandsintown.com/event/7663855?app_id=epfl
