artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Surkin,http://www.bandsintown.com/Surkin,47.3663788,Zurich,2010-05-01T20:00:00,ZH,293622,http://www.bandsintown.com/venue/293622,3359294,Mascotte,8.54673,http://www.bandsintown.com/event/3359294?app_id=epfl
KID FRESH,http://www.bandsintown.com/KidFresh,47.5690363,Weinfelden,2010-05-01T20:00:00,,843346,http://www.bandsintown.com/venue/843346,3508332,"La Luna Club, Weststr. 14",9.0972227,http://www.bandsintown.com/event/3508332?app_id=epfl
Impaled Nazarene,http://www.bandsintown.com/ImpaledNazarene,47.3666667,Zurich,2010-05-01T20:00:00,25,850670,http://www.bandsintown.com/venue/850670,3471808,Fiesta Pagana II festival,8.55,http://www.bandsintown.com/event/3471808?app_id=epfl
Maroon,http://www.bandsintown.com/Maroon,47.226043,Schmerikon,2010-05-01T20:00:00,Switzerland,817276,http://www.bandsintown.com/venue/817276,3306956,Fiesta Pagana Open Air,8.945299,http://www.bandsintown.com/event/3306956?app_id=epfl
Samael,http://www.bandsintown.com/Samael,47.37706,Zurich,2010-05-01T20:00:00,Switzerland,856623,http://www.bandsintown.com/venue/856623,3485148,Schmerikon,8.53955,http://www.bandsintown.com/event/3485148?app_id=epfl
Bo Porter,http://www.bandsintown.com/BoPorter,47.3969,Liesberg Dorf,2010-05-01T20:00:00,Switzerland,865842,http://www.bandsintown.com/venue/865842,3512053,Bo Porter Band,7.41809,http://www.bandsintown.com/event/3512053?app_id=epfl
The Fire,http://www.bandsintown.com/TheFire,47.387851,Fehraltorf,2010-05-01T21:00:00,Switzerland,849547,http://www.bandsintown.com/venue/849547,3469441,SPECK RUN,8.752316,http://www.bandsintown.com/event/3469441?app_id=epfl
25 Jahre OXA,http://www.bandsintown.com/25JahreOxa,47.412958,Zürich,2010-05-01T22:00:00,,41955,http://www.bandsintown.com/venue/41955,3564482,OXA,8.558865,http://www.bandsintown.com/event/3564482?app_id=epfl
Dubfire,http://www.bandsintown.com/Dubfire,47.3666667,Zurich,2010-05-01T22:00:00,25,864001,http://www.bandsintown.com/venue/864001,3508977,Rohstoflagger,8.55,http://www.bandsintown.com/event/3508977?app_id=epfl
Saalschutz,http://www.bandsintown.com/Saalschutz,47.3666667,Zurich,2010-05-01T23:00:00,25,852775,http://www.bandsintown.com/venue/852775,3475931,BOMBAY BAR,8.55,http://www.bandsintown.com/event/3475931?app_id=epfl
The Brian Jonestown Massacre,http://www.bandsintown.com/TheBrianJonestownMassacre,46.8615737,Düdingen,2010-05-02T19:00:00,Canton Of Fribourg,323397,http://www.bandsintown.com/venue/323397,3285833,Bad Bonn,7.1801778,http://www.bandsintown.com/event/3285833?app_id=epfl
Sparrow,http://www.bandsintown.com/Sparrow,46.8615737,Düdingen,2010-05-02T19:00:00,Canton Of Fribourg,323397,http://www.bandsintown.com/venue/323397,3285833,Bad Bonn,7.1801778,http://www.bandsintown.com/event/3285833?app_id=epfl
The Workshop,http://www.bandsintown.com/TheWorkshop,46.8615737,Düdingen,2010-05-02T19:00:00,Canton Of Fribourg,323397,http://www.bandsintown.com/venue/323397,3285833,Bad Bonn,7.1801778,http://www.bandsintown.com/event/3285833?app_id=epfl
Introdans,http://www.bandsintown.com/Introdans,46.45,Vevey,2010-05-02T19:00:00,23,881023,http://www.bandsintown.com/venue/881023,3564483,ThÃ©Ã¢tre de Vevey,6.85,http://www.bandsintown.com/event/3564483?app_id=epfl
Saez,http://www.bandsintown.com/Saez,46.522385,Lausanne,2010-05-02T20:30:00,Switzerland,289098,http://www.bandsintown.com/venue/289098,3401837,Le Docks,6.61819,http://www.bandsintown.com/event/3401837?app_id=epfl
Whale Watching Tour,http://www.bandsintown.com/WhaleWatchingTour,46.79489,Fribourg,2010-05-02T21:00:00,Etr,275156,http://www.bandsintown.com/venue/275156,3564489,Fri-Son,7.151038,http://www.bandsintown.com/event/3564489?app_id=epfl
Bo Porter,http://www.bandsintown.com/BoPorter,46.8194,Kiesen,2010-05-02T20:00:00,Switzerland,879424,http://www.bandsintown.com/venue/879424,3557439,Restaurant Green,7.582563,http://www.bandsintown.com/event/3557439?app_id=epfl
Cie. Röthlisberger,http://www.bandsintown.com/Cie.R%C3%B6thlisberger,47.140888,Biel/Bienne,2010-05-02T20:15:00,Switzerland,881024,http://www.bandsintown.com/venue/881024,3564485,ThÃ©Ã¢tre Palace,7.247257,http://www.bandsintown.com/event/3564485?app_id=epfl
Plaistow,http://www.bandsintown.com/Plaistow,46.9503361,Bern,2010-05-02T20:30:00,,337236,http://www.bandsintown.com/venue/337236,3564487,Turnhalle im PROGR,7.4429804,http://www.bandsintown.com/event/3564487?app_id=epfl
Frühlingsfest der Volksmusik,http://www.bandsintown.com/Fr%C3%BChlingsfestDerVolksmusik,47.54055,Basel,2010-05-02T18:00:00,Etr,293615,http://www.bandsintown.com/venue/293615,3263677,ST. JAKOBSHALLE,7.617658,http://www.bandsintown.com/event/3263677?app_id=epfl
Das Frühlingsfest der Volksmusik 2011,http://www.bandsintown.com/DasFr%C3%BChlingsfestDerVolksmusik2011,47.54055,Basel,2010-05-02T18:00:00,Etr,293615,http://www.bandsintown.com/venue/293615,3263677,ST. JAKOBSHALLE,7.617658,http://www.bandsintown.com/event/3263677?app_id=epfl
Django Bates' Spring Is Here,http://www.bandsintown.com/DjangoBates%27SpringIsHere,47.3666667,Zurich,2010-05-02T19:00:00,25,10674,http://www.bandsintown.com/venue/10674,3564484,Moods,8.55,http://www.bandsintown.com/event/3564484?app_id=epfl
Boyz II Men,http://www.bandsintown.com/BoyzIiMen,47.574095,Basel,2010-05-02T19:00:00,Switzerland,831664,http://www.bandsintown.com/venue/831664,3443669,The Flower,7.563137,http://www.bandsintown.com/event/3443669?app_id=epfl
Grand Avenue,http://www.bandsintown.com/GrandAvenue,47.4662018,Wil,2010-05-02T20:30:00,SG,340249,http://www.bandsintown.com/venue/340249,3564488,Gare de lion,9.0508804,http://www.bandsintown.com/event/3564488?app_id=epfl
Pegasus,http://www.bandsintown.com/Pegasus,47.4662018,Wil,2010-05-02T20:30:00,SG,340249,http://www.bandsintown.com/venue/340249,3564488,Gare de lion,9.0508804,http://www.bandsintown.com/event/3564488?app_id=epfl
Balé da Cidade de São Paulo,http://www.bandsintown.com/Bal%C3%A9DaCidadeDeS%C3%A3oPaulo,46.005063,Lugano,2010-05-02T20:30:00,,811337,http://www.bandsintown.com/venue/811337,3564486,Palazzo dei Congressi di Lugano,8.956442,http://www.bandsintown.com/event/3564486?app_id=epfl
John McLaughlin,http://www.bandsintown.com/JohnMclaughlin,46.194679,Thônex,2010-05-03T20:30:00,Switzerland,328374,http://www.bandsintown.com/venue/328374,3293758,Salle des fêtes de Thônex,6.204396,http://www.bandsintown.com/event/3293758?app_id=epfl
4th Dimension,http://www.bandsintown.com/4thDimension,46.194679,Thônex,2010-05-03T20:30:00,Switzerland,328374,http://www.bandsintown.com/venue/328374,3293758,Salle des fêtes de Thônex,6.204396,http://www.bandsintown.com/event/3293758?app_id=epfl
Strike Anywhere,http://www.bandsintown.com/StrikeAnywhere,47.383297,Zurich,2010-05-03T18:00:00,Etr,594255,http://www.bandsintown.com/venue/594255,3285704,Dynamo,8.539312,http://www.bandsintown.com/event/3285704?app_id=epfl
A Wilhelm Scream,http://www.bandsintown.com/AWilhelmScream,47.383297,Zurich,2010-05-03T18:00:00,Etr,594255,http://www.bandsintown.com/venue/594255,3285704,Dynamo,8.539312,http://www.bandsintown.com/event/3285704?app_id=epfl
Pennywise,http://www.bandsintown.com/Pennywise,47.383297,Zurich,2010-05-03T18:00:00,Etr,594255,http://www.bandsintown.com/venue/594255,3285704,Dynamo,8.539312,http://www.bandsintown.com/event/3285704?app_id=epfl
Züri Littéraire,http://www.bandsintown.com/Z%C3%BCriLitt%C3%A9raire,47.3717637,Zürich,2010-05-03T18:30:00,,868508,http://www.bandsintown.com/venue/868508,3564490,Kaufleuten Festsaal,8.5363913,http://www.bandsintown.com/event/3564490?app_id=epfl
Axel Rudi Pell,http://www.bandsintown.com/AxelRudiPell,47.5666667,Basel,2010-05-03T20:00:00,04,747119,http://www.bandsintown.com/venue/747119,3400290,Konzertfabrik Z7,7.6,http://www.bandsintown.com/event/3400290?app_id=epfl
BRUNO BELTRAO,http://www.bandsintown.com/BrunoBeltrao,47.48032,Baden,2010-05-03T20:00:00,01,881025,http://www.bandsintown.com/venue/881025,3564491,Kurtheater,8.30981,http://www.bandsintown.com/event/3564491?app_id=epfl
Grupo De Rua,http://www.bandsintown.com/GrupoDeRua,47.48032,Baden,2010-05-03T20:00:00,01,881025,http://www.bandsintown.com/venue/881025,3564491,Kurtheater,8.30981,http://www.bandsintown.com/event/3564491?app_id=epfl
Bo Porter,http://www.bandsintown.com/BoPorter,47.529888,Bulach,2010-05-03T20:00:00,Switzerland,865843,http://www.bandsintown.com/venue/865843,3512054,Bo Porter Band,8.54591,http://www.bandsintown.com/event/3512054?app_id=epfl
Cie. José Besprosvany,http://www.bandsintown.com/Cie.Jos%C3%A9Besprosvany,47.35,Olten,2010-05-03T20:30:00,01,881229,http://www.bandsintown.com/venue/881229,3565345,Kulturzentrum Schützenmatt,7.9166667,http://www.bandsintown.com/event/3565345?app_id=epfl
Gianmaria Testa,http://www.bandsintown.com/GianmariaTesta,47.3666667,Zurich,2010-05-03T20:30:00,25,10674,http://www.bandsintown.com/venue/10674,3564492,Moods,8.55,http://www.bandsintown.com/event/3564492?app_id=epfl
Tindersticks,http://www.bandsintown.com/Tindersticks,46.522385,Lausanne,2010-05-04T19:00:00,Switzerland,289098,http://www.bandsintown.com/venue/289098,3293726,Le Docks,6.61819,http://www.bandsintown.com/event/3293726?app_id=epfl
"""International Jazz Festival Bern""",http://www.bandsintown.com/%22internationalJazzFestivalBern%22,46.9166667,Bern,2010-05-04T19:00:00,05,815374,http://www.bandsintown.com/venue/815374,3299001,Int'l Jazz Festival Bern Festival Grounds,7.4666667,http://www.bandsintown.com/event/3299001?app_id=epfl
De-Phazz,http://www.bandsintown.com/De-Phazz,47.371722,Zurich,2010-05-04T19:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,3386613,Kaufleuten,8.536468,http://www.bandsintown.com/event/3386613?app_id=epfl
Asia,http://www.bandsintown.com/Asia,47.5666667,Basel,2010-05-04T20:00:00,04,747119,http://www.bandsintown.com/venue/747119,3386533,Konzertfabrik Z7,7.6,http://www.bandsintown.com/event/3386533?app_id=epfl
"""International Jazz Festival Bern""",http://www.bandsintown.com/%22internationalJazzFestivalBern%22,46.9166667,Bern,2010-05-05T19:00:00,05,815374,http://www.bandsintown.com/venue/815374,3299002,Int'l Jazz Festival Bern Festival Grounds,7.4666667,http://www.bandsintown.com/event/3299002?app_id=epfl
Life is Pain,http://www.bandsintown.com/LifeIsPain,47.2333333,Solothurn,2010-05-05T20:00:00,18,1065382,http://www.bandsintown.com/venue/1065382,13059862,Kofmehl,7.5166667,http://www.bandsintown.com/event/13059862?app_id=epfl
Lionheart,http://www.bandsintown.com/Lionheart,47.2333333,Solothurn,2010-05-05T20:00:00,18,280400,http://www.bandsintown.com/venue/280400,3471781,Kofmehl Halle,7.5166667,http://www.bandsintown.com/event/3471781?app_id=epfl
Boyz II Men,http://www.bandsintown.com/BoyzIiMen,47.574095,Basel,2010-05-05T19:00:00,Switzerland,831664,http://www.bandsintown.com/venue/831664,3542591,The Flower,7.563137,http://www.bandsintown.com/event/3542591?app_id=epfl
Tindersticks,http://www.bandsintown.com/Tindersticks,47.3713799,Zurich,2010-05-05T19:00:00,ZH,497860,http://www.bandsintown.com/venue/497860,3299045,Kaufleutensaal,8.5359888,http://www.bandsintown.com/event/3299045?app_id=epfl
Détente,http://www.bandsintown.com/D%C3%A9tente,47.3666667,Zurich,2010-05-05T20:00:00,25,833609,http://www.bandsintown.com/venue/833609,3384851,Rock City,8.55,http://www.bandsintown.com/event/3384851?app_id=epfl
Nico Muhly,http://www.bandsintown.com/NicoMuhly,47.4975354,Winterthur,2010-05-05T20:30:00,25,147243,http://www.bandsintown.com/venue/147243,3407801,Salzhaus,8.7222841,http://www.bandsintown.com/event/3407801?app_id=epfl
Ben Frost,http://www.bandsintown.com/BenFrost,47.4975354,Winterthur,2010-05-05T20:30:00,25,147243,http://www.bandsintown.com/venue/147243,3407801,Salzhaus,8.7222841,http://www.bandsintown.com/event/3407801?app_id=epfl
Valgeir Sigurðsson,http://www.bandsintown.com/ValgeirSigur%C3%B0sson,47.4975354,Winterthur,2010-05-05T20:30:00,25,147243,http://www.bandsintown.com/venue/147243,3407801,Salzhaus,8.7222841,http://www.bandsintown.com/event/3407801?app_id=epfl
Whale Watching Tour,http://www.bandsintown.com/WhaleWatchingTour,47.4975354,Winterthur,2010-05-05T20:30:00,25,147243,http://www.bandsintown.com/venue/147243,3407801,Salzhaus,8.7222841,http://www.bandsintown.com/event/3407801?app_id=epfl
Tweek,http://www.bandsintown.com/Tweek,46.8025,Fribourg,2010-05-06T21:00:00,Etr,1038518,http://www.bandsintown.com/venue/1038518,8904576,NOUVEAU MONDE,7.151281,http://www.bandsintown.com/event/8904576?app_id=epfl
"""International Jazz Festival Bern""",http://www.bandsintown.com/%22internationalJazzFestivalBern%22,46.9166667,Bern,2010-05-06T19:00:00,05,815374,http://www.bandsintown.com/venue/815374,3299003,Int'l Jazz Festival Bern Festival Grounds,7.4666667,http://www.bandsintown.com/event/3299003?app_id=epfl
Sideburn,http://www.bandsintown.com/Sideburn,47.113701,La Chaux De Fonda,2010-05-06T21:00:00,Switzerland,865638,http://www.bandsintown.com/venue/865638,3511703,DUBLINS,6.82655,http://www.bandsintown.com/event/3511703?app_id=epfl
The Hooters,http://www.bandsintown.com/TheHooters,47.4166667,Dietikon,2010-05-06T20:00:00,25,854787,http://www.bandsintown.com/venue/854787,3480910,Soundock 14,8.4,http://www.bandsintown.com/event/3480910?app_id=epfl
Raised Fist,http://www.bandsintown.com/RaisedFist,47.477866,Gallenkirch,2010-05-06T20:00:00,Switzerland,507985,http://www.bandsintown.com/venue/507985,3461806,Grabenhalle,8.12975,http://www.bandsintown.com/event/3461806?app_id=epfl
Efterklang,http://www.bandsintown.com/Efterklang,47.51241,Münchenstein (Münchenstein),2010-05-06T20:00:00,Switzerland,832926,http://www.bandsintown.com/venue/832926,3381225,1. Stock,7.620875,http://www.bandsintown.com/event/3381225?app_id=epfl
Putrid Pile,http://www.bandsintown.com/PutridPile,47.3833333,Aarau,2010-05-06T20:00:00,01,306293,http://www.bandsintown.com/venue/306293,3466222,Kiff,8.05,http://www.bandsintown.com/event/3466222?app_id=epfl
Bo Porter,http://www.bandsintown.com/BoPorter,47.305672,Rothrist,2010-05-06T20:00:00,Switzerland,865844,http://www.bandsintown.com/venue/865844,3512055,Bo Porter Band,7.877968,http://www.bandsintown.com/event/3512055?app_id=epfl
Caliban,http://www.bandsintown.com/Caliban,47.42638,St. Gallen,2010-05-06T20:00:00,Switzerland,356220,http://www.bandsintown.com/venue/356220,3373073,Grabenhalle,9.37369,http://www.bandsintown.com/event/3373073?app_id=epfl
FESTIVAL BALELEC,http://www.bandsintown.com/FestivalBalelec,46.519154,Lausanne,2010-05-07T19:00:00,Etr,838761,http://www.bandsintown.com/venue/838761,3579741,SITE EPFL,6.564575,http://www.bandsintown.com/event/3579741?app_id=epfl
Steve Bug,http://www.bandsintown.com/SteveBug,46.52087,Lausanne,2010-05-07T19:00:00,Etr,781376,http://www.bandsintown.com/venue/781376,3504586,D! CLUB,6.63175,http://www.bandsintown.com/event/3504586?app_id=epfl
Geneva Blues Summit,http://www.bandsintown.com/GenevaBluesSummit,46.17976,Carouge,2010-05-07T19:30:00,Etr,867362,http://www.bandsintown.com/venue/867362,3514834,Event Center,6.128346,http://www.bandsintown.com/event/3514834?app_id=epfl
Uncommonmenfrommars,http://www.bandsintown.com/Uncommonmenfrommars,46.188018,ThôNex,2010-05-07T20:00:00,Switzerland,849504,http://www.bandsintown.com/venue/849504,3469375,La Barakason + FAILSAFE,6.198293,http://www.bandsintown.com/event/3469375?app_id=epfl
Dagoba,http://www.bandsintown.com/Dagoba,46.59839,Froideville,2010-05-07T20:00:00,VD,848456,http://www.bandsintown.com/venue/848456,3467084,Balelec Festival,6.67536,http://www.bandsintown.com/event/3467084?app_id=epfl
K7 Records,http://www.bandsintown.com/K7Records,46.59839,Froideville,2010-05-07T20:00:00,VD,848456,http://www.bandsintown.com/venue/848456,3467084,Balelec Festival,6.67536,http://www.bandsintown.com/event/3467084?app_id=epfl
Kurd Maverick,http://www.bandsintown.com/KurdMaverick,46.59839,Froideville,2010-05-07T20:00:00,VD,848456,http://www.bandsintown.com/venue/848456,3467084,Balelec Festival,6.67536,http://www.bandsintown.com/event/3467084?app_id=epfl
Mass Hysteria,http://www.bandsintown.com/MassHysteria,46.519595,Lausanne,2010-05-07T20:00:00,Switzerland,855123,http://www.bandsintown.com/venue/855123,3481814,Festival Balélec,6.632335,http://www.bandsintown.com/event/3481814?app_id=epfl
Mute,http://www.bandsintown.com/Mute,46.189923,Carouge,2010-05-07T20:00:00,Switzerland,327173,http://www.bandsintown.com/venue/327173,3485920,Tiki's Pub,6.134431,http://www.bandsintown.com/event/3485920?app_id=epfl
Matthias Tanzmann,http://www.bandsintown.com/MatthiasTanzmann,46.518799,Lausanne,2010-05-07T23:00:00,Switzerland,853608,http://www.bandsintown.com/venue/853608,3344783,D Club,6.63232,http://www.bandsintown.com/event/3344783?app_id=epfl
Enemy Reign,http://www.bandsintown.com/EnemyReign,47.365355,DeléMont,2010-05-07T19:00:00,Switzerland,333098,http://www.bandsintown.com/venue/333098,3512084,Sas Musi Club,7.34397,http://www.bandsintown.com/event/3512084?app_id=epfl
"""International Jazz Festival Bern""",http://www.bandsintown.com/%22internationalJazzFestivalBern%22,46.9166667,Bern,2010-05-07T19:00:00,05,815374,http://www.bandsintown.com/venue/815374,3299004,Int'l Jazz Festival Bern Festival Grounds,7.4666667,http://www.bandsintown.com/event/3299004?app_id=epfl
Peanut Butter Wolf,http://www.bandsintown.com/PeanutButterWolf,46.9495087,Berne,2010-05-07T20:00:00,BE,802218,http://www.bandsintown.com/venue/802218,3517654,Club Bonsoir,7.4426398,http://www.bandsintown.com/event/3517654?app_id=epfl
PLEASURE ADDICTION,http://www.bandsintown.com/PleasureAddiction,47.34951,Uster,2010-05-07T20:00:00,Switzerland,874870,http://www.bandsintown.com/venue/874870,3512320,ROCK CITY + XYZ + One Way,8.71519,http://www.bandsintown.com/event/3512320?app_id=epfl
KID FRESH,http://www.bandsintown.com/KidFresh,47.039959,Glarus,2010-05-07T20:00:00,Switzerland,878594,http://www.bandsintown.com/venue/878594,3537276,Glarus,9.06808,http://www.bandsintown.com/event/3537276?app_id=epfl
Navel,http://www.bandsintown.com/Navel,47.39474,Aarau,2010-05-07T20:00:00,AG,388224,http://www.bandsintown.com/venue/388224,3474325,Flösserplatz,8.04205,http://www.bandsintown.com/event/3474325?app_id=epfl
Format: B,http://www.bandsintown.com/Format%3AB,47.3666667,Zurich,2010-05-07T20:00:00,25,858741,http://www.bandsintown.com/venue/858741,3490024,Hive Club both live,8.55,http://www.bandsintown.com/event/3490024?app_id=epfl
Max Raabe,http://www.bandsintown.com/MaxRaabe,47.56321,Basel,2010-05-07T20:00:00,Switzerland,169944,http://www.bandsintown.com/venue/169944,2975741,"Messe Basel, Grosser Saal",7.5994,http://www.bandsintown.com/event/2975741?app_id=epfl
Max Raabe & Palast Orchester,http://www.bandsintown.com/MaxRaabeAndPalastOrchester,47.56321,Basel,2010-05-07T20:00:00,Switzerland,169944,http://www.bandsintown.com/venue/169944,2975741,"Messe Basel, Grosser Saal",7.5994,http://www.bandsintown.com/event/2975741?app_id=epfl
Palast Orchester,http://www.bandsintown.com/PalastOrchester,47.56321,Basel,2010-05-07T20:00:00,Switzerland,169944,http://www.bandsintown.com/venue/169944,2975741,"Messe Basel, Grosser Saal",7.5994,http://www.bandsintown.com/event/2975741?app_id=epfl
"UTAH JAZZ ""VINTAGE""",http://www.bandsintown.com/UtahJazz%22vintage%22,47.39,ZüRich,2010-05-07T23:00:00,25,754897,http://www.bandsintown.com/venue/754897,3529817,Besame Mucho,8.52,http://www.bandsintown.com/event/3529817?app_id=epfl
The Red Chord,http://www.bandsintown.com/TheRedChord,46.936001,Zizers,2010-05-07T20:00:00,Switzerland,828813,http://www.bandsintown.com/venue/828813,3358517,Eventstage,9.56527,http://www.bandsintown.com/event/3358517?app_id=epfl
Melatonin,http://www.bandsintown.com/Melatonin,46.519894,Lausanne,2010-05-08T19:00:00,Etr,794948,http://www.bandsintown.com/venue/794948,3560536,Le Romandie,6.632625,http://www.bandsintown.com/event/3560536?app_id=epfl
LES YEUX SANS VISAGE,http://www.bandsintown.com/LesYeuxSansVisage,46.519894,Lausanne,2010-05-08T19:00:00,Etr,794948,http://www.bandsintown.com/venue/794948,3560536,Le Romandie,6.632625,http://www.bandsintown.com/event/3560536?app_id=epfl
Pamela Hute,http://www.bandsintown.com/PamelaHute,46.214352,Vernier,2010-05-08T19:00:00,Switzerland,856093,http://www.bandsintown.com/venue/856093,3342236,Vernier sur Rock Festival,6.08751,http://www.bandsintown.com/event/3342236?app_id=epfl
"Harry ""Choo Choo"" Romero",http://www.bandsintown.com/Harry%22chooChoo%22Romero,46.52087,Lausanne,2010-05-08T19:00:00,Etr,781376,http://www.bandsintown.com/venue/781376,3504584,D! CLUB,6.63175,http://www.bandsintown.com/event/3504584?app_id=epfl
Geneva Blues Summit,http://www.bandsintown.com/GenevaBluesSummit,46.17976,Carouge,2010-05-08T19:30:00,Etr,867362,http://www.bandsintown.com/venue/867362,3514835,Event Center,6.128346,http://www.bandsintown.com/event/3514835?app_id=epfl
Ararat Mon Amour,http://www.bandsintown.com/AraratMonAmour,46.210089,Geneva,2010-05-08T20:00:00,Switzerland,460740,http://www.bandsintown.com/venue/460740,3442932,Théâtre du Léman,6.150993,http://www.bandsintown.com/event/3442932?app_id=epfl
Escapetime 7,http://www.bandsintown.com/Escapetime7,46.2,GenèVe,2010-05-08T21:00:00,07,871036,http://www.bandsintown.com/venue/871036,3525407,Palladium de Genève,6.14,http://www.bandsintown.com/event/3525407?app_id=epfl
"""International Jazz Festival Bern""",http://www.bandsintown.com/%22internationalJazzFestivalBern%22,46.9166667,Bern,2010-05-08T19:00:00,05,815374,http://www.bandsintown.com/venue/815374,3299005,Int'l Jazz Festival Bern Festival Grounds,7.4666667,http://www.bandsintown.com/event/3299005?app_id=epfl
The Juan MacLean,http://www.bandsintown.com/TheJuanMaclean,46.9166667,Bern,2010-05-08T20:00:00,05,853665,http://www.bandsintown.com/venue/853665,3478020,DJ Set,7.4666667,http://www.bandsintown.com/event/3478020?app_id=epfl
After the Burial,http://www.bandsintown.com/AfterTheBurial,47.0166667,Hasle-Ruegsau,2010-05-08T20:00:00,05,845900,http://www.bandsintown.com/venue/845900,3461992,Break the Silence Festival Hasle-Rüegsau,7.6333333,http://www.bandsintown.com/event/3461992?app_id=epfl
Australia-feeling.ch,http://www.bandsintown.com/Australia-feeling.ch,47.044019,Lucerne,2010-05-08T18:00:00,Lucerne,334152,http://www.bandsintown.com/venue/334152,3579983,Schüür,8.311746,http://www.bandsintown.com/event/3579983?app_id=epfl
Vasco Rossi,http://www.bandsintown.com/VascoRossi,47.410675,Zurich,2010-05-08T19:30:00,25,170002,http://www.bandsintown.com/venue/170002,3077538,Hallenstadion,8.552307,http://www.bandsintown.com/event/3077538?app_id=epfl
