artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Florence Miller Agency,http://www.bandsintown.com/FlorenceMillerAgency,47.3666667,Zurich,2013-09-02T20:00:00,25,1941073,http://www.bandsintown.com/venue/1941073,6949085,COSMIC FINGER @ Private Show,8.55,http://www.bandsintown.com/event/6949085?app_id=epfl
Sole,http://www.bandsintown.com/Sole,47.3666667,Zurich,2013-09-02T20:00:00,25,1915207,http://www.bandsintown.com/venue/1915207,6899198,To Be Confirmed,8.55,http://www.bandsintown.com/event/6899198?app_id=epfl
Festival di musica classica,http://www.bandsintown.com/FestivalDiMusicaClassica,46.155899,Ascona,2013-09-02T20:30:00,TI,1363805,http://www.bandsintown.com/venue/1363805,6771572,Chiesa del Collegio Papio,8.7706099,http://www.bandsintown.com/event/6771572?app_id=epfl
Settimane Musicali di Ascona,http://www.bandsintown.com/SettimaneMusicaliDiAscona,46.155899,Ascona,2013-09-02T20:30:00,TI,1363805,http://www.bandsintown.com/venue/1363805,6771572,Chiesa del Collegio Papio,8.7706099,http://www.bandsintown.com/event/6771572?app_id=epfl
Valgeir Sigurðsson,http://www.bandsintown.com/ValgeirSigur%C3%B0sson,46.2065582,Geneva,2013-09-03T19:30:00,GE,1933664,http://www.bandsintown.com/venue/1933664,6958147,TEMPLE DE SAINT-GERVAIS,6.1407113,http://www.bandsintown.com/event/6958147?app_id=epfl
Nadia Sirota,http://www.bandsintown.com/NadiaSirota,46.2065582,Geneva,2013-09-03T19:30:00,GE,1933664,http://www.bandsintown.com/venue/1933664,6958147,TEMPLE DE SAINT-GERVAIS,6.1407113,http://www.bandsintown.com/event/6958147?app_id=epfl
Paul Corley,http://www.bandsintown.com/PaulCorley,46.2065582,Geneva,2013-09-03T19:30:00,GE,1933664,http://www.bandsintown.com/venue/1933664,6958147,TEMPLE DE SAINT-GERVAIS,6.1407113,http://www.bandsintown.com/event/6958147?app_id=epfl
LIAM BYRNE,http://www.bandsintown.com/LiamByrne,46.2065582,Geneva,2013-09-03T19:30:00,GE,1933664,http://www.bandsintown.com/venue/1933664,6958147,TEMPLE DE SAINT-GERVAIS,6.1407113,http://www.bandsintown.com/event/6958147?app_id=epfl
The SeptiZ,http://www.bandsintown.com/TheSeptiz,46.45,Gilly,2013-09-03T19:30:00,07,1322805,http://www.bandsintown.com/venue/1322805,5694590,Poprock Festival,6.3,http://www.bandsintown.com/event/5694590?app_id=epfl
Worst In Me,http://www.bandsintown.com/WorstInMe,46.203995,Geneve,2013-09-03T20:30:00,Etr,753617,http://www.bandsintown.com/venue/753617,6965907,USINE,6.136277,http://www.bandsintown.com/event/6965907?app_id=epfl
Brendan Adams,http://www.bandsintown.com/BrendanAdams,46.94992,Berne,2013-09-03T20:00:00,BE,1934542,http://www.bandsintown.com/venue/1934542,6960962,BurgunderBar,7.44341,http://www.bandsintown.com/event/6960962?app_id=epfl
Sole,http://www.bandsintown.com/Sole,46.953585,Berne,2013-09-03T20:00:00,Canton Of Berne,1331749,http://www.bandsintown.com/venue/1331749,6899641,Rossli Bar,7.42837,http://www.bandsintown.com/event/6899641?app_id=epfl
beef.ch,http://www.bandsintown.com/beef.ch,47.2833333,Meilen,2013-09-03T20:00:00,25,1893139,http://www.bandsintown.com/venue/1893139,6830513,beef.ch – Weidfäscht am Pfannenstiel,8.6333333,http://www.bandsintown.com/event/6830513?app_id=epfl
DJ Antoine,http://www.bandsintown.com/DjAntoine,46.1877518,Carouge,2013-09-04T01:00:00,GE,1200317,http://www.bandsintown.com/venue/1200317,6879106,Bypass Club,6.1282802,http://www.bandsintown.com/event/6879106?app_id=epfl
Wilkinson,http://www.bandsintown.com/Wilkinson,46.2,Geneva,2013-09-04T19:00:00,07,1155918,http://www.bandsintown.com/venue/1155918,6782276,Le Zoo,6.1666667,http://www.bandsintown.com/event/6782276?app_id=epfl
Big T Brazil,http://www.bandsintown.com/BigTBrazil,46.2,Geneva,2013-09-04T19:00:00,07,1155918,http://www.bandsintown.com/venue/1155918,6782276,Le Zoo,6.1666667,http://www.bandsintown.com/event/6782276?app_id=epfl
Dear Deër,http://www.bandsintown.com/DearDe%C3%ABr,46.19395,Geneva,2013-09-04T21:00:00,GE,3393208,http://www.bandsintown.com/venue/3393208,12270373,La Bâtie,6.14341,http://www.bandsintown.com/event/12270373?app_id=epfl
Dj Prems Official,http://www.bandsintown.com/DjPremsOfficial,46.2,Geneva,2013-09-04T23:00:00,07,1961212,http://www.bandsintown.com/venue/1961212,7032776,"DJ WHOO KID ""50 Cent Official DJ""  ► DJ PREMS @ MOA CLUB",6.1666667,http://www.bandsintown.com/event/7032776?app_id=epfl
Bazar Blå,http://www.bandsintown.com/BazarBl%C3%A5,46.9166667,Bern,2013-09-04T19:00:00,05,1933200,http://www.bandsintown.com/venue/1933200,6956628,PROGR - Atelier 363,7.4666667,http://www.bandsintown.com/event/6956628?app_id=epfl
Derrick May,http://www.bandsintown.com/DerrickMay,47.3666667,Zurich,2013-09-04T19:00:00,25,1939906,http://www.bandsintown.com/venue/1939906,6978760,International Radio Festival,8.55,http://www.bandsintown.com/event/6978760?app_id=epfl
Opera Basel 2013,http://www.bandsintown.com/OperaBasel2013,47.567554,Basel,2013-09-04T19:30:00,Canton Of Basel-City,1249107,http://www.bandsintown.com/venue/1249107,6512100,Volkshaus,7.610345,http://www.bandsintown.com/event/6512100?app_id=epfl
Don Giovanni BASEL,http://www.bandsintown.com/DonGiovanniBasel,47.567554,Basel,2013-09-04T19:30:00,Canton Of Basel-City,1249107,http://www.bandsintown.com/venue/1249107,6512100,Volkshaus,7.610345,http://www.bandsintown.com/event/6512100?app_id=epfl
Brian Cummins,http://www.bandsintown.com/BrianCummins,47.523907,Pratteln,2013-09-04T20:30:00,Etr,831614,http://www.bandsintown.com/venue/831614,6354727,GALERY MUSIC BAR,7.708069,http://www.bandsintown.com/event/6354727?app_id=epfl
Be Gabriel PRATTELN,http://www.bandsintown.com/BeGabrielPratteln,47.523907,Pratteln,2013-09-04T20:30:00,Etr,831614,http://www.bandsintown.com/venue/831614,6354727,GALERY MUSIC BAR,7.708069,http://www.bandsintown.com/event/6354727?app_id=epfl
Marlon Roudette,http://www.bandsintown.com/MarlonRoudette,47.574265,Basel,2013-09-04T20:30:00,Etr,693805,http://www.bandsintown.com/venue/693805,6595522,GRAND CASINO BASEL,7.563255,http://www.bandsintown.com/event/6595522?app_id=epfl
Robin,http://www.bandsintown.com/Robin,46.0,Lugano,2013-09-04T23:00:00,20,1637057,http://www.bandsintown.com/venue/1637057,7036111,Underground,8.9666667,http://www.bandsintown.com/event/7036111?app_id=epfl
Ik en den Theo / Moi et le Theo,http://www.bandsintown.com/IkEnDenTheo%252FMoiEtLeTheo,46.2,Geneve,2013-09-05T13:00:00,07,1922315,http://www.bandsintown.com/venue/1922315,6920484,Festival La Bâtie + Bal Moderne,6.1666667,http://www.bandsintown.com/event/6920484?app_id=epfl
Kess'khtak (KSK),http://www.bandsintown.com/Kess%27khtak%28ksk%29,46.203995,Geneve,2013-09-05T19:00:00,Etr,753617,http://www.bandsintown.com/venue/753617,6995988,USINE,6.136277,http://www.bandsintown.com/event/6995988?app_id=epfl
This Misery Garden,http://www.bandsintown.com/ThisMiseryGarden,46.2,Geneva,2013-09-05T19:00:00,07,1797474,http://www.bandsintown.com/venue/1797474,6193354,L'Usine (with Sôber),6.1666667,http://www.bandsintown.com/event/6193354?app_id=epfl
Royal Philharmonic Orchestra London MONTREUX,http://www.bandsintown.com/RoyalPhilharmonicOrchestraLondonMontreux,46.439312,Montreux,2013-09-05T19:30:00,Etr,343180,http://www.bandsintown.com/venue/343180,6713458,Auditorium Stravinski,6.904712,http://www.bandsintown.com/event/6713458?app_id=epfl
THE BLACK WIDOW'S PROJECT (THE B.W.P),http://www.bandsintown.com/TheBlackWidow%27sProject%28theB.w.p%29,46.2,Geneva,2013-09-05T20:00:00,07,1936555,http://www.bandsintown.com/venue/1936555,6968487,L'Usine (Kalvingrad),6.1666667,http://www.bandsintown.com/event/6968487?app_id=epfl
Scred Connexion,http://www.bandsintown.com/ScredConnexion,46.5210495,Lausanne,2013-09-05T21:00:00,VD,963162,http://www.bandsintown.com/venue/963162,6612387,D! CLUB,6.6315699,http://www.bandsintown.com/event/6612387?app_id=epfl
Dj Brice breezy,http://www.bandsintown.com/DjBriceBreezy,46.2,Geneva,2013-09-05T23:00:00,07,1912604,http://www.bandsintown.com/venue/1912604,7036536,BL Club,6.1666667,http://www.bandsintown.com/event/7036536?app_id=epfl
Aprod,http://www.bandsintown.com/Aprod,46.5218661,Lausanne,2013-09-05T23:00:00,23,813255,http://www.bandsintown.com/venue/813255,7038440,MAD CLUB,6.6271658,http://www.bandsintown.com/event/7038440?app_id=epfl
Ty Music,http://www.bandsintown.com/TyMusic,46.9495087,Berne,2013-09-05T19:00:00,BE,963440,http://www.bandsintown.com/venue/963440,6945086,Bonsoir,7.4426398,http://www.bandsintown.com/event/6945086?app_id=epfl
ROVER,http://www.bandsintown.com/ROVER,47.224475,Le Noirmont,2013-09-05T19:00:00,,1767818,http://www.bandsintown.com/venue/1767818,6452058,Festival Le Chant du Gros ,6.957277,http://www.bandsintown.com/event/6452058?app_id=epfl
Menuhin's Heritage Iv,http://www.bandsintown.com/Menuhin%27sHeritageIv,46.424827,Lauenen,2013-09-05T19:30:00,Berne,1363813,http://www.bandsintown.com/venue/1363813,6191808,Kirche,7.322059,http://www.bandsintown.com/event/6191808?app_id=epfl
The Mekanism,http://www.bandsintown.com/TheMekanism,47.5710602,Basel,2013-09-05T19:00:00,BS,361282,http://www.bandsintown.com/venue/361282,6965260,Nordstern,7.58002,http://www.bandsintown.com/event/6965260?app_id=epfl
Puggy,http://www.bandsintown.com/Puggy,47.383764,Zürich,2013-09-05T19:00:00,,1289002,http://www.bandsintown.com/venue/1289002,6888213,Eldorado,8.532661,http://www.bandsintown.com/event/6888213?app_id=epfl
Lionel & Louise,http://www.bandsintown.com/LionelAndLouise,47.37704,Zurich,2013-09-05T19:00:00,ZH,982340,http://www.bandsintown.com/venue/982340,7071832,Alte Kaserne,8.5292,http://www.bandsintown.com/event/7071832?app_id=epfl
Go!Zilla,http://www.bandsintown.com/Go%21Zilla,47.3838099,Zurich,2013-09-05T19:00:00,ZH,1922717,http://www.bandsintown.com/venue/1922717,6921655,Elmo Delmo,8.49762,http://www.bandsintown.com/event/6921655?app_id=epfl
We Outspoken,http://www.bandsintown.com/WeOutspoken,47.3666667,Zurich,2013-09-05T19:00:00,25,1684716,http://www.bandsintown.com/venue/1684716,6449402,Kinski,8.55,http://www.bandsintown.com/event/6449402?app_id=epfl
beef.ch,http://www.bandsintown.com/beef.ch,47.2833333,Meilen,2013-09-05T20:00:00,25,1893139,http://www.bandsintown.com/venue/1893139,6830516,beef.ch – Weidfäscht am Pfannenstiel,8.6333333,http://www.bandsintown.com/event/6830516?app_id=epfl
Asia PRATTELN,http://www.bandsintown.com/AsiaPratteln,47.5166667,Pratteln,2013-09-05T20:00:00,01,43060,http://www.bandsintown.com/venue/43060,6483170,Z7,7.6833333,http://www.bandsintown.com/event/6483170?app_id=epfl
Max Raabe,http://www.bandsintown.com/MaxRaabe,47.6474304,Kreuzlingen,2013-09-05T20:00:00,TG,1786896,http://www.bandsintown.com/venue/1786896,6512117,Zentrum Dreispitz,9.1775904,http://www.bandsintown.com/event/6512117?app_id=epfl
Christoph Israel  KREUZLINGEN,http://www.bandsintown.com/ChristophIsraelKreuzlingen,47.6474304,Kreuzlingen,2013-09-05T20:00:00,TG,1786896,http://www.bandsintown.com/venue/1786896,6512117,Zentrum Dreispitz,9.1775904,http://www.bandsintown.com/event/6512117?app_id=epfl
Kaschtaman / El Burro del Presidente,http://www.bandsintown.com/Kaschtaman%252FElBurroDelPresidente,47.3794708,Zurich,2013-09-05T21:00:00,ZH,950201,http://www.bandsintown.com/venue/950201,7246734,Bar Rossi,8.5271997,http://www.bandsintown.com/event/7246734?app_id=epfl
Robin,http://www.bandsintown.com/Robin,46.0,Lugano,2013-09-05T23:00:00,20,1637057,http://www.bandsintown.com/venue/1637057,7036118,Underground,8.9666667,http://www.bandsintown.com/event/7036118?app_id=epfl
Mimetic,http://www.bandsintown.com/Mimetic,46.2,Geneva,2013-09-06T19:00:00,07,1868392,http://www.bandsintown.com/venue/1868392,6748701,MIMETIC & SIGMASIX - Live - La Bâtie Festival,6.1666667,http://www.bandsintown.com/event/6748701?app_id=epfl
Sleekstain,http://www.bandsintown.com/Sleekstain,46.208358,Geneva,2013-09-06T19:00:00,07,1620489,http://www.bandsintown.com/venue/1620489,7034258,Taverne de la République,6.142701,http://www.bandsintown.com/event/7034258?app_id=epfl
Worry Blast,http://www.bandsintown.com/WorryBlast,46.2704697,Collombey,2013-09-06T20:00:00,,1692079,http://www.bandsintown.com/venue/1692079,6744454,ETYC Club,6.9458299,http://www.bandsintown.com/event/6744454?app_id=epfl
AZAZELBLUE's EARTHWORMS,http://www.bandsintown.com/Azazelblue%27sEarthworms,46.1017418,Martigny,2013-09-06T20:00:00,VS,1185214,http://www.bandsintown.com/venue/1185214,6956469,Caves du Manoir,7.0714898,http://www.bandsintown.com/event/6956469?app_id=epfl
Wsk,http://www.bandsintown.com/Wsk,46.204,Geneva,2013-09-06T22:00:00,GE,333195,http://www.bandsintown.com/venue/333195,7036703,Zoo,6.13628,http://www.bandsintown.com/event/7036703?app_id=epfl
The Cruzaders,http://www.bandsintown.com/TheCruzaders,46.804569,Fribourg,2013-09-06T22:00:00,06,1508024,http://www.bandsintown.com/venue/1508024,6829623,Xxème,7.1527,http://www.bandsintown.com/event/6829623?app_id=epfl
VENI VIDI VJ,http://www.bandsintown.com/VeniVidiVj,46.382365,Nyon,2013-09-06T22:00:00,,1965702,http://www.bandsintown.com/venue/1965702,7047576,Usine à Gaz ,6.23908,http://www.bandsintown.com/event/7047576?app_id=epfl
The Young Gods,http://www.bandsintown.com/TheYoungGods,46.45,La Tour-De-Peilz,2013-09-06T22:00:00,23,1501418,http://www.bandsintown.com/venue/1501418,6792370,Nox Orae,6.8666667,http://www.bandsintown.com/event/6792370?app_id=epfl
Capsula,http://www.bandsintown.com/Capsula,46.45,La Tour-De-Peilz,2013-09-06T22:00:00,23,1501418,http://www.bandsintown.com/venue/1501418,6792370,Nox Orae,6.8666667,http://www.bandsintown.com/event/6792370?app_id=epfl
Jamie Jones,http://www.bandsintown.com/JamieJones,46.5210495,Lausanne,2013-09-06T23:00:00,VD,963162,http://www.bandsintown.com/venue/963162,7003461,D! CLUB,6.6315699,http://www.bandsintown.com/event/7003461?app_id=epfl
Dj Brice breezy,http://www.bandsintown.com/DjBriceBreezy,46.519595,Lausanne,2013-09-06T23:00:00,,1961273,http://www.bandsintown.com/venue/1961273,7036548,Privilège (lausanne ),6.632335,http://www.bandsintown.com/event/7036548?app_id=epfl
Dj Vidy,http://www.bandsintown.com/DjVidy,46.2333333,Vesenaz,2013-09-06T23:00:00,07,1914051,http://www.bandsintown.com/venue/1914051,6895798,Le Trois-Huit ,6.2,http://www.bandsintown.com/event/6895798?app_id=epfl
Arena Fest 2013,http://www.bandsintown.com/ArenaFest2013,46.7401047,Thun,2013-09-06T18:00:00,BE,1152433,http://www.bandsintown.com/venue/1152433,6655445,Arena Thun,7.623785,http://www.bandsintown.com/event/6655445?app_id=epfl
Sim's,http://www.bandsintown.com/Sim%27s,47.2166667,Le Noirmont,2013-09-06T18:00:00,12,1152666,http://www.bandsintown.com/venue/1152666,6992599,Chant du Gros,6.95,http://www.bandsintown.com/event/6992599?app_id=epfl
Puggy,http://www.bandsintown.com/Puggy,46.3021992,Veyras,2013-09-06T19:00:00,Wallis,906263,http://www.bandsintown.com/venue/906263,6634263,Tohu-bohu Festival,7.5362854,http://www.bandsintown.com/event/6634263?app_id=epfl
Yuksek,http://www.bandsintown.com/Yuksek,47.22363,Le Noirmont,2013-09-06T19:00:00,JU,1092025,http://www.bandsintown.com/venue/1092025,6921770,Festival du Chant du Gros,6.95715,http://www.bandsintown.com/event/6921770?app_id=epfl
Rozbub,http://www.bandsintown.com/Rozbub,47.0333333,Schupfen,2013-09-06T19:00:00,05,1823872,http://www.bandsintown.com/venue/1823872,6619249,Dampfbar,7.3833333,http://www.bandsintown.com/event/6619249?app_id=epfl
Sons of Morpheus,http://www.bandsintown.com/SonsOfMorpheus,47.0333333,Schupfen,2013-09-06T19:00:00,05,1823872,http://www.bandsintown.com/venue/1823872,6619249,Dampfbar,7.3833333,http://www.bandsintown.com/event/6619249?app_id=epfl
Off With Their Heads,http://www.bandsintown.com/OffWithTheirHeads,47.210541,Solothurn,2013-09-06T19:00:00,Canton Of Solothurn,833080,http://www.bandsintown.com/venue/833080,6755818,Kulturfabrik Kofmehl,7.53692,http://www.bandsintown.com/event/6755818?app_id=epfl
Anna C et Barbiche,http://www.bandsintown.com/AnnaCEtBarbiche,47.27043,Moutier,2013-09-06T19:00:00,BE,1818598,http://www.bandsintown.com/venue/1818598,6947823,Le Pantographe,7.36318,http://www.bandsintown.com/event/6947823?app_id=epfl
Setting The Sails,http://www.bandsintown.com/SettingTheSails,46.4709206,Saanen,2013-09-06T19:30:00,BE,867599,http://www.bandsintown.com/venue/867599,6191831,Festivalzelt,7.28053,http://www.bandsintown.com/event/6191831?app_id=epfl
NevBorn,http://www.bandsintown.com/NevBorn,47.063552,La Neuveville,2013-09-06T19:45:00,,1805908,http://www.bandsintown.com/venue/1805908,6567592,Scène Perchée,7.092745,http://www.bandsintown.com/event/6567592?app_id=epfl
FACE THE FRONT,http://www.bandsintown.com/FaceTheFront,47.2333333,Solothurn,2013-09-06T20:00:00,18,1065382,http://www.bandsintown.com/venue/1065382,6716642,Kofmehl,7.5166667,http://www.bandsintown.com/event/6716642?app_id=epfl
HOT RUNNING BLOOD,http://www.bandsintown.com/HotRunningBlood,47.0333333,Schupfen,2013-09-06T21:00:00,05,1823872,http://www.bandsintown.com/venue/1823872,11253271,Dampfbar,7.3833333,http://www.bandsintown.com/event/11253271?app_id=epfl
DJ Leandro,http://www.bandsintown.com/DjLeandro,46.9166667,Bern,2013-09-06T22:00:00,05,1886640,http://www.bandsintown.com/venue/1886640,7027086,Du Theatre ,7.4666667,http://www.bandsintown.com/event/7027086?app_id=epfl
Gaetano Dj,http://www.bandsintown.com/GaetanoDj,46.9166667,Bern,2013-09-06T22:00:00,05,1318962,http://www.bandsintown.com/venue/1318962,6897323,Mad Wallstreet,7.4666667,http://www.bandsintown.com/event/6897323?app_id=epfl
