artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Nao,http://www.bandsintown.com/Nao,46.522243,Lausanne,2014-12-02T20:30:00,Etr,1183013,http://www.bandsintown.com/venue/1183013,8687406,Les Docks,6.618463,http://www.bandsintown.com/event/8687406?app_id=epfl
The Toasters,http://www.bandsintown.com/TheToasters,46.95294,Berne,2014-12-02T19:00:00,BE,947105,http://www.bandsintown.com/venue/947105,8410678,Rössli,7.44034,http://www.bandsintown.com/event/8410678?app_id=epfl
Atlantic Attraction,http://www.bandsintown.com/AtlanticAttraction,46.9484291,Bern,2014-12-02T19:00:00,,2466486,http://www.bandsintown.com/venue/2466486,8769279,Club Marta,7.4404602,http://www.bandsintown.com/event/8769279?app_id=epfl
Yes It's Ananias,http://www.bandsintown.com/YesIt%27sAnanias,47.45,Neuenhof,2014-12-02T12:00:00,01,2521008,http://www.bandsintown.com/venue/2521008,8984816,Kirchengemeinde Neuenhof,8.3166667,http://www.bandsintown.com/event/8984816?app_id=epfl
Fallujah,http://www.bandsintown.com/Fallujah,47.3833333,Aarau,2014-12-02T19:00:00,01,306293,http://www.bandsintown.com/venue/306293,8418341,Kiff,8.05,http://www.bandsintown.com/event/8418341?app_id=epfl
Dying Fetus,http://www.bandsintown.com/DyingFetus,47.3833333,Aarau,2014-12-02T19:00:00,01,306293,http://www.bandsintown.com/venue/306293,8418341,Kiff,8.05,http://www.bandsintown.com/event/8418341?app_id=epfl
Goatwhore,http://www.bandsintown.com/Goatwhore,47.3833333,Aarau,2014-12-02T19:00:00,01,306293,http://www.bandsintown.com/venue/306293,8418341,Kiff,8.05,http://www.bandsintown.com/event/8418341?app_id=epfl
Mord am Hochzeitsabend,http://www.bandsintown.com/MordAmHochzeitsabend,47.5572891,Basel,2014-12-02T19:00:00,BS,2269933,http://www.bandsintown.com/venue/2269933,9029060,Zunftsaal des Restaurant Safran Zunft,7.5882201,http://www.bandsintown.com/event/9029060?app_id=epfl
sherlock brothers,http://www.bandsintown.com/SherlockBrothers,47.3166667,Wetzikon,2014-12-02T19:30:00,25,2508149,http://www.bandsintown.com/venue/2508149,8936995,Hall of Fame Wetzikon,8.7833333,http://www.bandsintown.com/event/8936995?app_id=epfl
Philipp Fankhauser ZÜRICH,http://www.bandsintown.com/PhilippFankhauserZ%C3%9Crich,47.371722,Zurich,2014-12-02T20:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,8576187,Kaufleuten,8.536468,http://www.bandsintown.com/event/8576187?app_id=epfl
Philipp Fankhauser,http://www.bandsintown.com/PhilippFankhauser,47.371722,Zurich,2014-12-02T20:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,8576187,Kaufleuten,8.536468,http://www.bandsintown.com/event/8576187?app_id=epfl
Fish PRATTELN,http://www.bandsintown.com/FishPratteln,47.5166667,Pratteln,2014-12-02T20:00:00,01,43060,http://www.bandsintown.com/venue/43060,8189148,Z7,7.6833333,http://www.bandsintown.com/event/8189148?app_id=epfl
VERSCHOBEN,http://www.bandsintown.com/VERSCHOBEN,47.5166667,Pratteln,2014-12-02T20:00:00,01,43060,http://www.bandsintown.com/venue/43060,8189148,Z7,7.6833333,http://www.bandsintown.com/event/8189148?app_id=epfl
Fish,http://www.bandsintown.com/Fish,47.52729,Pratteln,2014-12-02T20:00:00,Etr,781432,http://www.bandsintown.com/venue/781432,8160497,Z7 Konzertfabrik,7.694064,http://www.bandsintown.com/event/8160497?app_id=epfl
The Coathangers,http://www.bandsintown.com/TheCoathangers,46.0,Lugano,2014-12-02T19:00:00,20,2489528,http://www.bandsintown.com/venue/2489528,8872125,Li,8.9666667,http://www.bandsintown.com/event/8872125?app_id=epfl
Antoine Demor,http://www.bandsintown.com/AntoineDemor,46.431698,Montreux,2014-12-03T20:30:00,,2526824,http://www.bandsintown.com/venue/2526824,9007392,Montreux Comedy Festival ,6.910445,http://www.bandsintown.com/event/9007392?app_id=epfl
Laurent Gerra,http://www.bandsintown.com/LaurentGerra,46.2101784,Geneva,2014-12-03T20:30:00,GE,1807046,http://www.bandsintown.com/venue/1807046,8834782,Theatre du Leman,6.1508799,http://www.bandsintown.com/event/8834782?app_id=epfl
Kate Tempest,http://www.bandsintown.com/KateTempest,46.519894,Lausanne,2014-12-03T21:00:00,Etr,794948,http://www.bandsintown.com/venue/794948,8904747,Le Romandie,6.632625,http://www.bandsintown.com/event/8904747?app_id=epfl
Murmures Barbares,http://www.bandsintown.com/MurmuresBarbares,46.519894,Lausanne,2014-12-03T21:00:00,Etr,794948,http://www.bandsintown.com/venue/794948,8904747,Le Romandie,6.632625,http://www.bandsintown.com/event/8904747?app_id=epfl
Dj Flush,http://www.bandsintown.com/DjFlush,46.2039986,Geneva,2014-12-03T21:00:00,GE,1933179,http://www.bandsintown.com/venue/1933179,9020280,Makhno,6.1362801,http://www.bandsintown.com/event/9020280?app_id=epfl
STRB,http://www.bandsintown.com/STRB,46.2039986,Geneva,2014-12-03T21:00:00,GE,1933179,http://www.bandsintown.com/venue/1933179,9020280,Makhno,6.1362801,http://www.bandsintown.com/event/9020280?app_id=epfl
TISSU,http://www.bandsintown.com/TISSU,46.2039986,Geneva,2014-12-03T21:00:00,GE,1933179,http://www.bandsintown.com/venue/1933179,9020280,Makhno,6.1362801,http://www.bandsintown.com/event/9020280?app_id=epfl
ORAM MODULAR,http://www.bandsintown.com/OramModular,46.2039986,Geneva,2014-12-03T21:00:00,GE,1933179,http://www.bandsintown.com/venue/1933179,9020280,Makhno,6.1362801,http://www.bandsintown.com/event/9020280?app_id=epfl
Ogma (Galway),http://www.bandsintown.com/Ogma%28galway%29,46.5333333,Lausanne,2014-12-03T21:00:00,23,2526959,http://www.bandsintown.com/venue/2526959,9007779,"King Size Pub,",6.6666667,http://www.bandsintown.com/event/9007779?app_id=epfl
DJ FAFF,http://www.bandsintown.com/DjFaff,46.2600798,Corsier,2014-12-03T22:00:00,07,1611358,http://www.bandsintown.com/venue/1611358,9018521,private,6.2317468,http://www.bandsintown.com/event/9018521?app_id=epfl
Mallory Knox,http://www.bandsintown.com/MalloryKnox,47.387473,Zürich,2014-12-03T19:00:00,,1703503,http://www.bandsintown.com/venue/1703503,8755538,Komplex Klub,8.499874,http://www.bandsintown.com/event/8755538?app_id=epfl
The Fresh And Onlys,http://www.bandsintown.com/TheFreshAndOnlys,47.049545,Lucerne,2014-12-03T19:00:00,Switzerland,787262,http://www.bandsintown.com/venue/787262,8661695,Suedpol,8.304375,http://www.bandsintown.com/event/8661695?app_id=epfl
Atlantic Attraction,http://www.bandsintown.com/AtlanticAttraction,47.4129099,Flawil,2014-12-03T19:00:00,SG,1901883,http://www.bandsintown.com/venue/1901883,8875204,Kulturpunkt,9.18807,http://www.bandsintown.com/event/8875204?app_id=epfl
SOB,http://www.bandsintown.com/SOB,47.5545998,Basel,2014-12-03T19:30:00,04,1513763,http://www.bandsintown.com/venue/1513763,8564998,"Stadtcasino Basel, Musiksaal",7.5886898,http://www.bandsintown.com/event/8564998?app_id=epfl
Hoch auf dem Berg BASEL,http://www.bandsintown.com/HochAufDemBergBasel,47.5545998,Basel,2014-12-03T19:30:00,04,1513763,http://www.bandsintown.com/venue/1513763,8564998,"Stadtcasino Basel, Musiksaal",7.5886898,http://www.bandsintown.com/event/8564998?app_id=epfl
UNikaT,http://www.bandsintown.com/UNikaT,47.2450981,Roggwil,2014-12-03T19:30:00,BE,2531008,http://www.bandsintown.com/venue/2531008,9045772,Belli's Circuswelt,7.8228402,http://www.bandsintown.com/event/9045772?app_id=epfl
ONE OK ROCK,http://www.bandsintown.com/OneOkRock,47.38755,Zurich,2014-12-03T19:30:00,25,1713427,http://www.bandsintown.com/venue/1713427,8988293,Komplex 457,8.50001,http://www.bandsintown.com/event/8988293?app_id=epfl
Y'akoto ZÜRICH,http://www.bandsintown.com/Y%27akotoZ%C3%9Crich,47.371722,Zurich,2014-12-03T20:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,8497166,Kaufleuten,8.536468,http://www.bandsintown.com/event/8497166?app_id=epfl
Stephan Eicher,http://www.bandsintown.com/StephanEicher,47.4997361,Winterthur,2014-12-03T20:00:00,,963167,http://www.bandsintown.com/venue/963167,8951319,Casinotheater,8.7266114,http://www.bandsintown.com/event/8951319?app_id=epfl
AMATORSKI,http://www.bandsintown.com/AMATORSKI,47.374458,Zurich,2014-12-03T20:00:00,25,390920,http://www.bandsintown.com/venue/390920,8691510,Stall 6,8.53397,http://www.bandsintown.com/event/8691510?app_id=epfl
Jan Garbarek,http://www.bandsintown.com/JanGarbarek,47.36998,Zürich,2014-12-03T20:00:00,25,1437304,http://www.bandsintown.com/venue/1437304,7395985,Grossmünster,8.5438142,http://www.bandsintown.com/event/7395985?app_id=epfl
The Hilliard Ensemble ZÜRICH,http://www.bandsintown.com/TheHilliardEnsembleZ%C3%9Crich,47.36998,Zürich,2014-12-03T20:00:00,25,1437304,http://www.bandsintown.com/venue/1437304,7395985,Grossmünster,8.5438142,http://www.bandsintown.com/event/7395985?app_id=epfl
Elton John ZÜRICH,http://www.bandsintown.com/EltonJohnZ%C3%9Crich,47.410675,Zurich,2014-12-03T20:00:00,25,170002,http://www.bandsintown.com/venue/170002,8335021,Hallenstadion,8.552307,http://www.bandsintown.com/event/8335021?app_id=epfl
Elton John,http://www.bandsintown.com/EltonJohn,47.410675,Zurich,2014-12-03T20:00:00,25,170002,http://www.bandsintown.com/venue/170002,8335021,Hallenstadion,8.552307,http://www.bandsintown.com/event/8335021?app_id=epfl
Anais Mitchell,http://www.bandsintown.com/AnaisMitchell,47.5638084,Basel,2014-12-03T20:30:00,BS,358211,http://www.bandsintown.com/venue/358211,8765788,Parterre,7.5911298,http://www.bandsintown.com/event/8765788?app_id=epfl
Tanja La Croix,http://www.bandsintown.com/TanjaLaCroix,47.3666667,Zurich,2014-12-03T21:00:00,25,1188618,http://www.bandsintown.com/venue/1188618,8891199,Jade Club,8.55,http://www.bandsintown.com/event/8891199?app_id=epfl
Light of Day Foundation,http://www.bandsintown.com/LightOfDayFoundation,46.00772,Agno,2014-12-03T19:00:00,TI,2522887,http://www.bandsintown.com/venue/2522887,8992534,Temus Music Club,8.90917,http://www.bandsintown.com/event/8992534?app_id=epfl
Anthony D'Amato Music,http://www.bandsintown.com/AnthonyD%27amatoMusic,46.0,Lugano,2014-12-03T19:00:00,20,2527356,http://www.bandsintown.com/venue/2527356,8661578,Temes Music Club,8.9666667,http://www.bandsintown.com/event/8661578?app_id=epfl
Tritonik,http://www.bandsintown.com/Tritonik,46.5333333,Lausanne,2014-12-04T18:00:00,23,2533749,http://www.bandsintown.com/venue/2533749,9032651,LAVAUX,6.6666667,http://www.bandsintown.com/event/9032651?app_id=epfl
Sharon Van Etten,http://www.bandsintown.com/SharonVanEtten,46.519894,Lausanne,2014-12-04T19:00:00,Etr,794948,http://www.bandsintown.com/venue/794948,8331275,Le Romandie,6.632625,http://www.bandsintown.com/event/8331275?app_id=epfl
Marisa Anderson,http://www.bandsintown.com/MarisaAnderson,46.519894,Lausanne,2014-12-04T19:00:00,Etr,794948,http://www.bandsintown.com/venue/794948,8331275,Le Romandie,6.632625,http://www.bandsintown.com/event/8331275?app_id=epfl
The Monkberry Moon Orchestra,http://www.bandsintown.com/TheMonkberryMoonOrchestra,46.2,Geneva,2014-12-04T20:00:00,07,2520611,http://www.bandsintown.com/venue/2520611,8790568,ICV Arcade - Le Pop Club Records Night w/ The Green Flamingos,6.1666667,http://www.bandsintown.com/event/8790568?app_id=epfl
The Hilliard Ensemble GENEVE,http://www.bandsintown.com/TheHilliardEnsembleGeneve,46.2002792,Geneva,2014-12-04T20:00:00,GE,2062890,http://www.bandsintown.com/venue/2062890,8411223,Cathedrale,6.1486201,http://www.bandsintown.com/event/8411223?app_id=epfl
The Green Flamingos,http://www.bandsintown.com/TheGreenFlamingos,46.2,Geneva,2014-12-04T20:00:00,07,2417628,http://www.bandsintown.com/venue/2417628,8603348,Soirée Le Pop Club @ ICV Arcade w/ The Rebels of Tijuana & The Monkberry Moon Orchestra,6.1666667,http://www.bandsintown.com/event/8603348?app_id=epfl
Jan Garbarek,http://www.bandsintown.com/JanGarbarek,46.199978,GenÈve,2014-12-04T20:30:00,Etr,1655094,http://www.bandsintown.com/venue/1655094,7395987,CATHEDRALE ST.PIERRE,6.148905,http://www.bandsintown.com/event/7395987?app_id=epfl
Rogers Covey-Crump,http://www.bandsintown.com/RogersCovey-crump,46.199978,GenÈve,2014-12-04T20:30:00,Etr,1655094,http://www.bandsintown.com/venue/1655094,7395987,CATHEDRALE ST.PIERRE,6.148905,http://www.bandsintown.com/event/7395987?app_id=epfl
Steven Harrold,http://www.bandsintown.com/StevenHarrold,46.199978,GenÈve,2014-12-04T20:30:00,Etr,1655094,http://www.bandsintown.com/venue/1655094,7395987,CATHEDRALE ST.PIERRE,6.148905,http://www.bandsintown.com/event/7395987?app_id=epfl
David James,http://www.bandsintown.com/DavidJames,46.199978,GenÈve,2014-12-04T20:30:00,Etr,1655094,http://www.bandsintown.com/venue/1655094,7395987,CATHEDRALE ST.PIERRE,6.148905,http://www.bandsintown.com/event/7395987?app_id=epfl
Gordon Jones,http://www.bandsintown.com/GordonJones,46.199978,GenÈve,2014-12-04T20:30:00,Etr,1655094,http://www.bandsintown.com/venue/1655094,7395987,CATHEDRALE ST.PIERRE,6.148905,http://www.bandsintown.com/event/7395987?app_id=epfl
Catherine Ringer,http://www.bandsintown.com/CatherineRinger,46.512085,Pully,2014-12-04T20:30:00,Etr,781047,http://www.bandsintown.com/venue/781047,8596916,THEATRE DE L'OCTOGONE,6.660064,http://www.bandsintown.com/event/8596916?app_id=epfl
Death by Chocolate,http://www.bandsintown.com/DeathByChocolate,46.5275002,Chavannes-Près-Renens,2014-12-04T21:00:00,VD,1425681,http://www.bandsintown.com/venue/1425681,8776407,Zelig,6.5760298,http://www.bandsintown.com/event/8776407?app_id=epfl
The Pussywarmers,http://www.bandsintown.com/ThePussywarmers,46.5275002,Chavannes-Près-Renens,2014-12-04T21:00:00,VD,1425681,http://www.bandsintown.com/venue/1425681,8776407,Zelig,6.5760298,http://www.bandsintown.com/event/8776407?app_id=epfl
Chris Logan,http://www.bandsintown.com/ChrisLogan,46.519595,Lausanne,2014-12-04T23:00:00,,2467172,http://www.bandsintown.com/venue/2467172,9027204,Kiss Me Baby @ JETLAG (MAD),6.632335,http://www.bandsintown.com/event/9027204?app_id=epfl
ORAM MODULAR,http://www.bandsintown.com/OramModular,46.2117615,Geneva,2014-12-04T23:45:00,GE,1218419,http://www.bandsintown.com/venue/1218419,9020279,Silencio,6.14779,http://www.bandsintown.com/event/9020279?app_id=epfl
Tarpon,http://www.bandsintown.com/Tarpon,46.2117615,Geneva,2014-12-04T23:45:00,GE,1218419,http://www.bandsintown.com/venue/1218419,9020279,Silencio,6.14779,http://www.bandsintown.com/event/9020279?app_id=epfl
Rival Sons,http://www.bandsintown.com/RivalSons,47.2333333,Solothurn,2014-12-04T19:00:00,18,2357734,http://www.bandsintown.com/venue/2357734,8385041,Kofemehl,7.5166667,http://www.bandsintown.com/event/8385041?app_id=epfl
SHAM 69 - Tim V,http://www.bandsintown.com/Sham69-TimV,46.9166667,Bern,2014-12-04T19:00:00,05,2490639,http://www.bandsintown.com/venue/2490639,8876326,HORSE DRAWN,7.4666667,http://www.bandsintown.com/event/8876326?app_id=epfl
Pascal Tokar,http://www.bandsintown.com/PascalTokar,46.9166667,Berne,2014-12-04T19:00:00,05,2509199,http://www.bandsintown.com/venue/2509199,8940168,Punkt 6 Afterwork Du Theatre,7.4666667,http://www.bandsintown.com/event/8940168?app_id=epfl
GusGus,http://www.bandsintown.com/GusGus,46.9166667,Bern,2014-12-04T20:00:00,05,2050373,http://www.bandsintown.com/venue/2050373,8491833,Rondel Club,7.4666667,http://www.bandsintown.com/event/8491833?app_id=epfl
Broilers,http://www.bandsintown.com/Broilers,47.302299,Roches,2014-12-04T20:00:00,Switzerland,840862,http://www.bandsintown.com/venue/840862,8282691,Volkshaus,7.37737,http://www.bandsintown.com/event/8282691?app_id=epfl
Kiko King,http://www.bandsintown.com/KikoKing,46.9496307,Berne,2014-12-04T20:00:00,BE,2091974,http://www.bandsintown.com/venue/2091974,8951633,Rondel,7.4411502,http://www.bandsintown.com/event/8951633?app_id=epfl
creativemaze,http://www.bandsintown.com/creativemaze,46.9496307,Berne,2014-12-04T20:00:00,BE,2091974,http://www.bandsintown.com/venue/2091974,8951633,Rondel,7.4411502,http://www.bandsintown.com/event/8951633?app_id=epfl
Bänz Friedli,http://www.bandsintown.com/B%C3%A4nzFriedli,47.1420097,Biel/Bienne,2014-12-04T20:30:00,BE,2095539,http://www.bandsintown.com/venue/2095539,9029059,Théâtre de Poche,7.2460499,http://www.bandsintown.com/event/9029059?app_id=epfl
Nautical North,http://www.bandsintown.com/NauticalNorth,46.9166667,Bern,2014-12-04T21:00:00,05,2142375,http://www.bandsintown.com/venue/2142375,8704647,Bärner Mitti,7.4666667,http://www.bandsintown.com/event/8704647?app_id=epfl
VERSCHOBEN,http://www.bandsintown.com/VERSCHOBEN,46.8908386,Rubigen,2014-12-04T21:00:00,BE,1284216,http://www.bandsintown.com/venue/1284216,9051888,Mühle Hunziken,7.5422173,http://www.bandsintown.com/event/9051888?app_id=epfl
Nicola Koch,http://www.bandsintown.com/NicolaKoch,46.95165,Berne,2014-12-04T23:00:00,BE,1365269,http://www.bandsintown.com/venue/1365269,9041485,Kapitel,7.44173,http://www.bandsintown.com/event/9041485?app_id=epfl
Rico Rausch,http://www.bandsintown.com/RicoRausch,46.95165,Berne,2014-12-04T23:00:00,BE,1365269,http://www.bandsintown.com/venue/1365269,9041485,Kapitel,7.44173,http://www.bandsintown.com/event/9041485?app_id=epfl
Der Dirigent,http://www.bandsintown.com/DerDirigent,46.95165,Berne,2014-12-04T23:00:00,BE,1365269,http://www.bandsintown.com/venue/1365269,9041485,Kapitel,7.44173,http://www.bandsintown.com/event/9041485?app_id=epfl
Northcote,http://www.bandsintown.com/Northcote,47.3794708,Zurich,2014-12-04T19:00:00,ZH,950201,http://www.bandsintown.com/venue/950201,8685343,Bar Rossi,8.5271997,http://www.bandsintown.com/event/8685343?app_id=epfl
Geppetto & The Whales,http://www.bandsintown.com/GeppettoAndTheWhales,47.3833333,Aarau,2014-12-04T19:00:00,01,1302432,http://www.bandsintown.com/venue/1302432,8927101,Tuchlaube,8.05,http://www.bandsintown.com/event/8927101?app_id=epfl
Eisregen,http://www.bandsintown.com/Eisregen,47.5166667,Pratteln,2014-12-04T19:00:00,01,43060,http://www.bandsintown.com/venue/43060,9017770,Z7,7.6833333,http://www.bandsintown.com/event/9017770?app_id=epfl
Tanja La Croix,http://www.bandsintown.com/TanjaLaCroix,46.8,Laax,2014-12-04T19:00:00,09,2514863,http://www.bandsintown.com/venue/2514863,8961791,Hotel Riders Palace,9.25,http://www.bandsintown.com/event/8961791?app_id=epfl
UNikaT,http://www.bandsintown.com/UNikaT,47.2450981,Roggwil,2014-12-04T19:30:00,BE,2531008,http://www.bandsintown.com/venue/2531008,9051890,Belli's Circuswelt,7.8228402,http://www.bandsintown.com/event/9051890?app_id=epfl
Stephan Eicher,http://www.bandsintown.com/StephanEicher,47.4997361,Winterthur,2014-12-04T20:00:00,,963167,http://www.bandsintown.com/venue/963167,8951342,Casinotheater,8.7266114,http://www.bandsintown.com/event/8951342?app_id=epfl
Trauffer,http://www.bandsintown.com/Trauffer,47.0833333,Luzern,2014-12-04T20:00:00,11,2496378,http://www.bandsintown.com/venue/2496378,8893277,Das Zelt ,8.2666667,http://www.bandsintown.com/event/8893277?app_id=epfl
Bryan Ferry,http://www.bandsintown.com/BryanFerry,47.366033,Zurich,2014-12-04T20:00:00,Switzerland,771839,http://www.bandsintown.com/venue/771839,8123251,Kongresshaus Zürich,8.537234,http://www.bandsintown.com/event/8123251?app_id=epfl
Anais Mitchell,http://www.bandsintown.com/AnaisMitchell,46.9666667,Stans,2014-12-04T20:00:00,13,2365727,http://www.bandsintown.com/venue/2365727,8765822,Pillow Song Loft,8.35,http://www.bandsintown.com/event/8765822?app_id=epfl
Bryan Ferry ZÜRICH,http://www.bandsintown.com/BryanFerryZ%C3%9Crich,47.3658804,Zürich,2014-12-04T20:00:00,25,170009,http://www.bandsintown.com/venue/170009,8114060,Kongresshaus,8.5381783,http://www.bandsintown.com/event/8114060?app_id=epfl
Nils Landgren ZÜRICH,http://www.bandsintown.com/NilsLandgrenZ%C3%9Crich,47.3611833,Zürich,2014-12-04T20:00:00,25,1228478,http://www.bandsintown.com/venue/1228478,7920785,Kirche Neumünster,8.5581627,http://www.bandsintown.com/event/7920785?app_id=epfl
Edelmais,http://www.bandsintown.com/Edelmais,47.2908412,Zofingen,2014-12-04T20:00:00,,945656,http://www.bandsintown.com/venue/945656,9051889,Stadtsaal,7.9475123,http://www.bandsintown.com/event/9051889?app_id=epfl
Swiss Powerbrass,http://www.bandsintown.com/SwissPowerbrass,47.047482,Lucerne,2014-12-04T20:00:58,Lucerne,778531,http://www.bandsintown.com/venue/778531,8950977,Das Zelt,8.317481,http://www.bandsintown.com/event/8950977?app_id=epfl
"Ingo Börchers ""Keimfrei",http://www.bandsintown.com/IngoB%C3%B6rchers%22keimfrei,47.555854,Basel,2014-12-04T20:30:00,,2019145,http://www.bandsintown.com/venue/2019145,9018403,Theater im Teufelhof,7.58663,http://www.bandsintown.com/event/9018403?app_id=epfl
Marco Marchi & The Mojo Workers,http://www.bandsintown.com/MarcoMarchiAndTheMojoWorkers,47.6833333,Feuerthalen,2014-12-04T20:30:00,16,2537083,http://www.bandsintown.com/venue/2537083,8992911,Dolder 2 (Marco Solo),8.6333333,http://www.bandsintown.com/event/8992911?app_id=epfl
Disco,http://www.bandsintown.com/Disco,47.3853683,Zurich,2014-12-04T21:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,9020278,Hive Club,8.5204697,http://www.bandsintown.com/event/9020278?app_id=epfl
Parra for Cuva,http://www.bandsintown.com/ParraForCuva,47.3853683,Zurich,2014-12-04T21:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,9020278,Hive Club,8.5204697,http://www.bandsintown.com/event/9020278?app_id=epfl
& Band,http://www.bandsintown.com/AndBand,47.3853683,Zurich,2014-12-04T21:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,9020278,Hive Club,8.5204697,http://www.bandsintown.com/event/9020278?app_id=epfl
Tristan Bohn,http://www.bandsintown.com/TristanBohn,47.3853683,Zurich,2014-12-04T21:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,9020278,Hive Club,8.5204697,http://www.bandsintown.com/event/9020278?app_id=epfl
Kellerkind,http://www.bandsintown.com/Kellerkind,47.3676605,Zurich,2014-12-04T23:00:00,ZH,1579320,http://www.bandsintown.com/venue/1579320,9047564,Club Bellevue,8.54597,http://www.bandsintown.com/event/9047564?app_id=epfl
