artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Beda,http://www.bandsintown.com/Beda,47.37815,Zurich,2013-01-03T23:00:00,ZH,524849,http://www.bandsintown.com/venue/524849,5970204,Zukunft,8.52743,http://www.bandsintown.com/event/5970204?app_id=epfl
Robin,http://www.bandsintown.com/Robin,46.0,Lugano,2013-01-03T23:00:00,20,1637057,http://www.bandsintown.com/venue/1637057,6060887,Underground,8.9666667,http://www.bandsintown.com/event/6060887?app_id=epfl
Nihilo,http://www.bandsintown.com/Nihilo,46.8615737,Düdingen,2013-01-04T20:00:00,Canton Of Fribourg,323397,http://www.bandsintown.com/venue/323397,5893257,Bad Bonn,7.1801778,http://www.bandsintown.com/event/5893257?app_id=epfl
Dj Toots,http://www.bandsintown.com/DjToots,46.18408,Aux Acacias,2013-01-04T22:30:00,Canton Of Geneva,1620500,http://www.bandsintown.com/venue/1620500,5943779,Au Chat Noir,6.14053,http://www.bandsintown.com/event/5943779?app_id=epfl
BTK,http://www.bandsintown.com/BTK,46.204,Geneva,2013-01-04T23:00:00,GE,333195,http://www.bandsintown.com/venue/333195,5932715,Zoo,6.13628,http://www.bandsintown.com/event/5932715?app_id=epfl
Arno,http://www.bandsintown.com/Arno,46.204,Geneva,2013-01-04T23:00:00,GE,333195,http://www.bandsintown.com/venue/333195,5932715,Zoo,6.13628,http://www.bandsintown.com/event/5932715?app_id=epfl
Elgrin,http://www.bandsintown.com/Elgrin,46.204,Geneva,2013-01-04T23:00:00,GE,333195,http://www.bandsintown.com/venue/333195,5932715,Zoo,6.13628,http://www.bandsintown.com/event/5932715?app_id=epfl
Kalabrese,http://www.bandsintown.com/Kalabrese,46.2143097,Vernier,2013-01-04T23:30:00,GE,335681,http://www.bandsintown.com/venue/335681,6051564,Weetamix,6.1051998,http://www.bandsintown.com/event/6051564?app_id=epfl
DJ REAS,http://www.bandsintown.com/DjReas,46.2143097,Vernier,2013-01-04T23:30:00,GE,335681,http://www.bandsintown.com/venue/335681,6051564,Weetamix,6.1051998,http://www.bandsintown.com/event/6051564?app_id=epfl
Myah,http://www.bandsintown.com/Myah,46.2143097,Vernier,2013-01-04T23:30:00,GE,335681,http://www.bandsintown.com/venue/335681,6051564,Weetamix,6.1051998,http://www.bandsintown.com/event/6051564?app_id=epfl
Carnaval des Animaux,http://www.bandsintown.com/CarnavalDesAnimaux,46.31186,Montana,2013-01-04T18:00:00,Canton Of Valais,1649332,http://www.bandsintown.com/venue/1649332,6062545,Centre de Congrès Le Régent,7.47875,http://www.bandsintown.com/event/6062545?app_id=epfl
DJ Le Roi,http://www.bandsintown.com/DjLeRoi,46.9434269,Bern,2013-01-04T19:00:00,05,445651,http://www.bandsintown.com/venue/445651,7385453,TBC,7.4383182,http://www.bandsintown.com/event/7385453?app_id=epfl
Gregorythme,http://www.bandsintown.com/Gregorythme,47.36422,Delemont,2013-01-04T21:00:00,JU,1425677,http://www.bandsintown.com/venue/1425677,6051565,Sas,7.34302,http://www.bandsintown.com/event/6051565?app_id=epfl
Volta,http://www.bandsintown.com/Volta,47.36422,Delemont,2013-01-04T21:00:00,JU,1425677,http://www.bandsintown.com/venue/1425677,6051565,Sas,7.34302,http://www.bandsintown.com/event/6051565?app_id=epfl
léo b2b yosko,http://www.bandsintown.com/L%C3%A9oB2bYosko,47.36422,Delemont,2013-01-04T21:00:00,JU,1425677,http://www.bandsintown.com/venue/1425677,6051565,Sas,7.34302,http://www.bandsintown.com/event/6051565?app_id=epfl
Visuels par sophie le meillour,http://www.bandsintown.com/VisuelsParSophieLeMeillour,47.36422,Delemont,2013-01-04T21:00:00,JU,1425677,http://www.bandsintown.com/venue/1425677,6051565,Sas,7.34302,http://www.bandsintown.com/event/6051565?app_id=epfl
The Situation,http://www.bandsintown.com/TheSituation,47.1666667,Biel,2013-01-04T23:00:00,05,1366497,http://www.bandsintown.com/venue/1366497,6059684,Blue Note Club,7.25,http://www.bandsintown.com/event/6059684?app_id=epfl
DJ LinuZ,http://www.bandsintown.com/DjLinuz,47.3666667,Zurich,2013-01-04T12:00:00,25,620444,http://www.bandsintown.com/venue/620444,6030798,Ug Bulach,8.55,http://www.bandsintown.com/event/6030798?app_id=epfl
Nicola Kazimir (Punkt.),http://www.bandsintown.com/NicolaKazimir%28punkt.%29,47.3666667,Zurich,2013-01-04T19:00:00,25,1614103,http://www.bandsintown.com/venue/1614103,5920341,"Hive, Party Now",8.55,http://www.bandsintown.com/event/5920341?app_id=epfl
Nicola Kazimir,http://www.bandsintown.com/NicolaKazimir,47.3666667,Zurich,2013-01-04T19:00:00,25,1614103,http://www.bandsintown.com/venue/1614103,5920341,"Hive, Party Now",8.55,http://www.bandsintown.com/event/5920341?app_id=epfl
INTRESSTandLOUIS,http://www.bandsintown.com/INTRESSTandLOUIS,47.4666667,Baden,2013-01-04T19:00:00,01,1656608,http://www.bandsintown.com/venue/1656608,6090624,GOODLIFE @ LWB,8.3,http://www.bandsintown.com/event/6090624?app_id=epfl
Die Entführung Aus Dem Serail ZÜRICH,http://www.bandsintown.com/DieEntf%C3%BChrungAusDemSerailZ%C3%9Crich,47.3646431,Zürich,2013-01-04T19:00:00,25,766311,http://www.bandsintown.com/venue/766311,5439114,Opernhaus Zürich,8.5464835,http://www.bandsintown.com/event/5439114?app_id=epfl
Kularis .live,http://www.bandsintown.com/Kularis.live,47.5710602,Basel,2013-01-04T19:00:00,BS,361282,http://www.bandsintown.com/venue/361282,6051563,Nordstern,7.58002,http://www.bandsintown.com/event/6051563?app_id=epfl
Spin Twist Records,http://www.bandsintown.com/SpinTwistRecords,47.5710602,Basel,2013-01-04T19:00:00,BS,361282,http://www.bandsintown.com/venue/361282,6051563,Nordstern,7.58002,http://www.bandsintown.com/event/6051563?app_id=epfl
Germany,http://www.bandsintown.com/Germany,47.5710602,Basel,2013-01-04T19:00:00,BS,361282,http://www.bandsintown.com/venue/361282,6051563,Nordstern,7.58002,http://www.bandsintown.com/event/6051563?app_id=epfl
Mullekular,http://www.bandsintown.com/Mullekular,47.5710602,Basel,2013-01-04T19:00:00,BS,361282,http://www.bandsintown.com/venue/361282,6051563,Nordstern,7.58002,http://www.bandsintown.com/event/6051563?app_id=epfl
DeeLuna,http://www.bandsintown.com/DeeLuna,47.5710602,Basel,2013-01-04T19:00:00,BS,361282,http://www.bandsintown.com/venue/361282,6051563,Nordstern,7.58002,http://www.bandsintown.com/event/6051563?app_id=epfl
Iono Music,http://www.bandsintown.com/IonoMusic,47.5710602,Basel,2013-01-04T19:00:00,BS,361282,http://www.bandsintown.com/venue/361282,6051563,Nordstern,7.58002,http://www.bandsintown.com/event/6051563?app_id=epfl
Beat Herren,http://www.bandsintown.com/BeatHerren,47.5710602,Basel,2013-01-04T19:00:00,BS,361282,http://www.bandsintown.com/venue/361282,6051563,Nordstern,7.58002,http://www.bandsintown.com/event/6051563?app_id=epfl
Progressive Vibes,http://www.bandsintown.com/ProgressiveVibes,47.5710602,Basel,2013-01-04T19:00:00,BS,361282,http://www.bandsintown.com/venue/361282,6051563,Nordstern,7.58002,http://www.bandsintown.com/event/6051563?app_id=epfl
Strairs,http://www.bandsintown.com/Strairs,47.5710602,Basel,2013-01-04T19:00:00,BS,361282,http://www.bandsintown.com/venue/361282,6051563,Nordstern,7.58002,http://www.bandsintown.com/event/6051563?app_id=epfl
Marcosis,http://www.bandsintown.com/Marcosis,47.5710602,Basel,2013-01-04T19:00:00,BS,361282,http://www.bandsintown.com/venue/361282,6051563,Nordstern,7.58002,http://www.bandsintown.com/event/6051563?app_id=epfl
Stairs,http://www.bandsintown.com/Stairs,47.5710602,Basel,2013-01-04T19:00:00,BS,361282,http://www.bandsintown.com/venue/361282,6051563,Nordstern,7.58002,http://www.bandsintown.com/event/6051563?app_id=epfl
Face Design,http://www.bandsintown.com/FaceDesign,47.5710602,Basel,2013-01-04T19:00:00,BS,361282,http://www.bandsintown.com/venue/361282,6051563,Nordstern,7.58002,http://www.bandsintown.com/event/6051563?app_id=epfl
Prog On Syndicate Records,http://www.bandsintown.com/ProgOnSyndicateRecords,47.5710602,Basel,2013-01-04T19:00:00,BS,361282,http://www.bandsintown.com/venue/361282,6051563,Nordstern,7.58002,http://www.bandsintown.com/event/6051563?app_id=epfl
Maxim Kowalew Don Kosaken LANGENTHAL,http://www.bandsintown.com/MaximKowalewDonKosakenLangenthal,47.21121,Langenthal,2013-01-04T19:30:00,BE,1609468,http://www.bandsintown.com/venue/1609468,5905354,Reformierte Kirche Geissberg,7.7924,http://www.bandsintown.com/event/5905354?app_id=epfl
'77,http://www.bandsintown.com/%2777,47.37704,Zurich,2013-01-04T20:00:00,ZH,982340,http://www.bandsintown.com/venue/982340,5922190,Alte Kaserne,8.5292,http://www.bandsintown.com/event/5922190?app_id=epfl
STRESS BASEL,http://www.bandsintown.com/StressBasel,47.567554,Basel,2013-01-04T21:00:00,Canton Of Basel-City,1249107,http://www.bandsintown.com/venue/1249107,5621875,Volkshaus,7.610345,http://www.bandsintown.com/event/5621875?app_id=epfl
RINO(IO)DJ,http://www.bandsintown.com/RINO%28IO%29DJ,47.5666667,Basel,2013-01-04T22:00:00,04,1464205,http://www.bandsintown.com/venue/1464205,5886761,Musik Park,7.6,http://www.bandsintown.com/event/5886761?app_id=epfl
Katsching Kollektiv,http://www.bandsintown.com/KatschingKollektiv,46.3,Raron,2013-01-04T22:00:00,22,1619350,http://www.bandsintown.com/venue/1619350,5940131,Blonde 25,7.8,http://www.bandsintown.com/event/5940131?app_id=epfl
Swiss Promotion Agency,http://www.bandsintown.com/SwissPromotionAgency,47.3666667,Zurich,2013-01-04T22:30:00,25,1645973,http://www.bandsintown.com/venue/1645973,6046352,MEETS JOY - Club Hiltl,8.55,http://www.bandsintown.com/event/6046352?app_id=epfl
Sandro S,http://www.bandsintown.com/SandroS,47.5740204,Basel,2013-01-04T23:00:00,BS,768118,http://www.bandsintown.com/venue/768118,5995805,Borderline,7.5687599,http://www.bandsintown.com/event/5995805?app_id=epfl
Tom H,http://www.bandsintown.com/TomH,47.5740204,Basel,2013-01-04T23:00:00,BS,768118,http://www.bandsintown.com/venue/768118,5995805,Borderline,7.5687599,http://www.bandsintown.com/event/5995805?app_id=epfl
Andrew The Grand,http://www.bandsintown.com/AndrewTheGrand,47.5740204,Basel,2013-01-04T23:00:00,BS,768118,http://www.bandsintown.com/venue/768118,5995805,Borderline,7.5687599,http://www.bandsintown.com/event/5995805?app_id=epfl
Manu Manou,http://www.bandsintown.com/ManuManou,47.5740204,Basel,2013-01-04T23:00:00,BS,768118,http://www.bandsintown.com/venue/768118,5995805,Borderline,7.5687599,http://www.bandsintown.com/event/5995805?app_id=epfl
tanzsubstanz,http://www.bandsintown.com/tanzsubstanz,47.5740204,Basel,2013-01-04T23:00:00,BS,768118,http://www.bandsintown.com/venue/768118,5995805,Borderline,7.5687599,http://www.bandsintown.com/event/5995805?app_id=epfl
Boernski,http://www.bandsintown.com/Boernski,47.5740204,Basel,2013-01-04T23:00:00,BS,768118,http://www.bandsintown.com/venue/768118,5995805,Borderline,7.5687599,http://www.bandsintown.com/event/5995805?app_id=epfl
Dodo beatz,http://www.bandsintown.com/DodoBeatz,47.5740204,Basel,2013-01-04T23:00:00,BS,768118,http://www.bandsintown.com/venue/768118,5995805,Borderline,7.5687599,http://www.bandsintown.com/event/5995805?app_id=epfl
Alan Lector,http://www.bandsintown.com/AlanLector,47.5740204,Basel,2013-01-04T23:00:00,BS,768118,http://www.bandsintown.com/venue/768118,5995805,Borderline,7.5687599,http://www.bandsintown.com/event/5995805?app_id=epfl
Rafalicious,http://www.bandsintown.com/Rafalicious,47.0333333,Glarus,2013-01-04T23:00:00,08,2088962,http://www.bandsintown.com/venue/2088962,7494511,Endstation @ The Club Glarus,9.0666667,http://www.bandsintown.com/event/7494511?app_id=epfl
DJ X-trem,http://www.bandsintown.com/DjX-trem,47.3666667,Zurich,2013-01-04T23:00:00,25,1206208,http://www.bandsintown.com/venue/1206208,6087316,Queens,8.55,http://www.bandsintown.com/event/6087316?app_id=epfl
Bro'Kapella,http://www.bandsintown.com/Bro%27Kapella,47.3885117,Zurich,2013-01-04T23:00:00,ZH,1321672,http://www.bandsintown.com/venue/1321672,6051566,Blok Club,8.5189199,http://www.bandsintown.com/event/6051566?app_id=epfl
Pushking Noize,http://www.bandsintown.com/PushkingNoize,47.3885117,Zurich,2013-01-04T23:00:00,ZH,1321672,http://www.bandsintown.com/venue/1321672,6051566,Blok Club,8.5189199,http://www.bandsintown.com/event/6051566?app_id=epfl
Basil & derwaldvogel,http://www.bandsintown.com/BasilAndDerwaldvogel,47.3885117,Zurich,2013-01-04T23:00:00,ZH,1321672,http://www.bandsintown.com/venue/1321672,6051566,Blok Club,8.5189199,http://www.bandsintown.com/event/6051566?app_id=epfl
Zyraplex,http://www.bandsintown.com/Zyraplex,47.0327682,Kriens,2013-01-04T23:00:00,LU,433386,http://www.bandsintown.com/venue/433386,6051567,Südpol,8.2969799,http://www.bandsintown.com/event/6051567?app_id=epfl
Kent Brockmen,http://www.bandsintown.com/KentBrockmen,47.0327682,Kriens,2013-01-04T23:00:00,LU,433386,http://www.bandsintown.com/venue/433386,6051567,Südpol,8.2969799,http://www.bandsintown.com/event/6051567?app_id=epfl
Mind Control,http://www.bandsintown.com/MindControl,47.0327682,Kriens,2013-01-04T23:00:00,LU,433386,http://www.bandsintown.com/venue/433386,6051567,Südpol,8.2969799,http://www.bandsintown.com/event/6051567?app_id=epfl
Miguz,http://www.bandsintown.com/Miguz,47.0327682,Kriens,2013-01-04T23:00:00,LU,433386,http://www.bandsintown.com/venue/433386,6051567,Südpol,8.2969799,http://www.bandsintown.com/event/6051567?app_id=epfl
Rainbow,http://www.bandsintown.com/Rainbow,47.0327682,Kriens,2013-01-04T23:00:00,LU,433386,http://www.bandsintown.com/venue/433386,6051567,Südpol,8.2969799,http://www.bandsintown.com/event/6051567?app_id=epfl
Sorgenkind,http://www.bandsintown.com/Sorgenkind,47.0327682,Kriens,2013-01-04T23:00:00,LU,433386,http://www.bandsintown.com/venue/433386,6051567,Südpol,8.2969799,http://www.bandsintown.com/event/6051567?app_id=epfl
Carex,http://www.bandsintown.com/Carex,47.0327682,Kriens,2013-01-04T23:00:00,LU,433386,http://www.bandsintown.com/venue/433386,6051567,Südpol,8.2969799,http://www.bandsintown.com/event/6051567?app_id=epfl
Osaka Kinobi,http://www.bandsintown.com/OsakaKinobi,47.0327682,Kriens,2013-01-04T23:00:00,LU,433386,http://www.bandsintown.com/venue/433386,6051567,Südpol,8.2969799,http://www.bandsintown.com/event/6051567?app_id=epfl
Dionysos,http://www.bandsintown.com/Dionysos,47.0327682,Kriens,2013-01-04T23:00:00,LU,433386,http://www.bandsintown.com/venue/433386,6051567,Südpol,8.2969799,http://www.bandsintown.com/event/6051567?app_id=epfl
Djane Brown Sugar ZÜRICH,http://www.bandsintown.com/DjaneBrownSugarZ%C3%9Crich,47.3666667,Zurich,2013-01-04T23:30:00,25,10674,http://www.bandsintown.com/venue/10674,5946410,Moods,8.55,http://www.bandsintown.com/event/5946410?app_id=epfl
The James Brown Tribute Show 2013 ZÜRICH,http://www.bandsintown.com/TheJamesBrownTributeShow2013Z%C3%9Crich,47.3666667,Zurich,2013-01-04T23:30:00,25,10674,http://www.bandsintown.com/venue/10674,5946410,Moods,8.55,http://www.bandsintown.com/event/5946410?app_id=epfl
Das Russische Nationalballett ST. GALLEN,http://www.bandsintown.com/DasRussischeNationalballettSt.Gallen,47.4276199,St. Gallen,2013-01-04T20:00:00,SG,398035,http://www.bandsintown.com/venue/398035,5836113,Tonhalle,9.3798599,http://www.bandsintown.com/event/5836113?app_id=epfl
Solee,http://www.bandsintown.com/Solee,47.426392,St. Gallen,2013-01-04T23:00:00,Switzerland,328757,http://www.bandsintown.com/venue/328757,5825439,Kugl,9.37371,http://www.bandsintown.com/event/5825439?app_id=epfl
JERSEY JULIE,http://www.bandsintown.com/JerseyJulie,46.0666667,Tesserete,2013-01-04T21:00:00,20,1191783,http://www.bandsintown.com/venue/1191783,5985620,Club Alpino,8.9666667,http://www.bandsintown.com/event/5985620?app_id=epfl
Djs From Mars,http://www.bandsintown.com/DjsFromMars,45.8666667,Mendrisio,2013-01-04T23:00:00,20,1200389,http://www.bandsintown.com/venue/1200389,7323489,Arena,8.9833333,http://www.bandsintown.com/event/7323489?app_id=epfl
Tony Romera,http://www.bandsintown.com/TonyRomera,46.519595,Lausanne,2013-01-05T19:00:00,,1639878,http://www.bandsintown.com/venue/1639878,6021740,D! Club with ALVARO,6.632335,http://www.bandsintown.com/event/6021740?app_id=epfl
Quentin Mosimann Officiel,http://www.bandsintown.com/QuentinMosimannOfficiel,46.8166667,Payerne,2013-01-05T19:00:00,06,2399176,http://www.bandsintown.com/venue/2399176,8533920,VERY OPEN PARTY,6.9333333,http://www.bandsintown.com/event/8533920?app_id=epfl
Enter artist name,http://www.bandsintown.com/EnterArtistName,46.8166667,Payerne,2013-01-05T19:00:00,06,2399176,http://www.bandsintown.com/venue/2399176,8533920,VERY OPEN PARTY,6.9333333,http://www.bandsintown.com/event/8533920?app_id=epfl
Mij Ases,http://www.bandsintown.com/MijAses,46.520374,Lausanne,2013-01-05T19:30:00,Etr,781487,http://www.bandsintown.com/venue/781487,5982338,CASINO DE MONTBENON,6.625025,http://www.bandsintown.com/event/5982338?app_id=epfl
JONATHAN BUEMESA,http://www.bandsintown.com/JonathanBuemesa,46.520374,Lausanne,2013-01-05T19:30:00,Etr,781487,http://www.bandsintown.com/venue/781487,5982338,CASINO DE MONTBENON,6.625025,http://www.bandsintown.com/event/5982338?app_id=epfl
CARREFOUR J-C,http://www.bandsintown.com/CarrefourJ-c,46.520374,Lausanne,2013-01-05T19:30:00,Etr,781487,http://www.bandsintown.com/venue/781487,5982338,CASINO DE MONTBENON,6.625025,http://www.bandsintown.com/event/5982338?app_id=epfl
GILBERT CHELLEMBRON,http://www.bandsintown.com/GilbertChellembron,46.520374,Lausanne,2013-01-05T19:30:00,Etr,781487,http://www.bandsintown.com/venue/781487,5982338,CASINO DE MONTBENON,6.625025,http://www.bandsintown.com/event/5982338?app_id=epfl
CHORALE DE L'EJMA,http://www.bandsintown.com/ChoraleDeL%27ejma,46.520374,Lausanne,2013-01-05T19:30:00,Etr,781487,http://www.bandsintown.com/venue/781487,5982338,CASINO DE MONTBENON,6.625025,http://www.bandsintown.com/event/5982338?app_id=epfl
Archers and Arrows,http://www.bandsintown.com/ArchersAndArrows,46.45,Vevey,2013-01-05T21:00:00,23,1646672,http://www.bandsintown.com/venue/1646672,6048897,"Le local, WSDC fest",6.85,http://www.bandsintown.com/event/6048897?app_id=epfl
SXOKONDO,http://www.bandsintown.com/SXOKONDO,47.0,Neuchatel,2013-01-05T22:00:00,12,1629933,http://www.bandsintown.com/venue/1629933,5982591,Q K C,6.9666667,http://www.bandsintown.com/event/5982591?app_id=epfl
The Bar 25 crew,http://www.bandsintown.com/TheBar25Crew,46.204,Geneva,2013-01-05T23:00:00,GE,333195,http://www.bandsintown.com/venue/333195,5995806,Zoo,6.13628,http://www.bandsintown.com/event/5995806?app_id=epfl
Mike Candys,http://www.bandsintown.com/MikeCandys,46.5218661,Lausanne,2013-01-05T23:00:00,23,813255,http://www.bandsintown.com/venue/813255,5952565,MAD CLUB,6.6271658,http://www.bandsintown.com/event/5952565?app_id=epfl
Alvaro,http://www.bandsintown.com/Alvaro,46.5210495,Lausanne,2013-01-05T23:00:00,VD,963162,http://www.bandsintown.com/venue/963162,6051571,D! CLUB,6.6315699,http://www.bandsintown.com/event/6051571?app_id=epfl
Bad Nelson,http://www.bandsintown.com/BadNelson,46.5210495,Lausanne,2013-01-05T23:00:00,VD,963162,http://www.bandsintown.com/venue/963162,6051571,D! CLUB,6.6315699,http://www.bandsintown.com/event/6051571?app_id=epfl
DJ Deep,http://www.bandsintown.com/DjDeep,46.2143097,Vernier,2013-01-05T23:45:00,GE,335681,http://www.bandsintown.com/venue/335681,6051568,Weetamix,6.1051998,http://www.bandsintown.com/event/6051568?app_id=epfl
DJ Paulo,http://www.bandsintown.com/DjPaulo,46.2143097,Vernier,2013-01-05T23:45:00,GE,335681,http://www.bandsintown.com/venue/335681,6051568,Weetamix,6.1051998,http://www.bandsintown.com/event/6051568?app_id=epfl
This Saturday,http://www.bandsintown.com/ThisSaturday,46.5239792,Lausanne,2013-01-05T23:59:00,VD,222424,http://www.bandsintown.com/venue/222424,6072853,La Ruche,6.62747,http://www.bandsintown.com/event/6072853?app_id=epfl
the 05th of January,http://www.bandsintown.com/The05thOfJanuary,46.5239792,Lausanne,2013-01-05T23:59:00,VD,222424,http://www.bandsintown.com/venue/222424,6072853,La Ruche,6.62747,http://www.bandsintown.com/event/6072853?app_id=epfl
