artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Chimaira,http://www.bandsintown.com/Chimaira,47.5166667,Pratteln,2008-03-24T19:00:00,01,43060,http://www.bandsintown.com/venue/43060,646788,Z7,7.6833333,http://www.bandsintown.com/event/646788?app_id=epfl
Chuck Berry,http://www.bandsintown.com/ChuckBerry,46.5296097,Lausanne,2008-03-25T19:00:00,VD,306317,http://www.bandsintown.com/venue/306317,646725,Théâtre de Beaulieu,6.6230001,http://www.bandsintown.com/event/646725?app_id=epfl
Lurrie Bell Blues Band,http://www.bandsintown.com/LurrieBellBluesBand,46.96103,Berne,2008-03-25T19:00:00,BE,306299,http://www.bandsintown.com/venue/306299,646653,Marians JazzRoom,7.43941,http://www.bandsintown.com/event/646653?app_id=epfl
Joe Bonamassa,http://www.bandsintown.com/JoeBonamassa,47.371722,Zurich,2008-03-25T19:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,646839,Kaufleuten,8.536468,http://www.bandsintown.com/event/646839?app_id=epfl
Crosby Loggins,http://www.bandsintown.com/CrosbyLoggins,47.371722,Zurich,2008-03-25T19:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,646839,Kaufleuten,8.536468,http://www.bandsintown.com/event/646839?app_id=epfl
Lurrie Bell Blues Band,http://www.bandsintown.com/LurrieBellBluesBand,46.96103,Berne,2008-03-26T19:00:00,BE,306299,http://www.bandsintown.com/venue/306299,646654,Marians JazzRoom,7.43941,http://www.bandsintown.com/event/646654?app_id=epfl
We Are Scientists,http://www.bandsintown.com/WeAreScientists,46.79489,Fribourg,2008-03-27T19:00:00,Etr,275156,http://www.bandsintown.com/venue/275156,646699,Fri-Son,7.151038,http://www.bandsintown.com/event/646699?app_id=epfl
Mother Superior,http://www.bandsintown.com/MotherSuperior,46.203938,Geneva,2008-03-27T19:00:00,Geneva,119670,http://www.bandsintown.com/venue/119670,646708,L'Usine / PTR,6.136453,http://www.bandsintown.com/event/646708?app_id=epfl
Lurrie Bell Blues Band,http://www.bandsintown.com/LurrieBellBluesBand,46.96103,Berne,2008-03-27T19:00:00,BE,306299,http://www.bandsintown.com/venue/306299,646656,Marians JazzRoom,7.43941,http://www.bandsintown.com/event/646656?app_id=epfl
Kultur Shock,http://www.bandsintown.com/KulturShock,46.948432,Berne,2008-03-27T19:00:00,,80385,http://www.bandsintown.com/venue/80385,646655,ISC,7.440461,http://www.bandsintown.com/event/646655?app_id=epfl
Lurrie Bell Blues Band,http://www.bandsintown.com/LurrieBellBluesBand,46.96103,Berne,2008-03-28T19:00:00,BE,306299,http://www.bandsintown.com/venue/306299,646657,Marians JazzRoom,7.43941,http://www.bandsintown.com/event/646657?app_id=epfl
Charlie Hunter Trio,http://www.bandsintown.com/CharlieHunterTrio,47.5666667,Basel,2008-03-28T19:00:00,04,298979,http://www.bandsintown.com/venue/298979,600526,Theatre Basel,7.6,http://www.bandsintown.com/event/600526?app_id=epfl
Lurrie Bell Blues Band,http://www.bandsintown.com/LurrieBellBluesBand,46.96103,Berne,2008-03-29T19:00:00,BE,306299,http://www.bandsintown.com/venue/306299,646658,Marians JazzRoom,7.43941,http://www.bandsintown.com/event/646658?app_id=epfl
Mando Diao,http://www.bandsintown.com/MandoDiao,47.3868602,Zürich,2008-03-29T19:00:00,25,812887,http://www.bandsintown.com/venue/812887,5839388,Maag Music Hall,8.5168115,http://www.bandsintown.com/event/5839388?app_id=epfl
The Royal Family of Reggae Morgan Heritage,http://www.bandsintown.com/TheRoyalFamilyOfReggaeMorganHeritage,47.3666667,Zurich,2008-03-29T19:00:00,25,306338,http://www.bandsintown.com/venue/306338,646840,Tonimolkerei,8.55,http://www.bandsintown.com/event/646840?app_id=epfl
Baby Genius,http://www.bandsintown.com/BabyGenius,47.3833333,Aarau,2008-03-29T19:00:00,01,306293,http://www.bandsintown.com/venue/306293,7526871,Kiff,8.05,http://www.bandsintown.com/event/7526871?app_id=epfl
Laibach,http://www.bandsintown.com/Laibach,46.6166667,Bulle,2008-03-30T19:00:00,06,306302,http://www.bandsintown.com/venue/306302,646671,Ebullotion,7.0666667,http://www.bandsintown.com/event/646671?app_id=epfl
Justin Nozuka,http://www.bandsintown.com/JustinNozuka,47.362215,Zurich,2008-03-30T19:00:00,Switzerland,48122,http://www.bandsintown.com/venue/48122,646841,Abart,8.522239,http://www.bandsintown.com/event/646841?app_id=epfl
State Radio,http://www.bandsintown.com/StateRadio,47.3666667,Zurich,2008-03-30T19:00:00,25,90375,http://www.bandsintown.com/venue/90375,646842,Hafenkneipe,8.55,http://www.bandsintown.com/event/646842?app_id=epfl
Larry Carlton,http://www.bandsintown.com/LarryCarlton,47.5666667,Basel,2008-03-30T19:00:00,04,306295,http://www.bandsintown.com/venue/306295,646631,Airport Casino,7.6,http://www.bandsintown.com/event/646631?app_id=epfl
As I Lay Dying,http://www.bandsintown.com/AsILayDying,47.5166667,Pratteln,2008-03-31T19:00:00,01,43060,http://www.bandsintown.com/venue/43060,646789,Z7,7.6833333,http://www.bandsintown.com/event/646789?app_id=epfl
Rooney,http://www.bandsintown.com/Rooney,47.362215,Zurich,2008-03-31T19:00:00,Switzerland,48122,http://www.bandsintown.com/venue/48122,646843,Abart,8.522239,http://www.bandsintown.com/event/646843?app_id=epfl
Marissa Nadler,http://www.bandsintown.com/MarissaNadler,47.3666667,Zurich,2008-03-31T19:00:00,25,203096,http://www.bandsintown.com/venue/203096,646844,El Lokal,8.55,http://www.bandsintown.com/event/646844?app_id=epfl
