artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Kotelett&Zadak,http://www.bandsintown.com/KotelettAndZadak,47.37708,Zurich,2014-01-01T19:00:00,ZH,858916,http://www.bandsintown.com/venue/858916,7312096,Revier,8.52755,http://www.bandsintown.com/event/7312096?app_id=epfl
Toi Toi Musik,http://www.bandsintown.com/ToiToiMusik,47.3666667,Zurich,2014-01-01T23:00:00,25,2067212,http://www.bandsintown.com/venue/2067212,7410993,Audio Werner @ Club Night,8.55,http://www.bandsintown.com/event/7410993?app_id=epfl
Audio Werner,http://www.bandsintown.com/AudioWerner,47.3666667,Zurich,2014-01-01T23:00:00,25,2014653,http://www.bandsintown.com/venue/2014653,7228222,Audio Werner @ Circus - Stairs Club,8.55,http://www.bandsintown.com/event/7228222?app_id=epfl
Dave Martins (official),http://www.bandsintown.com/DaveMartins%28official%29,47.38635,Zurich,2014-01-01T23:00:00,ZH,790346,http://www.bandsintown.com/venue/790346,7359565,Stairs Club,8.49877,http://www.bandsintown.com/event/7359565?app_id=epfl
Joram,http://www.bandsintown.com/Joram,47.38635,Zurich,2014-01-01T23:00:00,ZH,790346,http://www.bandsintown.com/venue/790346,7359565,Stairs Club,8.49877,http://www.bandsintown.com/event/7359565?app_id=epfl
Dave Martins,http://www.bandsintown.com/DaveMartins,47.38635,Zurich,2014-01-01T23:00:00,ZH,790346,http://www.bandsintown.com/venue/790346,7359565,Stairs Club,8.49877,http://www.bandsintown.com/event/7359565?app_id=epfl
Helder,http://www.bandsintown.com/Helder,47.38635,Zurich,2014-01-01T23:00:00,ZH,790346,http://www.bandsintown.com/venue/790346,7359565,Stairs Club,8.49877,http://www.bandsintown.com/event/7359565?app_id=epfl
Dj M-Live,http://www.bandsintown.com/DjM-live,47.371722,Zurich,2014-01-01T23:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,7463790,Kaufleuten,8.536468,http://www.bandsintown.com/event/7463790?app_id=epfl
Mike Candys,http://www.bandsintown.com/MikeCandys,47.3833333,Aarau,2014-01-01T23:00:00,01,306293,http://www.bandsintown.com/venue/306293,7341796,Kiff,8.05,http://www.bandsintown.com/event/7341796?app_id=epfl
The Gregorian Voices APPENZELL,http://www.bandsintown.com/TheGregorianVoicesAppenzell,47.332702,Appenzell,2014-01-01T16:00:00,,2011822,http://www.bandsintown.com/venue/2011822,7220266,Ev.-Ref. Kirche,9.409556,http://www.bandsintown.com/event/7220266?app_id=epfl
Otezuka,http://www.bandsintown.com/Otezuka,47.4166667,Porrentruy,2014-01-01T10:00:00,26,1821859,http://www.bandsintown.com/venue/1821859,6613562,.,7.0833333,http://www.bandsintown.com/event/6613562?app_id=epfl
De Feo,http://www.bandsintown.com/DeFeo,46.5333333,Lausanne,2014-01-02T23:00:00,23,2546842,http://www.bandsintown.com/venue/2546842,9084034,Jetlag'Club (MAD Club),6.6666667,http://www.bandsintown.com/event/9084034?app_id=epfl
Meister.S,http://www.bandsintown.com/Meister.S,46.5333333,Lausanne,2014-01-02T23:00:00,23,2074823,http://www.bandsintown.com/venue/2074823,7438730,Jetlag - Mad,6.6666667,http://www.bandsintown.com/event/7438730?app_id=epfl
THE GREGORIAN VOICES AMSOLDINGEN,http://www.bandsintown.com/TheGregorianVoicesAmsoldingen,46.7267914,Amsoldingen,2014-01-02T19:30:00,BE,2011824,http://www.bandsintown.com/venue/2011824,7220270,Ev. ref. Kirche,7.5794053,http://www.bandsintown.com/event/7220270?app_id=epfl
Till/Tape,http://www.bandsintown.com/Till%252FTape,46.95165,Berne,2014-01-02T23:00:00,BE,1365269,http://www.bandsintown.com/venue/1365269,7495720,Kapitel,7.44173,http://www.bandsintown.com/event/7495720?app_id=epfl
Heiko,http://www.bandsintown.com/Heiko,46.95165,Berne,2014-01-02T23:00:00,BE,1365269,http://www.bandsintown.com/venue/1365269,7495720,Kapitel,7.44173,http://www.bandsintown.com/event/7495720?app_id=epfl
NEUJAHRSKONZERT LUZERN,http://www.bandsintown.com/NeujahrskonzertLuzern,47.0503196,Luzern,2014-01-02T19:30:00,11,1646148,http://www.bandsintown.com/venue/1646148,7295329,KKL,8.3118311,http://www.bandsintown.com/event/7295329?app_id=epfl
Neujahrs,http://www.bandsintown.com/Neujahrs,47.366217,Zurich,2014-01-02T19:30:00,25,170014,http://www.bandsintown.com/venue/170014,7220152,Tonhalle,8.538193,http://www.bandsintown.com/event/7220152?app_id=epfl
Sale ZÜRICH,http://www.bandsintown.com/SaleZ%C3%9Crich,47.3646431,Zürich,2014-01-02T19:30:00,25,766311,http://www.bandsintown.com/venue/766311,6743516,Opernhaus Zürich,8.5464835,http://www.bandsintown.com/event/6743516?app_id=epfl
Das Gespenst von Canterville ZÜRICH,http://www.bandsintown.com/DasGespenstVonCantervilleZ%C3%9Crich,47.3646431,Zürich,2014-01-02T19:30:00,25,766311,http://www.bandsintown.com/venue/766311,6743516,Opernhaus Zürich,8.5464835,http://www.bandsintown.com/event/6743516?app_id=epfl
Rearte,http://www.bandsintown.com/Rearte,47.47113,Baden,2014-01-02T20:00:00,AG,1425617,http://www.bandsintown.com/venue/1425617,7495721,Kiste Baden,8.30613,http://www.bandsintown.com/event/7495721?app_id=epfl
Daniel Pride,http://www.bandsintown.com/DanielPride,47.540461,Basel,2014-01-02T22:00:00,04,1410510,http://www.bandsintown.com/venue/1410510,8630349,Musikpark A2,7.617568,http://www.bandsintown.com/event/8630349?app_id=epfl
El Tigre Sound  & Siegwart,http://www.bandsintown.com/ElTigreSoundAndSiegwart,47.37815,Zurich,2014-01-02T23:00:00,ZH,524849,http://www.bandsintown.com/venue/524849,7495719,Zukunft,8.52743,http://www.bandsintown.com/event/7495719?app_id=epfl
Rafalicious,http://www.bandsintown.com/Rafalicious,47.3666667,Zurich,2014-01-02T23:00:00,25,2088966,http://www.bandsintown.com/venue/2088966,9126054,Zurichs Finest @ Kaufleuten,8.55,http://www.bandsintown.com/event/9126054?app_id=epfl
Mr. Bers,http://www.bandsintown.com/Mr.Bers,46.16944,Locarno,2014-01-02T18:00:00,TI,2071409,http://www.bandsintown.com/venue/2071409,7425929,Locarno On Ice,8.79508,http://www.bandsintown.com/event/7425929?app_id=epfl
Robin,http://www.bandsintown.com/Robin,46.0,Lugano,2014-01-02T23:00:00,20,1637057,http://www.bandsintown.com/venue/1637057,7504217,Underground,8.9666667,http://www.bandsintown.com/event/7504217?app_id=epfl
dKmiKe,http://www.bandsintown.com/dKmiKe,46.2,Geneva,2014-01-03T19:00:00,07,2030514,http://www.bandsintown.com/venue/2030514,7497777,Bypass Fashion Girl Party,6.1666667,http://www.bandsintown.com/event/7497777?app_id=epfl
Lemonick,http://www.bandsintown.com/Lemonick,46.804569,Fribourg,2014-01-03T21:00:00,06,1508024,http://www.bandsintown.com/venue/1508024,7495722,Xxème,7.1527,http://www.bandsintown.com/event/7495722?app_id=epfl
Jokari,http://www.bandsintown.com/Jokari,46.804569,Fribourg,2014-01-03T21:00:00,06,1508024,http://www.bandsintown.com/venue/1508024,7495722,Xxème,7.1527,http://www.bandsintown.com/event/7495722?app_id=epfl
Bitsculpter,http://www.bandsintown.com/Bitsculpter,46.804569,Fribourg,2014-01-03T21:00:00,06,1508024,http://www.bandsintown.com/venue/1508024,7495722,Xxème,7.1527,http://www.bandsintown.com/event/7495722?app_id=epfl
Herkül,http://www.bandsintown.com/Herk%C3%BCl,46.804569,Fribourg,2014-01-03T21:00:00,06,1508024,http://www.bandsintown.com/venue/1508024,7495722,Xxème,7.1527,http://www.bandsintown.com/event/7495722?app_id=epfl
Krizzli,http://www.bandsintown.com/Krizzli,46.804569,Fribourg,2014-01-03T21:00:00,06,1508024,http://www.bandsintown.com/venue/1508024,7495722,Xxème,7.1527,http://www.bandsintown.com/event/7495722?app_id=epfl
Tim Green,http://www.bandsintown.com/TimGreen,46.2143097,Vernier,2014-01-03T22:00:00,GE,1017196,http://www.bandsintown.com/venue/1017196,7328447,Weetamix,6.1051998,http://www.bandsintown.com/event/7328447?app_id=epfl
Calverton,http://www.bandsintown.com/Calverton,46.204,Geneva,2014-01-03T23:00:00,GE,333195,http://www.bandsintown.com/venue/333195,7495725,Zoo,6.13628,http://www.bandsintown.com/event/7495725?app_id=epfl
Wicked One,http://www.bandsintown.com/WickedOne,46.204,Geneva,2014-01-03T23:00:00,GE,333195,http://www.bandsintown.com/venue/333195,7495725,Zoo,6.13628,http://www.bandsintown.com/event/7495725?app_id=epfl
SYL-P,http://www.bandsintown.com/SYL-P,46.204,Geneva,2014-01-03T23:00:00,GE,333195,http://www.bandsintown.com/venue/333195,7495725,Zoo,6.13628,http://www.bandsintown.com/event/7495725?app_id=epfl
AKINECTIK,http://www.bandsintown.com/AKINECTIK,46.204,Geneva,2014-01-03T23:00:00,GE,333195,http://www.bandsintown.com/venue/333195,7495725,Zoo,6.13628,http://www.bandsintown.com/event/7495725?app_id=epfl
LISA LASER,http://www.bandsintown.com/LisaLaser,46.204,Geneva,2014-01-03T23:00:00,GE,333195,http://www.bandsintown.com/venue/333195,7495725,Zoo,6.13628,http://www.bandsintown.com/event/7495725?app_id=epfl
The Blue Fire,http://www.bandsintown.com/TheBlueFire,46.20971,Geneva,2014-01-03T23:00:00,GE,1997380,http://www.bandsintown.com/venue/1997380,7326603,MàD Genève,6.11704,http://www.bandsintown.com/event/7326603?app_id=epfl
Pedra-Preta,http://www.bandsintown.com/Pedra-Preta,46.8902817,Gysenstein,2014-01-03T19:00:00,,1981917,http://www.bandsintown.com/venue/1981917,7112032,Chäsi,7.5914898,http://www.bandsintown.com/event/7112032?app_id=epfl
Long Distance Calling,http://www.bandsintown.com/LongDistanceCalling,46.9166667,Bern,2014-01-03T19:00:00,05,2023019,http://www.bandsintown.com/venue/2023019,7255922,ISC - An evening with LDC,7.4666667,http://www.bandsintown.com/event/7255922?app_id=epfl
Gaetano Dj,http://www.bandsintown.com/GaetanoDj,46.75,Thun,2014-01-03T21:00:00,05,1914544,http://www.bandsintown.com/venue/1914544,7487955,Bierkönig - The Club,7.6166667,http://www.bandsintown.com/event/7487955?app_id=epfl
Raphael Delan,http://www.bandsintown.com/RaphaelDelan,46.95165,Berne,2014-01-03T23:00:00,BE,1365269,http://www.bandsintown.com/venue/1365269,7495724,Kapitel,7.44173,http://www.bandsintown.com/event/7495724?app_id=epfl
Mercury,http://www.bandsintown.com/Mercury,46.95165,Berne,2014-01-03T23:00:00,BE,1365269,http://www.bandsintown.com/venue/1365269,7495724,Kapitel,7.44173,http://www.bandsintown.com/event/7495724?app_id=epfl
DJ Henry Johnson,http://www.bandsintown.com/DjHenryJohnson,47.3666667,Zurich,2014-01-03T19:00:00,25,2255057,http://www.bandsintown.com/venue/2255057,8047646,BBC Club,8.55,http://www.bandsintown.com/event/8047646?app_id=epfl
Nicola Kazimir,http://www.bandsintown.com/NicolaKazimir,47.3666667,Zurich,2014-01-03T19:00:00,25,297164,http://www.bandsintown.com/venue/297164,7381869,Hive,8.55,http://www.bandsintown.com/event/7381869?app_id=epfl
FlowersBird,http://www.bandsintown.com/FlowersBird,47.3666667,Zurich,2014-01-03T19:00:00,25,2521785,http://www.bandsintown.com/venue/2521785,9071494,Matteo Arcucci+Mirco Caruso ,8.55,http://www.bandsintown.com/event/9071494?app_id=epfl
Alumni Planet,http://www.bandsintown.com/AlumniPlanet,47.365066,Zurich,2014-01-03T19:00:00,25,1338492,http://www.bandsintown.com/venue/1338492,7505887,Station,8.530921,http://www.bandsintown.com/event/7505887?app_id=epfl
THE GREGORIAN VOICES OLTEN,http://www.bandsintown.com/TheGregorianVoicesOlten,47.3470306,Olten,2014-01-03T19:30:00,SO,2011821,http://www.bandsintown.com/venue/2011821,7220265,Ev.-ref. Friedenskriche,7.9142699,http://www.bandsintown.com/event/7220265?app_id=epfl
Festliches Neujahrskonzert ZÜRICH,http://www.bandsintown.com/FestlichesNeujahrskonzertZ%C3%9Crich,47.366217,Zurich,2014-01-03T19:30:00,25,170014,http://www.bandsintown.com/venue/170014,7427505,Tonhalle,8.538193,http://www.bandsintown.com/event/7427505?app_id=epfl
Neujahrs,http://www.bandsintown.com/Neujahrs,47.0503196,Luzern,2014-01-03T19:30:00,11,1646148,http://www.bandsintown.com/venue/1646148,7220150,KKL,8.3118311,http://www.bandsintown.com/event/7220150?app_id=epfl
Ü30,http://www.bandsintown.com/%C3%9C30,47.3489701,Uster,2014-01-03T20:00:00,,2049752,http://www.bandsintown.com/venue/2049752,7220051,Stadthofsaal,8.715194,http://www.bandsintown.com/event/7220051?app_id=epfl
GurD +official+,http://www.bandsintown.com/GurdPlusofficialplus,47.04258,Lucerne,2014-01-03T20:00:00,Switzerland,309955,http://www.bandsintown.com/venue/309955,7485789,Treibhaus,8.319649,http://www.bandsintown.com/event/7485789?app_id=epfl
La Bohème ZÜRICH,http://www.bandsintown.com/LaBoh%C3%A8meZ%C3%9Crich,47.3646431,Zürich,2014-01-03T20:00:00,25,766311,http://www.bandsintown.com/venue/766311,6743498,Opernhaus Zürich,8.5464835,http://www.bandsintown.com/event/6743498?app_id=epfl
The James Brown Tribute Show ZÜRICH,http://www.bandsintown.com/TheJamesBrownTributeShowZ%C3%9Crich,47.3666667,Zurich,2014-01-03T20:30:00,25,10674,http://www.bandsintown.com/venue/10674,7271111,Moods,8.55,http://www.bandsintown.com/event/7271111?app_id=epfl
DJ MIKE D,http://www.bandsintown.com/DjMikeD,47.49941,Winterthur,2014-01-03T21:00:00,ZH,1244574,http://www.bandsintown.com/venue/1244574,7497786,Halli Galli,8.72179,http://www.bandsintown.com/event/7497786?app_id=epfl
I Love 90's ZÜRICH,http://www.bandsintown.com/ILove90%27sZ%C3%9Crich,47.3666667,Zurich,2014-01-03T22:00:00,25,275159,http://www.bandsintown.com/venue/275159,7456050,X-tra,8.55,http://www.bandsintown.com/event/7456050?app_id=epfl
I Love 90,http://www.bandsintown.com/ILove90,47.3666667,Zurich,2014-01-03T22:00:00,25,275159,http://www.bandsintown.com/venue/275159,7456050,X-tra,8.55,http://www.bandsintown.com/event/7456050?app_id=epfl
Daniel Pride,http://www.bandsintown.com/DanielPride,47.540461,Basel,2014-01-03T22:00:00,04,1410510,http://www.bandsintown.com/venue/1410510,8630352,Musikpark A2,7.617568,http://www.bandsintown.com/event/8630352?app_id=epfl
RINO(IO)DJ,http://www.bandsintown.com/RINO%28IO%29DJ,47.5666667,Basel,2014-01-03T22:00:00,04,1259430,http://www.bandsintown.com/venue/1259430,7284329,Musik Park A2,7.6,http://www.bandsintown.com/event/7284329?app_id=epfl
JERSEY JULIE,http://www.bandsintown.com/JerseyJulie,47.3666667,Bremgarten,2014-01-03T22:00:00,01,1868472,http://www.bandsintown.com/venue/1868472,6748877,Die Bar 08/16,8.3333333,http://www.bandsintown.com/event/6748877?app_id=epfl
Maria Blessing & Pa-tee,http://www.bandsintown.com/MariaBlessingAndPa-tee,47.47113,Baden,2014-01-03T23:00:00,AG,1425617,http://www.bandsintown.com/venue/1425617,7495726,Kiste Baden,8.30613,http://www.bandsintown.com/event/7495726?app_id=epfl
Miss Peel,http://www.bandsintown.com/MissPeel,47.47113,Baden,2014-01-03T23:00:00,AG,1425617,http://www.bandsintown.com/venue/1425617,7495726,Kiste Baden,8.30613,http://www.bandsintown.com/event/7495726?app_id=epfl
Herzschwester,http://www.bandsintown.com/Herzschwester,47.47113,Baden,2014-01-03T23:00:00,AG,1425617,http://www.bandsintown.com/venue/1425617,7495726,Kiste Baden,8.30613,http://www.bandsintown.com/event/7495726?app_id=epfl
Alex Mendes,http://www.bandsintown.com/AlexMendes,47.57402,Basel,2014-01-03T23:00:00,BS,2068898,http://www.bandsintown.com/venue/2068898,7417402,Borderline ,7.56876,http://www.bandsintown.com/event/7417402?app_id=epfl
MC Fava,http://www.bandsintown.com/McFava,46.8,Laax,2014-01-03T23:00:00,09,2089340,http://www.bandsintown.com/venue/2089340,7496506,CMC & Silenta Snowboard & Music Weekender @ Riders Palace,9.25,http://www.bandsintown.com/event/7496506?app_id=epfl
Mike Grieder,http://www.bandsintown.com/MikeGrieder,47.3712818,Zürich,2014-01-03T23:00:00,25,1353202,http://www.bandsintown.com/venue/1353202,7507056,Kaufleuten Klub,8.5357224,http://www.bandsintown.com/event/7507056?app_id=epfl
Rafalicious,http://www.bandsintown.com/Rafalicious,47.0333333,Glarus,2014-01-03T23:00:00,08,2545768,http://www.bandsintown.com/venue/2545768,9079804,Ryan Leslie @ The Club Glarus,9.0666667,http://www.bandsintown.com/event/9079804?app_id=epfl
youANDme aka youAND:THEMACHINES,http://www.bandsintown.com/YouandmeAkaYouand%3Athemachines,47.37815,Zurich,2014-01-03T23:59:00,ZH,524849,http://www.bandsintown.com/venue/524849,7495723,Zukunft,8.52743,http://www.bandsintown.com/event/7495723?app_id=epfl
Serafin,http://www.bandsintown.com/Serafin,47.37815,Zurich,2014-01-03T23:59:00,ZH,524849,http://www.bandsintown.com/venue/524849,7495723,Zukunft,8.52743,http://www.bandsintown.com/event/7495723?app_id=epfl
Alex Dallas,http://www.bandsintown.com/AlexDallas,47.37815,Zurich,2014-01-03T23:59:00,ZH,524849,http://www.bandsintown.com/venue/524849,7495723,Zukunft,8.52743,http://www.bandsintown.com/event/7495723?app_id=epfl
Bar3000,http://www.bandsintown.com/Bar3000,47.37815,Zurich,2014-01-03T23:59:00,ZH,524849,http://www.bandsintown.com/venue/524849,7495723,Zukunft,8.52743,http://www.bandsintown.com/event/7495723?app_id=epfl
Toblerone Overdose,http://www.bandsintown.com/TobleroneOverdose,47.37815,Zurich,2014-01-03T23:59:00,ZH,524849,http://www.bandsintown.com/venue/524849,7495723,Zukunft,8.52743,http://www.bandsintown.com/event/7495723?app_id=epfl
Kollektiv KlangGut Official,http://www.bandsintown.com/KollektivKlanggutOfficial,46.847708,Chur,2014-01-03T19:00:00,Grigioni,1322971,http://www.bandsintown.com/venue/1322971,7322566,Tabaco Downstairs,9.528504,http://www.bandsintown.com/event/7322566?app_id=epfl
CYCLE BEATING,http://www.bandsintown.com/CycleBeating,47.42713,Sankt Gallen,2014-01-03T19:00:00,15,768505,http://www.bandsintown.com/venue/768505,7307975,Grabenhalle,9.37437,http://www.bandsintown.com/event/7307975?app_id=epfl
Klumzy Tung,http://www.bandsintown.com/KlumzyTung,46.75,Lenzerheide,2014-01-03T21:00:00,09,1645450,http://www.bandsintown.com/venue/1645450,7362638,Kurhaus,9.55,http://www.bandsintown.com/event/7362638?app_id=epfl
Tha Groove Junkeez,http://www.bandsintown.com/ThaGrooveJunkeez,47.426392,St. Gallen,2014-01-03T23:00:00,,2024461,http://www.bandsintown.com/venue/2024461,7260418,Tanja La Croix Show @ Trischli Club,9.37371,http://www.bandsintown.com/event/7260418?app_id=epfl
Queckolino,http://www.bandsintown.com/Queckolino,46.850215,Chur,2014-01-03T23:00:00,,2062147,http://www.bandsintown.com/venue/2062147,7405348,Tabaco Downstairs ,9.53116,http://www.bandsintown.com/event/7405348?app_id=epfl
Quentin Mosimann Officiel,http://www.bandsintown.com/QuentinMosimannOfficiel,46.52205,Lausanne,2014-01-04T19:00:00,Switzerland,331152,http://www.bandsintown.com/venue/331152,8540719,MAD,6.627243,http://www.bandsintown.com/event/8540719?app_id=epfl
Enter artist name,http://www.bandsintown.com/EnterArtistName,46.52205,Lausanne,2014-01-04T19:00:00,Switzerland,331152,http://www.bandsintown.com/venue/331152,8540719,MAD,6.627243,http://www.bandsintown.com/event/8540719?app_id=epfl
Zlabya,http://www.bandsintown.com/Zlabya,46.8,Fribourg,2014-01-04T20:00:00,06,2036913,http://www.bandsintown.com/venue/2036913,7303071,Bal Folk,7.15,http://www.bandsintown.com/event/7303071?app_id=epfl
Dj Stephan D,http://www.bandsintown.com/DjStephanD,46.6166667,Bulle,2014-01-04T22:00:00,06,2086694,http://www.bandsintown.com/venue/2086694,7486299,Globull / AprodiA,7.0666667,http://www.bandsintown.com/event/7486299?app_id=epfl
Assym,http://www.bandsintown.com/Assym,46.6257728,Bulle,2014-01-04T22:00:00,FR,390225,http://www.bandsintown.com/venue/390225,7420324,Globull,7.0678313,http://www.bandsintown.com/event/7420324?app_id=epfl
Jerry Joxx (Official),http://www.bandsintown.com/JerryJoxx%28official%29,46.6257728,Bulle,2014-01-04T22:00:00,FR,390225,http://www.bandsintown.com/venue/390225,7420324,Globull,7.0678313,http://www.bandsintown.com/event/7420324?app_id=epfl
Crisys Core,http://www.bandsintown.com/CrisysCore,46.902309,Fleurier,2014-01-04T22:00:00,,2079369,http://www.bandsintown.com/venue/2079369,7457452,VSD,6.5804,http://www.bandsintown.com/event/7457452?app_id=epfl
dKmiKe,http://www.bandsintown.com/dKmiKe,46.2,Geneva,2014-01-04T23:00:00,07,2089741,http://www.bandsintown.com/venue/2089741,7497785,BYPASS with DJ DA CANDY,6.1666667,http://www.bandsintown.com/event/7497785?app_id=epfl
Party Killers ,http://www.bandsintown.com/PartyKillers,46.5333333,Lausanne,2014-01-04T23:00:00,23,2092067,http://www.bandsintown.com/venue/2092067,7507540,"D!club - PB Show with Gregory Klosman,Bad Nelson",6.6666667,http://www.bandsintown.com/event/7507540?app_id=epfl
Aprod,http://www.bandsintown.com/Aprod,46.5218661,Lausanne,2014-01-04T23:00:00,23,813255,http://www.bandsintown.com/venue/813255,7453109,MAD CLUB,6.6271658,http://www.bandsintown.com/event/7453109?app_id=epfl
Firebeatz ,http://www.bandsintown.com/Firebeatz,46.5218661,Lausanne,2014-01-04T23:00:00,23,813255,http://www.bandsintown.com/venue/813255,7453109,MAD CLUB,6.6271658,http://www.bandsintown.com/event/7453109?app_id=epfl
Zach & Cedre,http://www.bandsintown.com/ZachAndCedre,46.2333333,Morgins,2014-01-04T23:00:00,23,2091119,http://www.bandsintown.com/venue/2091119,7503816,SAF Club,6.85,http://www.bandsintown.com/event/7503816?app_id=epfl
Dj Fabien Marquez,http://www.bandsintown.com/DjFabienMarquez,46.45,Vevey,2014-01-04T23:00:00,23,1562173,http://www.bandsintown.com/venue/1562173,7497428,Epsylon Club,6.85,http://www.bandsintown.com/event/7497428?app_id=epfl
FESTLICHES NEUJAHRSKONZERT,http://www.bandsintown.com/FestlichesNeujahrskonzert,47.302299,Roches,2014-01-04T18:30:00,Switzerland,2085242,http://www.bandsintown.com/venue/2085242,7480796,Tonhalle,7.37737,http://www.bandsintown.com/event/7480796?app_id=epfl
Пётр Ильич Чайковский,http://www.bandsintown.com/%D0%9F%D1%91%D1%82%D1%80%D0%98%D0%BB%D1%8C%D0%B8%D1%87%D0%A7%D0%B0%D0%B9%D0%BA%D0%BE%D0%B2%D1%81%D0%BA%D0%B8%D0%B9,47.302299,Roches,2014-01-04T18:30:00,Switzerland,2085242,http://www.bandsintown.com/venue/2085242,7480796,Tonhalle,7.37737,http://www.bandsintown.com/event/7480796?app_id=epfl
Tanja La Croix,http://www.bandsintown.com/TanjaLaCroix,47.2333333,Solothurn,2014-01-04T19:00:00,18,2030381,http://www.bandsintown.com/venue/2030381,7511853,Eleven,7.5166667,http://www.bandsintown.com/event/7511853?app_id=epfl
The Vinylraider,http://www.bandsintown.com/TheVinylraider,46.9166667,Bern,2014-01-04T22:00:00,05,2052431,http://www.bandsintown.com/venue/2052431,7199108,Downi Club ,7.4666667,http://www.bandsintown.com/event/7199108?app_id=epfl
The Situation,http://www.bandsintown.com/TheSituation,47.1666667,Biel,2014-01-04T23:00:00,05,1366497,http://www.bandsintown.com/venue/1366497,7497356,Blue Note Club,7.25,http://www.bandsintown.com/event/7497356?app_id=epfl
Sir George,http://www.bandsintown.com/SirGeorge,47.3666667,Zurich,2014-01-04T11:00:00,25,1650124,http://www.bandsintown.com/venue/1650124,7437440,Escherwyss,8.55,http://www.bandsintown.com/event/7437440?app_id=epfl
Hexe Hillary geht in die Oper ZÜRICH,http://www.bandsintown.com/HexeHillaryGehtInDieOperZ%C3%9Crich,47.3658218,Zurich,2014-01-04T11:00:00,ZH,1866399,http://www.bandsintown.com/venue/1866399,6743760,Studiobühne U,8.5467701,http://www.bandsintown.com/event/6743760?app_id=epfl
