artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Disco Fever 2017,http://www.bandsintown.com/DiscoFever2017,46.82443,Granges-Paccot,2017-04-01T21:30:00,FR,557171,http://www.bandsintown.com/venue/557171,13272795,Forum Fribourg,7.15264,http://www.bandsintown.com/event/13272795?app_id=epfl
Disco Fever,http://www.bandsintown.com/DiscoFever,46.82443,Granges-Paccot,2017-04-01T21:30:00,FR,557171,http://www.bandsintown.com/venue/557171,13272795,Forum Fribourg,7.15264,http://www.bandsintown.com/event/13272795?app_id=epfl
Assym,http://www.bandsintown.com/Assym,46.5333333,Lausanne,2017-04-01T23:00:00,23,3611649,http://www.bandsintown.com/venue/3611649,13341982,MAD Club w/ Cesqeaux,6.6666667,http://www.bandsintown.com/event/13341982?app_id=epfl
Waysons,http://www.bandsintown.com/Waysons,46.5333333,Lausanne,2017-04-01T23:00:00,23,3611649,http://www.bandsintown.com/venue/3611649,13341991,MAD Club w/ Cesqeaux,6.6666667,http://www.bandsintown.com/event/13341991?app_id=epfl
Aprodia,http://www.bandsintown.com/Aprodia,46.5333333,Lausanne,2017-04-01T23:00:00,23,3611663,http://www.bandsintown.com/venue/3611663,13342023,AProdiA w/ Cesqeaux (NL) @ MAD Club,6.6666667,http://www.bandsintown.com/event/13342023?app_id=epfl
Aprod,http://www.bandsintown.com/Aprod,46.5333333,Lausanne,2017-04-01T23:00:00,23,3611670,http://www.bandsintown.com/venue/3611670,13342038,Cesqeaux @ MAD Club,6.6666667,http://www.bandsintown.com/event/13342038?app_id=epfl
Selwyn Birchwood Band,http://www.bandsintown.com/SelwynBirchwoodBand,46.96103,Berne,2017-04-01T19:30:00,BE,1951496,http://www.bandsintown.com/venue/1951496,13420436,Marian's Jazzroom,7.43941,http://www.bandsintown.com/event/13420436?app_id=epfl
Die schönsten Opernchöre 2017,http://www.bandsintown.com/DieSch%C3%B6nstenOpernch%C3%B6re2017,46.9468918,Berne,2017-04-01T19:30:00,BE,1029542,http://www.bandsintown.com/venue/1029542,11913135,Kultur Casino,7.44871,http://www.bandsintown.com/event/11913135?app_id=epfl
Simply the Best,http://www.bandsintown.com/SimplyTheBest,46.9530983,Berne,2017-04-01T20:00:00,BE,1363799,http://www.bandsintown.com/venue/1363799,13268565,Kursaal-Arena,7.4493799,http://www.bandsintown.com/event/13268565?app_id=epfl
Trampeltier of Love,http://www.bandsintown.com/TrampeltierOfLove,47.1417,Biel/Bienne,2017-04-01T21:00:00,BE,2583907,http://www.bandsintown.com/venue/2583907,13435563,Le Singe,7.24703,http://www.bandsintown.com/event/13435563?app_id=epfl
JackJazz,http://www.bandsintown.com/JackJazz,46.1833333,Nendaz,2017-04-01T22:00:00,22,3648564,http://www.bandsintown.com/venue/3648564,13571755,Nendaz,7.3,http://www.bandsintown.com/event/13571755?app_id=epfl
MUUI,http://www.bandsintown.com/MUUI,46.953023,Bern,2017-04-01T23:00:00,,1974543,http://www.bandsintown.com/venue/1974543,13508383,Dachstock,7.44012,http://www.bandsintown.com/event/13508383?app_id=epfl
Julia Govor,http://www.bandsintown.com/JuliaGovor,47.36422,Delemont,2017-04-01T23:00:00,JU,1425677,http://www.bandsintown.com/venue/1425677,13159467,Sas,7.34302,http://www.bandsintown.com/event/13159467?app_id=epfl
Yes To All 2017 Day #1,http://www.bandsintown.com/YesToAll2017Day%231,47.36422,Delemont,2017-04-01T23:00:00,JU,1425677,http://www.bandsintown.com/venue/1425677,13159467,Sas,7.34302,http://www.bandsintown.com/event/13159467?app_id=epfl
OliverIlli,http://www.bandsintown.com/OliverIlli,47.1166667,Einsiedeln,2017-04-01T00:00:00,17,3656721,http://www.bandsintown.com/venue/3656721,13617767,Andrea Bignasca @ Ziegelei,8.75,http://www.bandsintown.com/event/13617767?app_id=epfl
Oliver Illi,http://www.bandsintown.com/OliverIlli,47.1166667,Einsiedeln,2017-04-01T00:00:00,17,3656721,http://www.bandsintown.com/venue/3656721,13617767,Andrea Bignasca @ Ziegelei,8.75,http://www.bandsintown.com/event/13617767?app_id=epfl
KING ZEBRA,http://www.bandsintown.com/KingZebra,46.9666667,Stans,2017-04-01T11:30:00,13,1664269,http://www.bandsintown.com/venue/1664269,13008410,Senkel,8.35,http://www.bandsintown.com/event/13008410?app_id=epfl
Gonoreas,http://www.bandsintown.com/Gonoreas,46.9666667,Stans,2017-04-01T18:00:00,13,1664269,http://www.bandsintown.com/venue/1664269,13507466,Senkel,8.35,http://www.bandsintown.com/event/13507466?app_id=epfl
Emeli Sande,http://www.bandsintown.com/EmeliSande,47.42626,Zurich,2017-04-01T18:00:00,ZH,3503609,http://www.bandsintown.com/venue/3503609,13350354,Samsung Hall,8.54537,http://www.bandsintown.com/event/13350354?app_id=epfl
Memory of an Elephant,http://www.bandsintown.com/MemoryOfAnElephant,47.34954,Olten,2017-04-01T19:00:00,SO,2683662,http://www.bandsintown.com/venue/2683662,13264218,Galicia Bar,7.90878,http://www.bandsintown.com/event/13264218?app_id=epfl
Game Over,http://www.bandsintown.com/GameOver,46.9666667,Stans,2017-04-01T19:00:00,13,1664269,http://www.bandsintown.com/venue/1664269,13130883,Senkel,8.35,http://www.bandsintown.com/event/13130883?app_id=epfl
Battle Beast,http://www.bandsintown.com/BattleBeast,47.32493,Wetzikon,2017-04-01T19:00:00,ZH,2445928,http://www.bandsintown.com/venue/2445928,13493477,Hall of Fame,8.78496,http://www.bandsintown.com/event/13493477?app_id=epfl
Majesty,http://www.bandsintown.com/Majesty,47.32493,Wetzikon,2017-04-01T19:00:00,ZH,2445928,http://www.bandsintown.com/venue/2445928,13493477,Hall of Fame,8.78496,http://www.bandsintown.com/event/13493477?app_id=epfl
Battle Beast 2017,http://www.bandsintown.com/BattleBeast2017,47.32493,Wetzikon,2017-04-01T19:00:00,ZH,2445928,http://www.bandsintown.com/venue/2445928,13493477,Hall of Fame,8.78496,http://www.bandsintown.com/event/13493477?app_id=epfl
The Vincenzos,http://www.bandsintown.com/TheVincenzos,47.35,Olten,2017-04-01T19:30:00,01,3580003,http://www.bandsintown.com/venue/3580003,13175689,Monstersound Festival,7.9166667,http://www.bandsintown.com/event/13175689?app_id=epfl
Cégiu,http://www.bandsintown.com/C%C3%A9giu,47.05032,Lucerne,2017-04-01T19:30:00,LU,2360371,http://www.bandsintown.com/venue/2360371,12763611,KKL Luzern,8.31183,http://www.bandsintown.com/event/12763611?app_id=epfl
BAD ASS Romance,http://www.bandsintown.com/BadAssRomance,47.51025,Münchenstein,2017-04-01T20:00:00,BL,2143538,http://www.bandsintown.com/venue/2143538,13422084,Rockfact,7.61837,http://www.bandsintown.com/event/13422084?app_id=epfl
XIXA,http://www.bandsintown.com/XIXA,47.5638072,Basel,2017-04-01T20:00:00,04,169941,http://www.bandsintown.com/venue/169941,13508434,Kaserne,7.5911254,http://www.bandsintown.com/event/13508434?app_id=epfl
Shem Thomas,http://www.bandsintown.com/ShemThomas,47.61067,Altnau,2017-04-01T20:00:00,Switzerland,851171,http://www.bandsintown.com/venue/851171,13542237,S-Ka,9.257484,http://www.bandsintown.com/event/13542237?app_id=epfl
Willer,http://www.bandsintown.com/Willer,47.3502312,Olten,2017-04-01T20:00:00,SO,334233,http://www.bandsintown.com/venue/334233,13590924,Vario Bar,7.89887,http://www.bandsintown.com/event/13590924?app_id=epfl
Joël von Mutzenbecher,http://www.bandsintown.com/Jo%C3%ABlVonMutzenbecher,47.3889618,Bergdietikon,2017-04-01T20:00:00,AG,3299803,http://www.bandsintown.com/venue/3299803,11896996,Comedy am Bergli,8.3857002,http://www.bandsintown.com/event/11896996?app_id=epfl
Andrea Bignasca,http://www.bandsintown.com/AndreaBignasca,47.1311302,Einsiedeln,2017-04-01T20:00:00,SZ,1173425,http://www.bandsintown.com/venue/1173425,13561065,Ziegelei,8.7448597,http://www.bandsintown.com/event/13561065?app_id=epfl
Dalton Trance Teleport,http://www.bandsintown.com/DaltonTranceTeleport,47.3666667,Zurich,2017-04-01T22:00:00,25,317992,http://www.bandsintown.com/venue/317992,13414299,TBA,8.55,http://www.bandsintown.com/event/13414299?app_id=epfl
Uncle Bard & The Dirty Bastards,http://www.bandsintown.com/UncleBardAndTheDirtyBastards,47.05155,Lucerne,2017-04-01T22:00:00,LU,1317473,http://www.bandsintown.com/venue/1317473,13562825,The Bruch Brothers,8.29941,http://www.bandsintown.com/event/13562825?app_id=epfl
Lina,http://www.bandsintown.com/Lina,47.54874,Basel,2017-04-01T23:00:00,,2442452,http://www.bandsintown.com/venue/2442452,13520867,Aktienmühle,7.58768,http://www.bandsintown.com/event/13520867?app_id=epfl
Marco Marchi & The Mojo Workers,http://www.bandsintown.com/MarcoMarchiAndTheMojoWorkers,47.4448013,Heiden,2017-04-01T20:00:00,AR,3345908,http://www.bandsintown.com/venue/3345908,12083675,Hotel Linde,9.5318499,http://www.bandsintown.com/event/12083675?app_id=epfl
Lia Low,http://www.bandsintown.com/LiaLow,47.44893,Wolfhalden,2017-04-01T21:00:00,AR,3657478,http://www.bandsintown.com/venue/3657478,13622558,Harmonie,9.57185,http://www.bandsintown.com/event/13622558?app_id=epfl
Tony Carreira,http://www.bandsintown.com/TonyCarreira,46.8467445,Chur,2017-04-01T23:30:00,GR,619040,http://www.bandsintown.com/venue/619040,13545223,Stadthalle,9.5256138,http://www.bandsintown.com/event/13545223?app_id=epfl
LuganoInScena-Compagnia Circa,http://www.bandsintown.com/Luganoinscena-compagniaCirca,46.0000038,Lugano,2017-04-01T20:30:00,TI,2556956,http://www.bandsintown.com/venue/2556956,12351315,LAC,8.9492111,http://www.bandsintown.com/event/12351315?app_id=epfl
Marley's Ghost (Tribute),http://www.bandsintown.com/Marley%27sGhost%28tribute%29,46.79328,Davos,2017-04-01T22:00:00,GR,1320991,http://www.bandsintown.com/venue/1320991,13350820,Bar Bolgenschanze,9.8247199,http://www.bandsintown.com/event/13350820?app_id=epfl
T'CHOUPI FAIT DANSER L'ALPHABET,http://www.bandsintown.com/T%27choupiFaitDanserL%27alphabet,46.209614,Geneve,2017-04-02T16:30:00,Etr,1018995,http://www.bandsintown.com/venue/1018995,11932984,THEATRE DU LEMAN,6.150724,http://www.bandsintown.com/event/11932984?app_id=epfl
Autour de Chet,http://www.bandsintown.com/AutourDeChet,46.489754,Cully,2017-04-02T18:00:00,Etr,306303,http://www.bandsintown.com/venue/306303,13403921,CHAPITEAU,6.728392,http://www.bandsintown.com/event/13403921?app_id=epfl
CULLY JAZZ FESTIVAL 2017,http://www.bandsintown.com/CullyJazzFestival2017,46.489754,Cully,2017-04-02T18:00:00,Etr,306303,http://www.bandsintown.com/venue/306303,13403921,CHAPITEAU,6.728392,http://www.bandsintown.com/event/13403921?app_id=epfl
Black M,http://www.bandsintown.com/BlackM,46.2210007,Vernier,2017-04-02T18:00:00,GE,2910657,http://www.bandsintown.com/venue/2910657,13170590,Arena,6.0866098,http://www.bandsintown.com/event/13170590?app_id=epfl
Blick Bassy,http://www.bandsintown.com/BlickBassy,46.48846,Bourg-En-Lavaux,2017-04-02T20:00:00,VD,1003230,http://www.bandsintown.com/venue/1003230,13273665,Cully Jazz,6.73073,http://www.bandsintown.com/event/13273665?app_id=epfl
Matthieu Llodra,http://www.bandsintown.com/MatthieuLlodra,46.4833333,Cully,2017-04-02T21:00:00,23,3571227,http://www.bandsintown.com/venue/3571227,13128374,@ Cully Jazz Festival w/ Matthieu LLODRA Trio,6.7333333,http://www.bandsintown.com/event/13128374?app_id=epfl
Konzerte Für Familien,http://www.bandsintown.com/KonzerteF%C3%BCrFamilien,46.951694,Berne,2017-04-02T15:30:00,Canton Of Berne,793581,http://www.bandsintown.com/venue/793581,13575816,bee-flat im Progr,7.428265,http://www.bandsintown.com/event/13575816?app_id=epfl
Thank You for the Music,http://www.bandsintown.com/ThankYouForTheMusic,46.9530983,Berne,2017-04-02T20:00:00,BE,1363799,http://www.bandsintown.com/venue/1363799,12694193,Kursaal-Arena,7.4493799,http://www.bandsintown.com/event/12694193?app_id=epfl
Mike Singer,http://www.bandsintown.com/MikeSinger,47.3833038,Zürich,2017-04-02T18:00:00,,1630946,http://www.bandsintown.com/venue/1630946,12576510,Dynamo Saal,8.5393044,http://www.bandsintown.com/event/12576510?app_id=epfl
Cégiu,http://www.bandsintown.com/C%C3%A9giu,47.05032,Lucerne,2017-04-02T18:30:00,LU,2360371,http://www.bandsintown.com/venue/2360371,12763620,KKL Luzern,8.31183,http://www.bandsintown.com/event/12763620?app_id=epfl
Simply the Best,http://www.bandsintown.com/SimplyTheBest,47.174279,Sursee,2017-04-02T20:00:00,01,367618,http://www.bandsintown.com/venue/367618,13268566,Stadthalle,8.109002,http://www.bandsintown.com/event/13268566?app_id=epfl
Marley's Ghost (Tribute),http://www.bandsintown.com/Marley%27sGhost%28tribute%29,46.8027453,Davos,2017-04-02T15:00:00,Grisons,3613442,http://www.bandsintown.com/venue/3613442,13350829,Parsennhütte,9.8359701,http://www.bandsintown.com/event/13350829?app_id=epfl
Arthur Hnatek,http://www.bandsintown.com/ArthurHnatek,46.4833333,Cully,2017-04-03T20:00:00,23,3627666,http://www.bandsintown.com/venue/3627666,13436862,Cully Jazz Off,6.7333333,http://www.bandsintown.com/event/13436862?app_id=epfl
Matthieu Llodra,http://www.bandsintown.com/MatthieuLlodra,46.4833333,Cully,2017-04-03T21:00:00,23,3571227,http://www.bandsintown.com/venue/3571227,13128380,@ Cully Jazz Festival w/ Matthieu LLODRA Trio,6.7333333,http://www.bandsintown.com/event/13128380?app_id=epfl
Oliver Illi,http://www.bandsintown.com/OliverIlli,47.1666667,Biel,2017-04-03T00:00:00,05,3656746,http://www.bandsintown.com/venue/3656746,13617855,Djemeia @ Etage Club,7.25,http://www.bandsintown.com/event/13617855?app_id=epfl
Asking Alexandria,http://www.bandsintown.com/AskingAlexandria,47.3666667,Zurich,2017-04-03T19:00:00,25,3514733,http://www.bandsintown.com/venue/3514733,12845397,Samsung Hall  ,8.55,http://www.bandsintown.com/event/12845397?app_id=epfl
Parkway Drive,http://www.bandsintown.com/ParkwayDrive,47.3666667,Zurich,2017-04-03T19:00:00,25,3514733,http://www.bandsintown.com/venue/3514733,12845397,Samsung Hall  ,8.55,http://www.bandsintown.com/event/12845397?app_id=epfl
PARKWAY DRIVE ,http://www.bandsintown.com/ParkwayDrive%C2%A0,47.42626,Zurich,2017-04-03T19:00:00,ZH,3503609,http://www.bandsintown.com/venue/3503609,12875740,Samsung Hall,8.54537,http://www.bandsintown.com/event/12875740?app_id=epfl
Stick to Your Guns,http://www.bandsintown.com/StickToYourGuns,47.42626,Zurich,2017-04-03T19:00:00,ZH,3503609,http://www.bandsintown.com/venue/3503609,12875740,Samsung Hall,8.54537,http://www.bandsintown.com/event/12875740?app_id=epfl
AMG Rising Stars 16/17,http://www.bandsintown.com/AmgRisingStars16%252F17,47.561136,Basel,2017-04-03T19:30:00,04,306296,http://www.bandsintown.com/venue/306296,12640442,Volkshaus Basel,7.593745,http://www.bandsintown.com/event/12640442?app_id=epfl
Annett Louisan,http://www.bandsintown.com/AnnettLouisan,47.375485,Zurich,2017-04-03T20:00:00,Switzerland,170005,http://www.bandsintown.com/venue/170005,11874623,Volkshaus,8.527116,http://www.bandsintown.com/event/11874623?app_id=epfl
Annett Louisan 2017 ,http://www.bandsintown.com/AnnettLouisan2017%C2%A0,47.375485,Zurich,2017-04-03T20:00:00,Switzerland,170005,http://www.bandsintown.com/venue/170005,11874623,Volkshaus,8.527116,http://www.bandsintown.com/event/11874623?app_id=epfl
Angelo Branduardi,http://www.bandsintown.com/AngeloBranduardi,47.5680389,Basel,2017-04-03T20:00:00,BS,746550,http://www.bandsintown.com/venue/746550,12979074,Musical Theater,7.59798,http://www.bandsintown.com/event/12979074?app_id=epfl
Furhammer,http://www.bandsintown.com/Furhammer,47.39943,Dübendorf,2017-04-03T20:00:00,ZH,3500030,http://www.bandsintown.com/venue/3500030,12769021,Kino Orion ,8.62224,http://www.bandsintown.com/event/12769021?app_id=epfl
Les Cowboys Fringants,http://www.bandsintown.com/LesCowboysFringants,46.2346763,Le Grand-Saconnex,2017-04-04T20:00:00,07,1761033,http://www.bandsintown.com/venue/1761033,13216660,Arena de Genève,6.113795,http://www.bandsintown.com/event/13216660?app_id=epfl
Matthieu Llodra,http://www.bandsintown.com/MatthieuLlodra,46.4833333,Cully,2017-04-04T21:00:00,23,3571227,http://www.bandsintown.com/venue/3571227,13128387,@ Cully Jazz Festival w/ Matthieu LLODRA Trio,6.7333333,http://www.bandsintown.com/event/13128387?app_id=epfl
Vulcain Jazz Classics Luzern 2016/17,http://www.bandsintown.com/VulcainJazzClassicsLuzern2016%252F17,47.05032,Lucerne,2017-04-04T19:30:00,LU,2360371,http://www.bandsintown.com/venue/2360371,11562783,KKL Luzern,8.31183,http://www.bandsintown.com/event/11562783?app_id=epfl
The Manhattan Transfer,http://www.bandsintown.com/TheManhattanTransfer,47.05032,Lucerne,2017-04-04T19:30:00,LU,2256159,http://www.bandsintown.com/venue/2256159,11997587,"KKL Luzern, Konzertsaal",8.31183,http://www.bandsintown.com/event/11997587?app_id=epfl
Willer,http://www.bandsintown.com/Willer,47.35,Olten,2017-04-04T20:00:00,01,3651735,http://www.bandsintown.com/venue/3651735,13590930,FabrikBistro,7.9166667,http://www.bandsintown.com/event/13590930?app_id=epfl
KC Rebell,http://www.bandsintown.com/KcRebell,47.3833038,Zürich,2017-04-04T20:00:00,,1630946,http://www.bandsintown.com/venue/1630946,12422613,Dynamo Saal,8.5393044,http://www.bandsintown.com/event/12422613?app_id=epfl
Annett Louisan Basel 2017,http://www.bandsintown.com/AnnettLouisanBasel2017,47.568043,Basel,2017-04-04T20:00:00,Etr,773803,http://www.bandsintown.com/venue/773803,12422614,Musical Theater Basel,7.597982,http://www.bandsintown.com/event/12422614?app_id=epfl
Annett Louisan Basel,http://www.bandsintown.com/AnnettLouisanBasel,47.5680389,Basel,2017-04-04T20:00:00,BS,746550,http://www.bandsintown.com/venue/746550,11866584,Musical Theater,7.59798,http://www.bandsintown.com/event/11866584?app_id=epfl
The True Mayhem,http://www.bandsintown.com/TheTrueMayhem,46.522243,Lausanne,2017-04-05T19:00:00,Etr,1183013,http://www.bandsintown.com/venue/1183013,13211603,Les Docks,6.618463,http://www.bandsintown.com/event/13211603?app_id=epfl
Supports,http://www.bandsintown.com/Supports,46.522243,Lausanne,2017-04-05T19:00:00,Etr,1183013,http://www.bandsintown.com/venue/1183013,13211603,Les Docks,6.618463,http://www.bandsintown.com/event/13211603?app_id=epfl
Luciano,http://www.bandsintown.com/Luciano,46.8200518,Montagny,2017-04-05T20:30:00,Freiburg,3075468,http://www.bandsintown.com/venue/3075468,13550874,Fri-Son,7.0043706,http://www.bandsintown.com/event/13550874?app_id=epfl
Freddie Mc Gregor,http://www.bandsintown.com/FreddieMcGregor,46.8200518,Montagny,2017-04-05T20:30:00,Freiburg,3075468,http://www.bandsintown.com/venue/3075468,13550874,Fri-Son,7.0043706,http://www.bandsintown.com/event/13550874?app_id=epfl
I Muvrini,http://www.bandsintown.com/IMuvrini,46.209614,Geneve,2017-04-05T20:30:00,Etr,1018995,http://www.bandsintown.com/venue/1018995,12968223,THEATRE DU LEMAN,6.150724,http://www.bandsintown.com/event/12968223?app_id=epfl
Matthieu Llodra,http://www.bandsintown.com/MatthieuLlodra,46.4833333,Cully,2017-04-05T21:00:00,23,3571227,http://www.bandsintown.com/venue/3571227,13128384,@ Cully Jazz Festival w/ Matthieu LLODRA Trio,6.7333333,http://www.bandsintown.com/event/13128384?app_id=epfl
Monster Truck,http://www.bandsintown.com/MonsterTruck,47.0445786,Lucerne,2017-04-05T19:00:00,LU,1696169,http://www.bandsintown.com/venue/1696169,13380106,Schuur,8.3112497,http://www.bandsintown.com/event/13380106?app_id=epfl
The Picturebooks,http://www.bandsintown.com/ThePicturebooks,47.0445786,Lucerne,2017-04-05T19:00:00,LU,1696169,http://www.bandsintown.com/venue/1696169,13389025,Schuur,8.3112497,http://www.bandsintown.com/event/13389025?app_id=epfl
Abonnementskonzert,http://www.bandsintown.com/Abonnementskonzert,47.5010185,Winterthur,2017-04-05T19:30:00,ZH,2272621,http://www.bandsintown.com/venue/2272621,12517181,Stadthaus,8.7313805,http://www.bandsintown.com/event/12517181?app_id=epfl
COOP Sinfoniekonzerte 2016/17,http://www.bandsintown.com/CoopSinfoniekonzerte2016%252F17,47.5680389,Basel,2017-04-05T19:30:00,BS,746550,http://www.bandsintown.com/venue/746550,12640492,Musical Theater,7.59798,http://www.bandsintown.com/event/12640492?app_id=epfl
18th Blues Festival Basel,http://www.bandsintown.com/18thBluesFestivalBasel,47.561136,Basel,2017-04-05T20:00:00,04,306296,http://www.bandsintown.com/venue/306296,13216557,Volkshaus Basel,7.593745,http://www.bandsintown.com/event/13216557?app_id=epfl
Pain of Salvation,http://www.bandsintown.com/PainOfSalvation,47.52729,Pratteln,2017-04-05T20:00:00,Etr,781432,http://www.bandsintown.com/venue/781432,13455415,Z7 Konzertfabrik,7.694064,http://www.bandsintown.com/event/13455415?app_id=epfl
MARIENVESPER,http://www.bandsintown.com/MARIENVESPER,47.0502437,Luzern,2017-04-05T20:00:00,,811172,http://www.bandsintown.com/venue/811172,13198976,Jesuitenkirche,8.305223,http://www.bandsintown.com/event/13198976?app_id=epfl
Zatokrev,http://www.bandsintown.com/Zatokrev,47.3833333,Aarau,2017-04-05T21:00:00,01,306293,http://www.bandsintown.com/venue/306293,13543391,Kiff,8.05,http://www.bandsintown.com/event/13543391?app_id=epfl
Angelo Branduardi,http://www.bandsintown.com/AngeloBranduardi,47.427515,Sankt Gallen,2017-04-05T20:00:00,Switzerland,773211,http://www.bandsintown.com/venue/773211,13015121,Tonhalle St. Gallen,9.380016,http://www.bandsintown.com/event/13015121?app_id=epfl
Hanreti,http://www.bandsintown.com/Hanreti,47.42638,St. Gallen,2017-04-05T20:30:00,Switzerland,356220,http://www.bandsintown.com/venue/356220,13636263,Grabenhalle,9.37369,http://www.bandsintown.com/event/13636263?app_id=epfl
Erika Stucky,http://www.bandsintown.com/ErikaStucky,46.45524,Rolle,2017-04-06T20:00:00,VD,2154148,http://www.bandsintown.com/venue/2154148,12399883,Casino Théâtre,6.33681,http://www.bandsintown.com/event/12399883?app_id=epfl
IMANY,http://www.bandsintown.com/IMANY,46.194679,Thônex,2017-04-06T20:00:00,Switzerland,328374,http://www.bandsintown.com/venue/328374,13420925,Salle des fêtes de Thônex,6.204396,http://www.bandsintown.com/event/13420925?app_id=epfl
Matthieu Llodra,http://www.bandsintown.com/MatthieuLlodra,46.4833333,Cully,2017-04-06T21:00:00,23,3571227,http://www.bandsintown.com/venue/3571227,13128388,@ Cully Jazz Festival w/ Matthieu LLODRA Trio,6.7333333,http://www.bandsintown.com/event/13128388?app_id=epfl
EYM Trio,http://www.bandsintown.com/EymTrio,46.55,Bussigny,2017-04-06T21:00:00,23,3651089,http://www.bandsintown.com/venue/3651089,13588463,Au Raisin,6.5666667,http://www.bandsintown.com/event/13588463?app_id=epfl
Marco Faraone,http://www.bandsintown.com/MarcoFaraone,46.305389,Crans,2017-04-06T12:30:00,Switzerland,1044025,http://www.bandsintown.com/venue/1044025,13554819,Caprices Festival,7.46338,http://www.bandsintown.com/event/13554819?app_id=epfl
Angelo Branduardi,http://www.bandsintown.com/AngeloBranduardi,46.94607,Berne,2017-04-06T20:00:00,Switzerland,911016,http://www.bandsintown.com/venue/911016,13015122,Theater National Bern,7.437147,http://www.bandsintown.com/event/13015122?app_id=epfl
The Tiger Lillies,http://www.bandsintown.com/TheTigerLillies,47.1417,Biel/Bienne,2017-04-06T20:30:00,BE,2583907,http://www.bandsintown.com/venue/2583907,13424175,Le Singe,7.24703,http://www.bandsintown.com/event/13424175?app_id=epfl
Henri Dès,http://www.bandsintown.com/HenriD%C3%A8s,46.2528999,Grône,2017-04-06T20:30:00,VS,3447028,http://www.bandsintown.com/venue/3447028,13014107,SALLE RECTO VERSO,7.4637,http://www.bandsintown.com/event/13014107?app_id=epfl
I Muvrini,http://www.bandsintown.com/IMuvrini,46.2528999,Grône,2017-04-06T20:30:00,VS,3447028,http://www.bandsintown.com/venue/3447028,13014107,SALLE RECTO VERSO,7.4637,http://www.bandsintown.com/event/13014107?app_id=epfl
Lo,http://www.bandsintown.com/Lo,46.956265,Berne,2017-04-06T20:30:00,Switzerland,833159,http://www.bandsintown.com/venue/833159,13612226,Bierhübeli Bern,7.437954,http://www.bandsintown.com/event/13612226?app_id=epfl
Leduc 2017,http://www.bandsintown.com/Leduc2017,46.956265,Berne,2017-04-06T20:30:00,Switzerland,833159,http://www.bandsintown.com/venue/833159,13612226,Bierhübeli Bern,7.437954,http://www.bandsintown.com/event/13612226?app_id=epfl
Imminence,http://www.bandsintown.com/Imminence,47.3202019,Aarburg,2017-04-06T19:00:00,AG,2467550,http://www.bandsintown.com/venue/2467550,13447086,Musigburg,7.9071698,http://www.bandsintown.com/event/13447086?app_id=epfl
