artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
The Besnard Lakes,http://www.bandsintown.com/TheBesnardLakes,47.5666667,Basel,2011-12-01T20:00:00,04,1215690,http://www.bandsintown.com/venue/1215690,4666642,Stockville Munchestein,7.6,http://www.bandsintown.com/event/4666642?app_id=epfl
Brother's Experiment,http://www.bandsintown.com/Brother%27sExperiment,47.525242,Bülach,2011-12-01T20:00:00,Switzerland,1192681,http://www.bandsintown.com/venue/1192681,4603267,Kulturzentrum Guss39,8.536636,http://www.bandsintown.com/event/4603267?app_id=epfl
Karima Nayt,http://www.bandsintown.com/KarimaNayt,47.4666667,Baden,2011-12-01T20:15:00,01,1176748,http://www.bandsintown.com/venue/1176748,4559884,ThiK - Theater im kornhaus,8.3,http://www.bandsintown.com/event/4559884?app_id=epfl
pablopolar,http://www.bandsintown.com/pablopolar,47.044019,Lucerne,2011-12-01T20:30:00,Lucerne,334152,http://www.bandsintown.com/venue/334152,4734437,Schüür,8.311746,http://www.bandsintown.com/event/4734437?app_id=epfl
DJ JSebK,http://www.bandsintown.com/DjJsebk,47.3711395,Zurich,2011-12-01T22:00:00,ZH,1234830,http://www.bandsintown.com/venue/1234830,4728804,Icon Club,8.5399799,http://www.bandsintown.com/event/4728804?app_id=epfl
Budam,http://www.bandsintown.com/Budam,47.42638,St. Gallen,2011-12-01T20:00:00,Switzerland,356220,http://www.bandsintown.com/venue/356220,4565537,Grabenhalle,9.37369,http://www.bandsintown.com/event/4565537?app_id=epfl
Mary Hampton,http://www.bandsintown.com/MaryHampton,46.2039588,Genève,2011-12-02T19:00:00,07,975517,http://www.bandsintown.com/venue/975517,4732748,Le Théatre de L'usine,6.1360516,http://www.bandsintown.com/event/4732748?app_id=epfl
Clawerfield,http://www.bandsintown.com/Clawerfield,46.8025,Fribourg,2011-12-02T19:00:00,Etr,1038518,http://www.bandsintown.com/venue/1038518,4629599,NOUVEAU MONDE,7.151281,http://www.bandsintown.com/event/4629599?app_id=epfl
Naam,http://www.bandsintown.com/Naam,46.2,Genf,2011-12-02T19:00:00,07,1149336,http://www.bandsintown.com/venue/1149336,4708504,L´Usine,6.1666667,http://www.bandsintown.com/event/4708504?app_id=epfl
Luluxpo,http://www.bandsintown.com/Luluxpo,46.198479,Geneva,2011-12-02T19:00:00,Geneva,792329,http://www.bandsintown.com/venue/792329,4674482,La SIP,6.13831,http://www.bandsintown.com/event/4674482?app_id=epfl
Ben l'Oncle Soul,http://www.bandsintown.com/BenL%27oncleSoul,46.233595,Genève,2011-12-02T19:00:00,,169958,http://www.bandsintown.com/venue/169958,4461526,Arena,6.1122833,http://www.bandsintown.com/event/4461526?app_id=epfl
Tweek,http://www.bandsintown.com/Tweek,46.194679,Thônex,2011-12-02T19:00:00,Switzerland,328374,http://www.bandsintown.com/venue/328374,5867228,Salle des fêtes de Thônex,6.204396,http://www.bandsintown.com/event/5867228?app_id=epfl
Syd Matters,http://www.bandsintown.com/SydMatters,46.38376,Nyon,2011-12-02T19:00:00,Etr,313886,http://www.bandsintown.com/venue/313886,4604396,USINE A GAZ,6.244082,http://www.bandsintown.com/event/4604396?app_id=epfl
The Besnard Lakes,http://www.bandsintown.com/TheBesnardLakes,46.203933,Geneva,2011-12-02T20:00:00,Switzerland,1057211,http://www.bandsintown.com/venue/1057211,4666648,L'Usine,6.136371,http://www.bandsintown.com/event/4666648?app_id=epfl
Black Rainbows,http://www.bandsintown.com/BlackRainbows,46.203933,Geneva,2011-12-02T20:00:00,Switzerland,1057211,http://www.bandsintown.com/venue/1057211,4666648,L'Usine,6.136371,http://www.bandsintown.com/event/4666648?app_id=epfl
Shaka Ponk,http://www.bandsintown.com/ShakaPonk,46.19398,Thônex,2011-12-02T20:00:00,GE,767598,http://www.bandsintown.com/venue/767598,4666517,Salle des fêtes,6.20505,http://www.bandsintown.com/event/4666517?app_id=epfl
Fraissinet,http://www.bandsintown.com/Fraissinet,46.518349,Denens,2011-12-02T20:30:00,Canton Of Vaud,1212105,http://www.bandsintown.com/venue/1212105,4657767,Château de Denens,6.45668,http://www.bandsintown.com/event/4657767?app_id=epfl
Axel Bk - Fan Page,http://www.bandsintown.com/AxelBk-FanPage,46.2,Geneva,2011-12-02T21:00:00,07,1243890,http://www.bandsintown.com/venue/1243890,4744204,HoldUp Art,6.1666667,http://www.bandsintown.com/event/4744204?app_id=epfl
J.Phlip,http://www.bandsintown.com/J.Phlip,46.9495099,Berne,2011-12-02T19:00:00,BE,1060594,http://www.bandsintown.com/venue/1060594,4708877,Club Bonsoir,7.44264,http://www.bandsintown.com/event/4708877?app_id=epfl
Sniper,http://www.bandsintown.com/Sniper,46.2333333,Conthey,2011-12-02T19:00:00,22,1253016,http://www.bandsintown.com/venue/1253016,4769552,Dreamz Club,7.3,http://www.bandsintown.com/event/4769552?app_id=epfl
The Wombats,http://www.bandsintown.com/TheWombats,47.2333333,Solothurn,2011-12-02T19:00:00,18,1065382,http://www.bandsintown.com/venue/1065382,4397491,Kofmehl,7.5166667,http://www.bandsintown.com/event/4397491?app_id=epfl
Ndidi O,http://www.bandsintown.com/NdidiO,47.365355,Delémont,2011-12-02T20:30:00,Switzerland,943444,http://www.bandsintown.com/venue/943444,4586964,Centre Culturel,7.34397,http://www.bandsintown.com/event/4586964?app_id=epfl
Fiji,http://www.bandsintown.com/Fiji,46.9503403,Berne,2011-12-02T21:00:00,BE,1232357,http://www.bandsintown.com/venue/1232357,4721946,Turnhalle,7.4429798,http://www.bandsintown.com/event/4721946?app_id=epfl
Kombiticket Freitag,http://www.bandsintown.com/KombiticketFreitag,46.9636191,Bern,2011-12-02T21:00:00,,1003355,http://www.bandsintown.com/venue/1003355,4775372,Wankdorfclub,7.4656201,http://www.bandsintown.com/event/4775372?app_id=epfl
Samstag,http://www.bandsintown.com/Samstag,46.9636191,Bern,2011-12-02T21:00:00,,1003355,http://www.bandsintown.com/venue/1003355,4775372,Wankdorfclub,7.4656201,http://www.bandsintown.com/event/4775372?app_id=epfl
Konzerthalle Schaltzentrale,http://www.bandsintown.com/KonzerthalleSchaltzentrale,47.3166667,Balsthal,2011-12-02T22:00:00,01,1204466,http://www.bandsintown.com/venue/1204466,4636664,Latino-Salsa-Raggaeton Night,7.6833333,http://www.bandsintown.com/event/4636664?app_id=epfl
Soul Division,http://www.bandsintown.com/SoulDivision,46.1,Verbier,2011-12-02T23:00:00,22,1234918,http://www.bandsintown.com/venue/1234918,4717585,Le Rouge,7.2166667,http://www.bandsintown.com/event/4717585?app_id=epfl
Port of Call,http://www.bandsintown.com/PortOfCall,47.547538,Basel,2011-12-02T12:00:00,Switzerland,293614,http://www.bandsintown.com/venue/293614,4506127,Sommercasino,7.598329,http://www.bandsintown.com/event/4506127?app_id=epfl
DJ LAUREN M,http://www.bandsintown.com/DjLaurenM,47.3166667,Wetzikon,2011-12-02T12:00:00,25,1089279,http://www.bandsintown.com/venue/1089279,4723421,Staff Club,8.7833333,http://www.bandsintown.com/event/4723421?app_id=epfl
DJ LEVENTINO -  THE NEW PAGE,http://www.bandsintown.com/DjLeventino-TheNewPage,47.4754715,Baden,2011-12-02T12:00:00,AG,1173852,http://www.bandsintown.com/venue/1173852,4670963,Kunstgütli,8.3057098,http://www.bandsintown.com/event/4670963?app_id=epfl
DJ Tatanka,http://www.bandsintown.com/DjTatanka,47.3666667,Zurich,2011-12-02T13:00:00,25,1248512,http://www.bandsintown.com/venue/1248512,4757125,OXA AG Discothek Club,8.55,http://www.bandsintown.com/event/4757125?app_id=epfl
Knackeboul,http://www.bandsintown.com/Knackeboul,47.5,Winterthur,2011-12-02T18:30:00,25,1168045,http://www.bandsintown.com/venue/1168045,4539490,Casino Theater,8.75,http://www.bandsintown.com/event/4539490?app_id=epfl
Arnaud Rebotini,http://www.bandsintown.com/ArnaudRebotini,47.3666667,Zurich,2011-12-02T19:00:00,25,1113907,http://www.bandsintown.com/venue/1113907,4393497,Grundton Festival,8.55,http://www.bandsintown.com/event/4393497?app_id=epfl
Ongatu,http://www.bandsintown.com/Ongatu,47.37706,Zurich,2011-12-02T19:00:00,Switzerland,889459,http://www.bandsintown.com/venue/889459,5287812,Bazillus,8.53955,http://www.bandsintown.com/event/5287812?app_id=epfl
Hecht,http://www.bandsintown.com/Hecht,47.1815254,Zug,2011-12-02T19:00:00,,313887,http://www.bandsintown.com/venue/313887,8812686,Chollerhalle,8.4836568,http://www.bandsintown.com/event/8812686?app_id=epfl
The Smashing Pumpkins,http://www.bandsintown.com/TheSmashingPumpkins,47.3666667,Zurich,2011-12-02T19:00:00,25,972474,http://www.bandsintown.com/venue/972474,4577959,Komplex,8.55,http://www.bandsintown.com/event/4577959?app_id=epfl
The Answer,http://www.bandsintown.com/TheAnswer,47.367347,Zurich,2011-12-02T19:00:00,,355951,http://www.bandsintown.com/venue/355951,4702890,Stadthalle,8.5500025,http://www.bandsintown.com/event/4702890?app_id=epfl
Baby Genius,http://www.bandsintown.com/BabyGenius,47.3666667,Zurich,2011-12-02T20:00:00,25,999800,http://www.bandsintown.com/venue/999800,7526732,Plaza,8.55,http://www.bandsintown.com/event/7526732?app_id=epfl
Voices of Gospel,http://www.bandsintown.com/VoicesOfGospel,47.0777973,Emmen,2011-12-02T20:00:00,,1228481,http://www.bandsintown.com/venue/1228481,4700559,Gersag,8.2785291,http://www.bandsintown.com/event/4700559?app_id=epfl
Traces of You,http://www.bandsintown.com/TracesOfYou,47.35159,Olten,2011-12-02T20:00:00,SO,957023,http://www.bandsintown.com/venue/957023,4767199,Coq d'Or,7.90864,http://www.bandsintown.com/event/4767199?app_id=epfl
Ringo Deathstarr,http://www.bandsintown.com/RingoDeathstarr,47.3666667,Zurich,2011-12-02T20:00:00,25,1207916,http://www.bandsintown.com/venue/1207916,4646369,Komplex w/ Smashing Pumpkins,8.55,http://www.bandsintown.com/event/4646369?app_id=epfl
Roll The Dice,http://www.bandsintown.com/RollTheDice,47.514647,Lausanne,2011-12-02T20:00:00,01,351795,http://www.bandsintown.com/venue/351795,4669155,Le Bourg,8.232066,http://www.bandsintown.com/event/4669155?app_id=epfl
Karima Nayt,http://www.bandsintown.com/KarimaNayt,47.4666667,Baden,2011-12-02T20:15:00,01,1176748,http://www.bandsintown.com/venue/1176748,4559888,ThiK - Theater im kornhaus,8.3,http://www.bandsintown.com/event/4559888?app_id=epfl
MrPeerless Official Fanpage,http://www.bandsintown.com/MrpeerlessOfficialFanpage,47.3666667,Zurich,2011-12-02T22:00:00,25,1227764,http://www.bandsintown.com/venue/1227764,4698949,Stars Club,8.55,http://www.bandsintown.com/event/4698949?app_id=epfl
Kill The Noise,http://www.bandsintown.com/KillTheNoise,47.3666667,Zurich,2011-12-02T22:00:00,25,1232605,http://www.bandsintown.com/venue/1232605,4712280,Pfinstweide,8.55,http://www.bandsintown.com/event/4712280?app_id=epfl
MrPeerless Official Fanpage,http://www.bandsintown.com/MrpeerlessOfficialFanpage,47.3666667,Zurich,2011-12-02T22:00:00,25,1205393,http://www.bandsintown.com/venue/1205393,4723570,Rampe,8.55,http://www.bandsintown.com/event/4723570?app_id=epfl
John B,http://www.bandsintown.com/JohnB,47.388031,Zurich,2011-12-02T22:00:00,25,1011458,http://www.bandsintown.com/venue/1011458,4599778,Pfingstweide,8.51756,http://www.bandsintown.com/event/4599778?app_id=epfl
DJ JSebK,http://www.bandsintown.com/DjJsebk,47.388726,Zurich,2011-12-02T22:00:00,Switzerland,328973,http://www.bandsintown.com/venue/328973,4728805,Club Indochine,8.525219,http://www.bandsintown.com/event/4728805?app_id=epfl
HOUSE UNITED -  Management & Booking Agency,http://www.bandsintown.com/HouseUnited-ManagementAndBookingAgency,47.0833333,Lucerne,2011-12-02T23:00:00,11,1230623,http://www.bandsintown.com/venue/1230623,4706663,Mari F @ The Loft,8.2666667,http://www.bandsintown.com/event/4706663?app_id=epfl
Max B. Grant Hardstyle Music,http://www.bandsintown.com/MaxB.GrantHardstyleMusic,47.3666667,Zurich,2011-12-02T23:00:00,25,1214669,http://www.bandsintown.com/venue/1214669,4664226,Hardstyle Night OXA,8.55,http://www.bandsintown.com/event/4664226?app_id=epfl
DJ Solaris,http://www.bandsintown.com/DjSolaris,46.6666667,Moudon,2011-12-03T19:00:00,23,1227794,http://www.bandsintown.com/venue/1227794,4698999,Delta Force,6.8,http://www.bandsintown.com/event/4698999?app_id=epfl
Nervecell,http://www.bandsintown.com/Nervecell,46.45,Vevey,2011-12-03T19:00:00,23,1230728,http://www.bandsintown.com/venue/1230728,4706945,"MORBID ANGEL TOUR, Rocking Chair",6.85,http://www.bandsintown.com/event/4706945?app_id=epfl
Sleekstain,http://www.bandsintown.com/Sleekstain,46.2154607,Vernier,2011-12-03T19:00:00,07,1555842,http://www.bandsintown.com/venue/1555842,5726379,L'Abarc,6.0980455,http://www.bandsintown.com/event/5726379?app_id=epfl
Luluxpo,http://www.bandsintown.com/Luluxpo,46.2,Geneva,2011-12-03T19:00:00,07,1208006,http://www.bandsintown.com/venue/1208006,4674483,K36,6.1666667,http://www.bandsintown.com/event/4674483?app_id=epfl
Naam,http://www.bandsintown.com/Naam,46.101375,Martigny,2011-12-03T19:00:00,Wallis,80386,http://www.bandsintown.com/venue/80386,4708545,Les Caves Du Manor,7.072902,http://www.bandsintown.com/event/4708545?app_id=epfl
Black Rainbows,http://www.bandsintown.com/BlackRainbows,46.101375,Martigny,2011-12-03T19:00:00,Wallis,80386,http://www.bandsintown.com/venue/80386,4708545,Les Caves Du Manor,7.072902,http://www.bandsintown.com/event/4708545?app_id=epfl
DJ LADY STYLE Officiel,http://www.bandsintown.com/DjLadyStyleOfficiel,46.2,Geneva,2011-12-03T19:00:00,07,1245446,http://www.bandsintown.com/venue/1245446,4749001,Deep Club,6.1666667,http://www.bandsintown.com/event/4749001?app_id=epfl
My Heart Belongs to Cecilia Winter,http://www.bandsintown.com/MyHeartBelongsToCeciliaWinter,46.2553399,Monthey,2011-12-03T20:00:00,VS,1249397,http://www.bandsintown.com/venue/1249397,4759896,Salle de la Gare,6.95478,http://www.bandsintown.com/event/4759896?app_id=epfl
Florent Marchet,http://www.bandsintown.com/FlorentMarchet,46.3838021,Nyon,2011-12-03T20:30:00,Ch),915760,http://www.bandsintown.com/venue/915760,4258262,L'USINE À GAZ,6.2439331,http://www.bandsintown.com/event/4258262?app_id=epfl
Sebastian Portillo,http://www.bandsintown.com/SebastianPortillo,46.692505,Romont,2011-12-03T21:00:00,06,1249591,http://www.bandsintown.com/venue/1249591,4643019,Café Quinzième,6.915101,http://www.bandsintown.com/event/4643019?app_id=epfl
We Love Machines,http://www.bandsintown.com/WeLoveMachines,46.237522,Morgins,2011-12-03T22:00:00,Switzerland,1000496,http://www.bandsintown.com/venue/1000496,4684581,C'est L'Hiver,6.858753,http://www.bandsintown.com/event/4684581?app_id=epfl
Awesome Tapes From Africa,http://www.bandsintown.com/AwesomeTapesFromAfrica,46.2039588,Genève,2011-12-03T22:00:00,07,975517,http://www.bandsintown.com/venue/975517,4751990,Le Théatre de L'usine,6.1360516,http://www.bandsintown.com/event/4751990?app_id=epfl
Greg Cerrone,http://www.bandsintown.com/GregCerrone,46.2,Geneva,2011-12-03T23:00:00,07,1080195,http://www.bandsintown.com/venue/1080195,4626000,By Pass,6.1666667,http://www.bandsintown.com/event/4626000?app_id=epfl
KOMA (dubstep),http://www.bandsintown.com/Koma%28dubstep%29,46.782192,Yverdon-Les-Bains,2011-12-03T23:00:00,Etr,1220701,http://www.bandsintown.com/venue/1220701,4770640,AMALGAME CLUB,6.649207,http://www.bandsintown.com/event/4770640?app_id=epfl
Nikolaz,http://www.bandsintown.com/Nikolaz,46.5333333,Lausanne,2011-12-03T23:00:00,23,1237446,http://www.bandsintown.com/venue/1237446,4724166,Mica Club,6.6666667,http://www.bandsintown.com/event/4724166?app_id=epfl
Portugal. The Man,http://www.bandsintown.com/Portugal.TheMan,46.953159,Berne,2011-12-03T19:00:00,Switzerland,338840,http://www.bandsintown.com/venue/338840,4478718,Dachstock,7.440015,http://www.bandsintown.com/event/4478718?app_id=epfl
Fraissinet,http://www.bandsintown.com/Fraissinet,47.2166667,Tavannes,2011-12-03T20:00:00,05,1212107,http://www.bandsintown.com/venue/1212107,4657774,Le Royal,7.2,http://www.bandsintown.com/event/4657774?app_id=epfl
Bergitta Victor,http://www.bandsintown.com/BergittaVictor,46.956265,Berne,2011-12-03T20:00:00,,289084,http://www.bandsintown.com/venue/289084,4644530,Bierhubeli,7.437954,http://www.bandsintown.com/event/4644530?app_id=epfl
Max Robbers,http://www.bandsintown.com/MaxRobbers,46.9166667,Bern,2011-12-03T21:00:00,05,1060395,http://www.bandsintown.com/venue/1060395,4640116,Wankdorf Club,7.4666667,http://www.bandsintown.com/event/4640116?app_id=epfl
Carnet de route by Cathy,http://www.bandsintown.com/CarnetDeRouteByCathy,47.3635113,Delémont,2011-12-03T22:00:00,,1154786,http://www.bandsintown.com/venue/1154786,4501844,Wintersound Festival,7.3570598,http://www.bandsintown.com/event/4501844?app_id=epfl
Quentin Mosimann Officiel,http://www.bandsintown.com/QuentinMosimannOfficiel,47.3635113,Delémont,2011-12-03T22:00:00,,1154786,http://www.bandsintown.com/venue/1154786,4501844,Wintersound Festival,7.3570598,http://www.bandsintown.com/event/4501844?app_id=epfl
Konzerthalle Schaltzentrale,http://www.bandsintown.com/KonzerthalleSchaltzentrale,47.3166667,Balsthal,2011-12-03T22:00:00,01,1205167,http://www.bandsintown.com/venue/1205167,4636667,Illusions,7.6833333,http://www.bandsintown.com/event/4636667?app_id=epfl
DJ LEVENTINO -  THE NEW PAGE,http://www.bandsintown.com/DjLeventino-TheNewPage,47.387318,Zuerich,2011-12-03T12:00:00,Etr,986964,http://www.bandsintown.com/venue/986964,4670966,KOMPLEX 457,8.499865,http://www.bandsintown.com/event/4670966?app_id=epfl
Knackeboul,http://www.bandsintown.com/Knackeboul,47.5,Winterthur,2011-12-03T18:30:00,25,1168045,http://www.bandsintown.com/venue/1168045,4539492,Casino Theater,8.75,http://www.bandsintown.com/event/4539492?app_id=epfl
Nick Curly,http://www.bandsintown.com/NickCurly,47.367347,Zürich,2011-12-03T19:00:00,,1236331,http://www.bandsintown.com/venue/1236331,4721452,Pfingsweide,8.5500025,http://www.bandsintown.com/event/4721452?app_id=epfl
Andrea Roma,http://www.bandsintown.com/AndreaRoma,47.412958,Zürich,2011-12-03T19:00:00,,41955,http://www.bandsintown.com/venue/41955,4502117,OXA,8.558865,http://www.bandsintown.com/event/4502117?app_id=epfl
Hail of Bullets,http://www.bandsintown.com/HailOfBullets,47.37706,Zurich,2011-12-03T19:00:00,Switzerland,306307,http://www.bandsintown.com/venue/306307,4603755,SoundDock 14,8.53955,http://www.bandsintown.com/event/4603755?app_id=epfl
EKLEROSHOCK,http://www.bandsintown.com/EKLEROSHOCK,47.3666667,Zurich,2011-12-03T19:00:00,25,1243834,http://www.bandsintown.com/venue/1243834,4743819,Danger @ Blok,8.55,http://www.bandsintown.com/event/4743819?app_id=epfl
Erik Truffaz,http://www.bandsintown.com/ErikTruffaz,47.388656,Zurich,2011-12-03T20:00:00,25,502850,http://www.bandsintown.com/venue/502850,4686170,Moods Im Schiffbau,8.518668,http://www.bandsintown.com/event/4686170?app_id=epfl
Voices of Gospel,http://www.bandsintown.com/VoicesOfGospel,47.50214,Winterthur,2011-12-03T20:00:00,ZH,1228479,http://www.bandsintown.com/venue/1228479,4700560,Kirchgemeindehaus,8.7295904,http://www.bandsintown.com/event/4700560?app_id=epfl
Abraham,http://www.bandsintown.com/Abraham,47.35159,Olten,2011-12-03T20:00:00,SO,957023,http://www.bandsintown.com/venue/957023,4708271,Coq d'Or,7.90864,http://www.bandsintown.com/event/4708271?app_id=epfl
Israel Nash,http://www.bandsintown.com/IsraelNash,47.3666667,Zurich,2011-12-03T20:00:00,25,203096,http://www.bandsintown.com/venue/203096,4704734,El Lokal,8.55,http://www.bandsintown.com/event/4704734?app_id=epfl
Karima Nayt,http://www.bandsintown.com/KarimaNayt,47.4666667,Baden,2011-12-03T20:15:00,01,1176748,http://www.bandsintown.com/venue/1176748,4559890,ThiK - Theater im kornhaus,8.3,http://www.bandsintown.com/event/4559890?app_id=epfl
Hackneyed,http://www.bandsintown.com/Hackneyed,47.397315,Dietikon,2011-12-03T21:00:00,25,818325,http://www.bandsintown.com/venue/818325,4630543,soundDock 14,8.413533,http://www.bandsintown.com/event/4630543?app_id=epfl
Venetus Flos,http://www.bandsintown.com/VenetusFlos,47.4666667,Baden,2011-12-03T21:00:00,01,1250136,http://www.bandsintown.com/venue/1250136,4761562,Fjord (Nordportal),8.3,http://www.bandsintown.com/event/4761562?app_id=epfl
Dave202 Official Fan Page,http://www.bandsintown.com/Dave202OfficialFanPage,46.3166667,Brig,2011-12-03T22:00:00,22,1244945,http://www.bandsintown.com/venue/1244945,4747829,Spycher Club,7.9833333,http://www.bandsintown.com/event/4747829?app_id=epfl
DJane Monica Dias,http://www.bandsintown.com/DjaneMonicaDias,47.3666667,Zurich,2011-12-03T22:00:00,25,1245113,http://www.bandsintown.com/venue/1245113,4748194,BAD KIDZ @ Xces,8.55,http://www.bandsintown.com/event/4748194?app_id=epfl
Helvetic House,http://www.bandsintown.com/HelveticHouse,47.4166667,Oerlikon,2011-12-03T22:00:00,25,1238778,http://www.bandsintown.com/venue/1238778,4729043,Andrea Roma @ OXA,8.55,http://www.bandsintown.com/event/4729043?app_id=epfl
DJ JSebK,http://www.bandsintown.com/DjJsebk,47.3711395,Zurich,2011-12-03T22:00:00,ZH,1234830,http://www.bandsintown.com/venue/1234830,4728809,Icon Club,8.5399799,http://www.bandsintown.com/event/4728809?app_id=epfl
