artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Swan Lake Reloaded,http://www.bandsintown.com/SwanLakeReloaded,47.302299,Roches,2014-04-03T19:30:00,Switzerland,2010160,http://www.bandsintown.com/venue/2010160,7946555,Maag MusicHall,7.37737,http://www.bandsintown.com/event/7946555?app_id=epfl
Rondo Veneziano SOLOTHURN,http://www.bandsintown.com/RondoVenezianoSolothurn,47.2098535,Solothurn,2014-04-03T20:00:00,,966709,http://www.bandsintown.com/venue/966709,7396001,Konzertsaal,7.5362399,http://www.bandsintown.com/event/7396001?app_id=epfl
The Deconstruction of Death,http://www.bandsintown.com/TheDeconstructionOfDeath,47.302299,Roches,2014-04-03T20:00:00,Switzerland,841143,http://www.bandsintown.com/venue/841143,7914175,Halle,7.37737,http://www.bandsintown.com/event/7914175?app_id=epfl
Konstantin Wecker THUN,http://www.bandsintown.com/KonstantinWeckerThun,46.74623,Thun,2014-04-03T20:30:00,Berne,1228480,http://www.bandsintown.com/venue/1228480,7136258,KKThun,7.63501,http://www.bandsintown.com/event/7136258?app_id=epfl
Metabolism,http://www.bandsintown.com/Metabolism,47.1666667,Bienne,2014-04-03T20:30:00,05,1543322,http://www.bandsintown.com/venue/1543322,7654958,Literaturcafé,7.25,http://www.bandsintown.com/event/7654958?app_id=epfl
Dj M-Live,http://www.bandsintown.com/DjM-live,46.9513817,Berne,2014-04-03T23:00:00,BE,1271031,http://www.bandsintown.com/venue/1271031,7833947,Le Ciel,7.4412999,http://www.bandsintown.com/event/7833947?app_id=epfl
We Invented Paris,http://www.bandsintown.com/WeInventedParis,47.04258,Lucerne,2014-04-03T19:00:00,Switzerland,309955,http://www.bandsintown.com/venue/309955,7502123,Treibhaus,8.319649,http://www.bandsintown.com/event/7502123?app_id=epfl
Ballet Revolución BASEL,http://www.bandsintown.com/BalletRevoluci%C3%B3nBasel,47.5680389,Basel,2014-04-03T19:30:00,BS,746550,http://www.bandsintown.com/venue/746550,6830566,Musical Theater,7.59798,http://www.bandsintown.com/event/6830566?app_id=epfl
THRILLERZÜRICH,http://www.bandsintown.com/THRILLERZ%C3%9CRICH,47.41068,Zurich,2014-04-03T19:30:00,ZH,327178,http://www.bandsintown.com/venue/327178,6627837,Theater 11,8.54969,http://www.bandsintown.com/event/6627837?app_id=epfl
Marco Marchi & The Mojo Workers,http://www.bandsintown.com/MarcoMarchiAndTheMojoWorkers,46.6166667,Grindelwald,2014-04-03T20:00:00,05,1946092,http://www.bandsintown.com/venue/1946092,7402014,Hotel Eiger [DUO],8.05,http://www.bandsintown.com/event/7402014?app_id=epfl
Dire Strats,http://www.bandsintown.com/DireStrats,47.52729,Pratteln,2014-04-03T20:00:00,Etr,781432,http://www.bandsintown.com/venue/781432,7393405,Z7 Konzertfabrik,7.694064,http://www.bandsintown.com/event/7393405?app_id=epfl
Tanita Tikaram ZÜRICH,http://www.bandsintown.com/TanitaTikaramZ%C3%9Crich,47.3725319,Zurich,2014-04-03T20:00:00,ZH,336046,http://www.bandsintown.com/venue/336046,7271071,ewz-Unterwerk Selnau,8.5322199,http://www.bandsintown.com/event/7271071?app_id=epfl
THE BLACK WIDOW'S PROJECT (THE B.W.P),http://www.bandsintown.com/TheBlackWidow%27sProject%28theB.w.p%29,47.153091,Zug,2014-04-03T20:00:00,Switzerland,930969,http://www.bandsintown.com/venue/930969,7600847,Wahu Bar,8.51409,http://www.bandsintown.com/event/7600847?app_id=epfl
Franco Ambrosetti Quintet ZÜRICH,http://www.bandsintown.com/FrancoAmbrosettiQuintetZ%C3%9Crich,47.3666667,Zurich,2014-04-03T20:30:00,25,10674,http://www.bandsintown.com/venue/10674,7825081,Moods,8.55,http://www.bandsintown.com/event/7825081?app_id=epfl
Last Chance To Say Goodbye,http://www.bandsintown.com/LastChanceToSayGoodbye,47.37704,Zurich,2014-04-03T21:00:00,ZH,982340,http://www.bandsintown.com/venue/982340,7621647,Alte Kaserne,8.5292,http://www.bandsintown.com/event/7621647?app_id=epfl
Me & Her,http://www.bandsintown.com/MeAndHer,47.3676605,Zurich,2014-04-03T21:00:00,ZH,1579320,http://www.bandsintown.com/venue/1579320,7764442,Club Bellevue,8.54597,http://www.bandsintown.com/event/7764442?app_id=epfl
Daniel Meister.,http://www.bandsintown.com/DanielMeister.,47.54874,Basel-City,2014-04-03T21:30:00,,1450863,http://www.bandsintown.com/venue/1450863,7449874,Zum Goldenen Fass,7.58768,http://www.bandsintown.com/event/7449874?app_id=epfl
Joel Siegfried,http://www.bandsintown.com/JoelSiegfried,47.54874,Basel-City,2014-04-03T21:30:00,,1450863,http://www.bandsintown.com/venue/1450863,7449874,Zum Goldenen Fass,7.58768,http://www.bandsintown.com/event/7449874?app_id=epfl
Bassbüro,http://www.bandsintown.com/Bassb%C3%BCro,47.3666667,Zurich,2014-04-03T22:00:00,25,2147939,http://www.bandsintown.com/venue/2147939,7701257,Kaufleuten / The Andersons Thursday,8.55,http://www.bandsintown.com/event/7701257?app_id=epfl
DJ Croma,http://www.bandsintown.com/DjCroma,47.3666667,Zurich,2014-04-03T22:00:00,25,2543866,http://www.bandsintown.com/venue/2543866,9072585,Talackerbar,8.55,http://www.bandsintown.com/event/9072585?app_id=epfl
Baby Genius,http://www.bandsintown.com/BabyGenius,47.42638,St. Gallen,2014-04-03T21:00:00,Switzerland,356220,http://www.bandsintown.com/venue/356220,7721592,Grabenhalle,9.37369,http://www.bandsintown.com/event/7721592?app_id=epfl
Djs From Mars,http://www.bandsintown.com/DjsFromMars,46.8469399,Chur,2014-04-03T23:00:00,GR,2043799,http://www.bandsintown.com/venue/2043799,7327711,Palazzo Chur,9.5274699,http://www.bandsintown.com/event/7327711?app_id=epfl
Conjonctive,http://www.bandsintown.com/Conjonctive,46.2039986,Geneva,2014-04-04T19:00:00,GE,2008352,http://www.bandsintown.com/venue/2008352,7222306,La Makhno,6.1362801,http://www.bandsintown.com/event/7222306?app_id=epfl
The Walking Dead Orchestra,http://www.bandsintown.com/TheWalkingDeadOrchestra,46.2039986,Geneva,2014-04-04T19:00:00,GE,2008352,http://www.bandsintown.com/venue/2008352,7222306,La Makhno,6.1362801,http://www.bandsintown.com/event/7222306?app_id=epfl
Marta dell'Anno,http://www.bandsintown.com/MartaDell%27anno,46.1983922,Geneva,2014-04-04T19:00:00,,2172321,http://www.bandsintown.com/venue/2172321,7780147,Les Savoises,6.1422961,http://www.bandsintown.com/event/7780147?app_id=epfl
Dj Peter Sky,http://www.bandsintown.com/DjPeterSky,46.8,Fribourg,2014-04-04T19:00:00,06,1322988,http://www.bandsintown.com/venue/1322988,7634486,Mythic club,7.15,http://www.bandsintown.com/event/7634486?app_id=epfl
Struggling For Reason,http://www.bandsintown.com/StrugglingForReason,46.45,Vevey,2014-04-04T19:00:00,23,1420234,http://www.bandsintown.com/venue/1420234,7948419,Festivalocal,6.85,http://www.bandsintown.com/event/7948419?app_id=epfl
Loop Prod,http://www.bandsintown.com/LoopProd,46.48821,Cully,2014-04-04T19:00:00,23,2149532,http://www.bandsintown.com/venue/2149532,7705998,Avishai Cohen @ Cully Jazz Festival,6.730305,http://www.bandsintown.com/event/7705998?app_id=epfl
Shinedoe,http://www.bandsintown.com/Shinedoe,46.21785,Vernier,2014-04-04T19:00:00,GE,2126666,http://www.bandsintown.com/venue/2126666,7630992,Weetamix,6.10934,http://www.bandsintown.com/event/7630992?app_id=epfl
MINDESTRUCTION_OFFICIAL,http://www.bandsintown.com/MINDESTRUCTION_OFFICIAL,46.25,Monthey,2014-04-04T19:00:00,23,2178549,http://www.bandsintown.com/venue/2178549,7800032,Duplex Club ,6.95,http://www.bandsintown.com/event/7800032?app_id=epfl
This is Frenchcore,http://www.bandsintown.com/ThisIsFrenchcore,46.25,Monthey,2014-04-04T19:00:00,23,2178549,http://www.bandsintown.com/venue/2178549,7800032,Duplex Club ,6.95,http://www.bandsintown.com/event/7800032?app_id=epfl
Phrenetikal Records,http://www.bandsintown.com/PhrenetikalRecords,46.25,Monthey,2014-04-04T19:00:00,23,2178549,http://www.bandsintown.com/venue/2178549,7800032,Duplex Club ,6.95,http://www.bandsintown.com/event/7800032?app_id=epfl
Joe BeL,http://www.bandsintown.com/JoeBel,46.487953,Cully,2014-04-04T19:30:00,Etr,306304,http://www.bandsintown.com/venue/306304,7570625,NEXT STEP,6.730551,http://www.bandsintown.com/event/7570625?app_id=epfl
Guillaume Ledent,http://www.bandsintown.com/GuillaumeLedent,46.5034,Lutry,2014-04-04T20:00:00,Switzerland,1110745,http://www.bandsintown.com/venue/1110745,6835494,L'Esprit Frappeur,6.68231,http://www.bandsintown.com/event/6835494?app_id=epfl
HIDDEN FACE,http://www.bandsintown.com/HiddenFace,46.25056,Monthey,2014-04-04T20:00:00,VS,1024915,http://www.bandsintown.com/venue/1024915,7928395,Pont-Rouge,6.96431,http://www.bandsintown.com/event/7928395?app_id=epfl
DJ FAFF,http://www.bandsintown.com/DjFaff,46.208358,Geneva,2014-04-04T20:00:00,,2216475,http://www.bandsintown.com/venue/2216475,7916688,Le Scandal ,6.142701,http://www.bandsintown.com/event/7916688?app_id=epfl
Heymoonshaker,http://www.bandsintown.com/Heymoonshaker,46.85,Dudingen,2014-04-04T20:00:00,06,1388678,http://www.bandsintown.com/venue/1388678,7900853,Bad Bonn,7.2,http://www.bandsintown.com/event/7900853?app_id=epfl
Scars Divide,http://www.bandsintown.com/ScarsDivide,46.250557,Monthey,2014-04-04T20:15:00,Etr,351800,http://www.bandsintown.com/venue/351800,7839870,Pont Rouge,6.964312,http://www.bandsintown.com/event/7839870?app_id=epfl
Avishai Cohen Trio,http://www.bandsintown.com/AvishaiCohenTrio,46.489754,Cully,2014-04-04T20:30:00,Etr,306303,http://www.bandsintown.com/venue/306303,7570626,CHAPITEAU,6.728392,http://www.bandsintown.com/event/7570626?app_id=epfl
Ø L T E N,http://www.bandsintown.com/%C3%98LTEN,46.79489,Fribourg,2014-04-04T21:00:00,Etr,275156,http://www.bandsintown.com/venue/275156,7766577,Fri-Son,7.151038,http://www.bandsintown.com/event/7766577?app_id=epfl
David Simard,http://www.bandsintown.com/DavidSimard,46.5213899,Lausanne,2014-04-04T21:00:00,VD,2049014,http://www.bandsintown.com/venue/2049014,7889764,La Datcha,6.62524,http://www.bandsintown.com/event/7889764?app_id=epfl
Big T Brazil,http://www.bandsintown.com/BigTBrazil,46.4883,Bourg-En-Lavaux,2014-04-04T21:00:00,VD,1022723,http://www.bandsintown.com/venue/1022723,7711632,Cully Jazz Festival,6.73055,http://www.bandsintown.com/event/7711632?app_id=epfl
Patti Smith,http://www.bandsintown.com/PattiSmith,46.522243,Lausanne,2014-04-04T21:00:00,Etr,1183013,http://www.bandsintown.com/venue/1183013,7479747,Les Docks,6.618463,http://www.bandsintown.com/event/7479747?app_id=epfl
Vinx,http://www.bandsintown.com/Vinx,46.4887,Cully,2014-04-04T21:00:00,Etr,831560,http://www.bandsintown.com/venue/831560,7570627,TEMPLE DE CULLY,6.729375,http://www.bandsintown.com/event/7570627?app_id=epfl
Feeling and Sound,http://www.bandsintown.com/FeelingAndSound,46.5210495,Lausanne,2014-04-04T22:00:00,VD,2157081,http://www.bandsintown.com/venue/2157081,7730488,ABC Club,6.6315699,http://www.bandsintown.com/event/7730488?app_id=epfl
Doo Good Musik,http://www.bandsintown.com/DooGoodMusik,46.5210495,Lausanne,2014-04-04T22:00:00,VD,2157081,http://www.bandsintown.com/venue/2157081,7730488,ABC Club,6.6315699,http://www.bandsintown.com/event/7730488?app_id=epfl
Dj Pano-rmx,http://www.bandsintown.com/DjPano-rmx,46.25,Monthey,2014-04-04T22:00:00,23,1717680,http://www.bandsintown.com/venue/1717680,7851335,Duplex Club,6.95,http://www.bandsintown.com/event/7851335?app_id=epfl
HellzKicks,http://www.bandsintown.com/HellzKicks,46.25,Monthey,2014-04-04T22:00:00,23,1717680,http://www.bandsintown.com/venue/1717680,7851335,Duplex Club,6.95,http://www.bandsintown.com/event/7851335?app_id=epfl
Jules & Moss,http://www.bandsintown.com/JulesAndMoss,46.101375,Martigny,2014-04-04T22:00:00,,2089659,http://www.bandsintown.com/venue/2089659,7497402,tba,7.072902,http://www.bandsintown.com/event/7497402?app_id=epfl
Mike Moonnight FAN PAGE,http://www.bandsintown.com/MikeMoonnightFanPage,46.45,Vevey,2014-04-04T23:00:00,23,2221168,http://www.bandsintown.com/venue/2221168,7930906,Epsylon (Infinitus Events),6.85,http://www.bandsintown.com/event/7930906?app_id=epfl
Igor Blaska,http://www.bandsintown.com/IgorBlaska,46.5218661,Lausanne,2014-04-04T23:00:00,23,813255,http://www.bandsintown.com/venue/813255,7796766,MAD CLUB,6.6271658,http://www.bandsintown.com/event/7796766?app_id=epfl
GATAN,http://www.bandsintown.com/GATAN,46.2117615,Geneva,2014-04-04T23:00:00,GE,1218419,http://www.bandsintown.com/venue/1218419,7932451,Silencio,6.14779,http://www.bandsintown.com/event/7932451?app_id=epfl
dKmiKe,http://www.bandsintown.com/dKmiKe,46.2,Geneva,2014-04-04T23:00:00,07,2030514,http://www.bandsintown.com/venue/2030514,7950674,Bypass Fashion Girl Party,6.1666667,http://www.bandsintown.com/event/7950674?app_id=epfl
Dj Brice breezy,http://www.bandsintown.com/DjBriceBreezy,46.2,Geneva,2014-04-04T23:00:00,07,2210968,http://www.bandsintown.com/venue/2210968,7898836,WILLAXXX @ MOA CLUB ,6.1666667,http://www.bandsintown.com/event/7898836?app_id=epfl
Knäckebröd,http://www.bandsintown.com/Kn%C3%A4ckebr%C3%B6d,47.1666667,Biel,2014-04-04T12:00:00,05,2196746,http://www.bandsintown.com/venue/2196746,7854595,Chessu,7.25,http://www.bandsintown.com/event/7854595?app_id=epfl
DJ FLAME,http://www.bandsintown.com/DjFlame,46.8933983,Belp,2014-04-04T12:00:00,,2223182,http://www.bandsintown.com/venue/2223182,7936445,Heimetli,7.4984198,http://www.bandsintown.com/event/7936445?app_id=epfl
Fanfare Echo de la Montagne de Champéry,http://www.bandsintown.com/FanfareEchoDeLaMontagneDeChamp%C3%A9ry,46.4833333,Saanen,2014-04-04T19:00:00,22,1978736,http://www.bandsintown.com/venue/1978736,7102764,Diverses salles,7.25,http://www.bandsintown.com/event/7102764?app_id=epfl
Modestep,http://www.bandsintown.com/Modestep,47.2333333,Solothurn,2014-04-04T19:00:00,18,2119928,http://www.bandsintown.com/venue/2119928,7604797,Kulturfabrik Kofmehl (DJ SET),7.5166667,http://www.bandsintown.com/event/7604797?app_id=epfl
MonNsta,http://www.bandsintown.com/MonNsta,47.2333333,Solothurn,2014-04-04T19:00:00,18,2119928,http://www.bandsintown.com/venue/2119928,7604797,Kulturfabrik Kofmehl (DJ SET),7.5166667,http://www.bandsintown.com/event/7604797?app_id=epfl
Mickael Miro,http://www.bandsintown.com/MickaelMiro,46.1832,Nendaz,2014-04-04T19:00:00,VS,1322977,http://www.bandsintown.com/venue/1322977,7688846,Le Lapin Vert,7.29449,http://www.bandsintown.com/event/7688846?app_id=epfl
Annakin,http://www.bandsintown.com/Annakin,47.1256599,Nidau,2014-04-04T20:00:00,BE,2054608,http://www.bandsintown.com/venue/2054608,7366515,Kreuz Nidau,7.2406301,http://www.bandsintown.com/event/7366515?app_id=epfl
No Hook,http://www.bandsintown.com/NoHook,46.75,Thun,2014-04-04T21:00:00,05,2209040,http://www.bandsintown.com/venue/2209040,7893270,DJ Ruff @ Bierkönig,7.6166667,http://www.bandsintown.com/event/7893270?app_id=epfl
Gaetano Dj,http://www.bandsintown.com/GaetanoDj,46.75,Thun,2014-04-04T21:00:00,05,1914544,http://www.bandsintown.com/venue/1914544,7678778,Bierkönig - The Club,7.6166667,http://www.bandsintown.com/event/7678778?app_id=epfl
