artist_name,artist_url,event_venue.latitude,event_venue.city,event_datetime,event_venue.region,event_venue.id,event_venue.url,event_id,event_venue.name,event_venue.longitude,event_url
Nina Kinert,http://www.bandsintown.com/NinaKinert,47.5638084,Basel,2010-12-01T08:00:00,BS,358211,http://www.bandsintown.com/venue/358211,3884866,Parterre,7.5911298,http://www.bandsintown.com/event/3884866?app_id=epfl
Sea Wolf,http://www.bandsintown.com/SeaWolf,47.5,Winterthur,2010-12-01T19:00:00,25,989912,http://www.bandsintown.com/venue/989912,3960084,Salszhaus,8.75,http://www.bandsintown.com/event/3960084?app_id=epfl
Mick Pini Band,http://www.bandsintown.com/MickPiniBand,47.2949982,Thalwil,2010-12-01T19:00:00,,999930,http://www.bandsintown.com/venue/999930,4001271,Herzbaracke,8.5660801,http://www.bandsintown.com/event/4001271?app_id=epfl
Premiere,http://www.bandsintown.com/Premiere,47.4833333,Brugg,2010-12-01T19:30:00,01,940979,http://www.bandsintown.com/venue/940979,4022319,Kultur im Dampfschiff,8.2,http://www.bandsintown.com/event/4022319?app_id=epfl
Kashmir,http://www.bandsintown.com/Kashmir,47.4975354,Winterthur,2010-12-01T20:00:00,25,147243,http://www.bandsintown.com/venue/147243,4022321,Salzhaus,8.7222841,http://www.bandsintown.com/event/4022321?app_id=epfl
Amanda Somerville,http://www.bandsintown.com/AmandaSomerville,47.5166667,Pratteln,2010-12-01T20:00:00,01,43060,http://www.bandsintown.com/venue/43060,3869079,Z7,7.6833333,http://www.bandsintown.com/event/3869079?app_id=epfl
Avantasia,http://www.bandsintown.com/Avantasia,47.5166667,Pratteln,2010-12-01T20:00:00,01,43060,http://www.bandsintown.com/venue/43060,3869079,Z7,7.6833333,http://www.bandsintown.com/event/3869079?app_id=epfl
Experience,http://www.bandsintown.com/Experience,47.371722,Zurich,2010-12-01T20:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,3660748,Kaufleuten,8.536468,http://www.bandsintown.com/event/3660748?app_id=epfl
AL MCCAY,http://www.bandsintown.com/AlMccay,47.371722,Zurich,2010-12-01T20:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,3660748,Kaufleuten,8.536468,http://www.bandsintown.com/event/3660748?app_id=epfl
"Earth, Wind & Fire",http://www.bandsintown.com/Earth%2CWindAndFire,47.371722,Zurich,2010-12-01T20:00:00,Switzerland,44952,http://www.bandsintown.com/venue/44952,3660748,Kaufleuten,8.536468,http://www.bandsintown.com/event/3660748?app_id=epfl
ZKB Jazzpreis,http://www.bandsintown.com/ZkbJazzpreis,47.3666667,Zurich,2010-12-01T20:30:00,25,10674,http://www.bandsintown.com/venue/10674,4022325,Moods,8.55,http://www.bandsintown.com/event/4022325?app_id=epfl
NICK CURRAN & the LOWLIFES,http://www.bandsintown.com/NickCurranAndTheLowlifes,47.494678,Winterthur,2010-12-01T21:00:00,Switzerland,45985,http://www.bandsintown.com/venue/45985,4022326,Gaswerk,8.70794,http://www.bandsintown.com/event/4022326?app_id=epfl
Ventil,http://www.bandsintown.com/Ventil,47.4711256,Baden,2010-12-01T21:00:00,,416586,http://www.bandsintown.com/venue/416586,4022327,Ventil,8.3061333,http://www.bandsintown.com/event/4022327?app_id=epfl
Inox live,http://www.bandsintown.com/InoxLive,47.4711256,Baden,2010-12-01T21:00:00,,416586,http://www.bandsintown.com/venue/416586,4022327,Ventil,8.3061333,http://www.bandsintown.com/event/4022327?app_id=epfl
Shantel,http://www.bandsintown.com/Shantel,47.3833333,Aarau,2010-12-01T21:00:00,01,306293,http://www.bandsintown.com/venue/306293,4022328,Kiff,8.05,http://www.bandsintown.com/event/4022328?app_id=epfl
Bucovina Club Orkestar,http://www.bandsintown.com/BucovinaClubOrkestar,47.3833333,Aarau,2010-12-01T21:00:00,01,306293,http://www.bandsintown.com/venue/306293,4022328,Kiff,8.05,http://www.bandsintown.com/event/4022328?app_id=epfl
Marina and The Diamonds,http://www.bandsintown.com/MarinaAndTheDiamonds,46.522385,Lausanne,2010-12-02T19:00:00,Switzerland,289098,http://www.bandsintown.com/venue/289098,3778016,Le Docks,6.61819,http://www.bandsintown.com/event/3778016?app_id=epfl
Catherine Russell,http://www.bandsintown.com/CatherineRussell,46.96103,Berne,2010-12-02T19:00:00,BE,306299,http://www.bandsintown.com/venue/306299,3920632,Marians JazzRoom,7.43941,http://www.bandsintown.com/event/3920632?app_id=epfl
Festival Ticket,http://www.bandsintown.com/FestivalTicket,47.5638072,Basel,2010-12-02T18:00:00,04,169941,http://www.bandsintown.com/venue/169941,4022329,Kaserne,7.5911254,http://www.bandsintown.com/event/4022329?app_id=epfl
Evening Ticket Thursday,http://www.bandsintown.com/EveningTicketThursday,47.5638072,Basel,2010-12-02T18:00:00,04,169941,http://www.bandsintown.com/venue/169941,4022329,Kaserne,7.5911254,http://www.bandsintown.com/event/4022329?app_id=epfl
Gossip,http://www.bandsintown.com/Gossip,47.3666667,Zurich,2010-12-02T19:30:00,25,275159,http://www.bandsintown.com/venue/275159,3760654,X-tra,8.55,http://www.bandsintown.com/event/3760654?app_id=epfl
The Gossip,http://www.bandsintown.com/TheGossip,47.3666667,Zurich,2010-12-02T19:30:00,25,275159,http://www.bandsintown.com/venue/275159,3760654,X-tra,8.55,http://www.bandsintown.com/event/3760654?app_id=epfl
Hercules and Love Affair,http://www.bandsintown.com/HerculesAndLoveAffair,47.3666667,Zurich,2010-12-02T19:30:00,25,275159,http://www.bandsintown.com/venue/275159,3760654,X-tra,8.55,http://www.bandsintown.com/event/3760654?app_id=epfl
Lex Van Someren,http://www.bandsintown.com/LexVanSomeren,47.366033,Zurich,2010-12-02T20:00:00,Switzerland,771839,http://www.bandsintown.com/venue/771839,3494440,Kongresshaus Zürich,8.537234,http://www.bandsintown.com/event/3494440?app_id=epfl
Karima Nayt Fanclub,http://www.bandsintown.com/KarimaNaytFanclub,47.48032,Baden,2010-12-02T20:00:00,01,881025,http://www.bandsintown.com/venue/881025,3771005,Kurtheater,8.30981,http://www.bandsintown.com/event/3771005?app_id=epfl
Karima Nayt,http://www.bandsintown.com/KarimaNayt,47.48032,Baden,2010-12-02T20:00:00,01,881025,http://www.bandsintown.com/venue/881025,3771005,Kurtheater,8.30981,http://www.bandsintown.com/event/3771005?app_id=epfl
Samuel Blaser,http://www.bandsintown.com/SamuelBlaser,47.0833333,Luzern,2010-12-02T20:00:00,11,842100,http://www.bandsintown.com/venue/842100,3898269,La fourmi,8.2666667,http://www.bandsintown.com/event/3898269?app_id=epfl
Tiken Jah Fakoly,http://www.bandsintown.com/TikenJahFakoly,46.522385,Lausanne,2010-12-03T19:00:00,Switzerland,289098,http://www.bandsintown.com/venue/289098,3653946,Le Docks,6.61819,http://www.bandsintown.com/event/3653946?app_id=epfl
Sideburn,http://www.bandsintown.com/Sideburn,46.194679,Thônex,2010-12-03T19:30:00,Switzerland,328374,http://www.bandsintown.com/venue/328374,3965955,Salle des fêtes de Thônex,6.204396,http://www.bandsintown.com/event/3965955?app_id=epfl
Luluxpo,http://www.bandsintown.com/Luluxpo,46.208358,Geneva,2010-12-03T20:00:00,Switzerland,999293,http://www.bandsintown.com/venue/999293,3997048,Paki bar,6.142701,http://www.bandsintown.com/event/3997048?app_id=epfl
LUCY LUCY,http://www.bandsintown.com/LucyLucy,46.520172,Lausanne,2010-12-03T20:00:00,Etr,805099,http://www.bandsintown.com/venue/805099,3906502,BLEU LEZARD,6.637665,http://www.bandsintown.com/event/3906502?app_id=epfl
Lynda Lemay,http://www.bandsintown.com/LyndaLemay,46.515198,Morges,2010-12-03T20:30:00,Switzerland,699717,http://www.bandsintown.com/venue/699717,3862369,Théâtre de Beausobre,6.498757,http://www.bandsintown.com/event/3862369?app_id=epfl
Arlt.,http://www.bandsintown.com/Arlt.,46.2039588,Genève,2010-12-03T20:30:00,07,975517,http://www.bandsintown.com/venue/975517,3890921,Le Théatre de L'usine,6.1360516,http://www.bandsintown.com/event/3890921?app_id=epfl
Mary Hampton,http://www.bandsintown.com/MaryHampton,46.2039588,Genève,2010-12-03T20:30:00,07,975517,http://www.bandsintown.com/venue/975517,3890921,Le Théatre de L'usine,6.1360516,http://www.bandsintown.com/event/3890921?app_id=epfl
Carrousel,http://www.bandsintown.com/Carrousel,46.250644,Monthey,2010-12-03T21:00:00,,973800,http://www.bandsintown.com/venue/973800,4026356,Le Pont  Rouge,6.964312,http://www.bandsintown.com/event/4026356?app_id=epfl
Malcolm Braff Voltage,http://www.bandsintown.com/MalcolmBraffVoltage,46.80382,Fribourg,2010-12-03T21:00:00,Etr,928437,http://www.bandsintown.com/venue/928437,4026361,La Spirale,7.168626,http://www.bandsintown.com/event/4026361?app_id=epfl
Fortune,http://www.bandsintown.com/Fortune,46.781797,Cheseaux-Noréaz,2010-12-03T21:30:00,Switzerland,169999,http://www.bandsintown.com/venue/169999,3975908,Amalgame Club,6.67119,http://www.bandsintown.com/event/3975908?app_id=epfl
Aril Brikha,http://www.bandsintown.com/ArilBrikha,46.2,Geneva,2010-12-03T22:00:00,Switzerland,977429,http://www.bandsintown.com/venue/977429,3899794,MAD,6.1666667,http://www.bandsintown.com/event/3899794?app_id=epfl
Catherine Russell,http://www.bandsintown.com/CatherineRussell,46.96103,Berne,2010-12-03T19:00:00,BE,306299,http://www.bandsintown.com/venue/306299,3920633,Marians JazzRoom,7.43941,http://www.bandsintown.com/event/3920633?app_id=epfl
Russkaja,http://www.bandsintown.com/Russkaja,46.953159,Berne,2010-12-03T20:00:00,Switzerland,338840,http://www.bandsintown.com/venue/338840,3522895,Dachstock,7.440015,http://www.bandsintown.com/event/3522895?app_id=epfl
Salome Schneebeli,http://www.bandsintown.com/SalomeSchneebeli,47.302299,Roches,2010-12-03T20:00:00,Switzerland,841143,http://www.bandsintown.com/venue/841143,4026349,Halle,7.37737,http://www.bandsintown.com/event/4026349?app_id=epfl
Trio Kazanchis,http://www.bandsintown.com/TrioKazanchis,47.302299,Roches,2010-12-03T20:00:00,Switzerland,983464,http://www.bandsintown.com/venue/983464,4026350,Exil,7.37737,http://www.bandsintown.com/event/4026350?app_id=epfl
Pieter Ampe,http://www.bandsintown.com/PieterAmpe,46.9407562,Bern,2010-12-03T20:00:00,,841044,http://www.bandsintown.com/venue/841044,4026352,Dampfzentrale Kesselhaus,7.4442012,http://www.bandsintown.com/event/4026352?app_id=epfl
Guilherme Garrido,http://www.bandsintown.com/GuilhermeGarrido,46.9407562,Bern,2010-12-03T20:00:00,,841044,http://www.bandsintown.com/venue/841044,4026352,Dampfzentrale Kesselhaus,7.4442012,http://www.bandsintown.com/event/4026352?app_id=epfl
Folge 3,http://www.bandsintown.com/Folge3,46.9501562,Bern,2010-12-03T20:30:00,,901242,http://www.bandsintown.com/venue/901242,4026354,Aula im Progr,7.4438737,http://www.bandsintown.com/event/4026354?app_id=epfl
Dülü Dubach,http://www.bandsintown.com/D%C3%BCl%C3%BCDubach,47.2008058,Solothurn,2010-12-03T20:30:00,SO,981641,http://www.bandsintown.com/venue/981641,4026355,Kulturfabrik Kofmehl/Halle,7.5282262,http://www.bandsintown.com/event/4026355?app_id=epfl
Supersiech,http://www.bandsintown.com/Supersiech,47.2008058,Solothurn,2010-12-03T20:30:00,SO,981641,http://www.bandsintown.com/venue/981641,4026355,Kulturfabrik Kofmehl/Halle,7.5282262,http://www.bandsintown.com/event/4026355?app_id=epfl
100% Rap,http://www.bandsintown.com/100%25Rap,47.07938,Lyss,2010-12-03T21:00:00,Canton Of Berne,964975,http://www.bandsintown.com/venue/964975,4026358,Kulturfabrik Lyss,7.30768,http://www.bandsintown.com/event/4026358?app_id=epfl
One Day Ticket Friday,http://www.bandsintown.com/OneDayTicketFriday,47.5638072,Basel,2010-12-03T09:00:00,04,169941,http://www.bandsintown.com/venue/169941,4026344,Kaserne,7.5911254,http://www.bandsintown.com/event/4026344?app_id=epfl
Evening Ticket Friday,http://www.bandsintown.com/EveningTicketFriday,47.5638072,Basel,2010-12-03T09:00:00,04,169941,http://www.bandsintown.com/venue/169941,4026344,Kaserne,7.5911254,http://www.bandsintown.com/event/4026344?app_id=epfl
Kellerkind,http://www.bandsintown.com/Kellerkind,47.38562,Zurich,2010-12-03T15:30:00,ZH,340052,http://www.bandsintown.com/venue/340052,3907961,Supermarket,8.51966,http://www.bandsintown.com/event/3907961?app_id=epfl
Threat Signal,http://www.bandsintown.com/ThreatSignal,47.3833333,Aarau,2010-12-03T18:30:00,01,306293,http://www.bandsintown.com/venue/306293,3925316,Kiff,8.05,http://www.bandsintown.com/event/3925316?app_id=epfl
Sybreed,http://www.bandsintown.com/Sybreed,47.3833333,Aarau,2010-12-03T18:30:00,01,306293,http://www.bandsintown.com/venue/306293,3925316,Kiff,8.05,http://www.bandsintown.com/event/3925316?app_id=epfl
M.A.N.,http://www.bandsintown.com/M.A.N.,47.3833333,Aarau,2010-12-03T18:30:00,01,306293,http://www.bandsintown.com/venue/306293,3925316,Kiff,8.05,http://www.bandsintown.com/event/3925316?app_id=epfl
Travis Montgomery,http://www.bandsintown.com/TravisMontgomery,47.3833333,Aarau,2010-12-03T18:30:00,01,306293,http://www.bandsintown.com/venue/306293,3925316,Kiff,8.05,http://www.bandsintown.com/event/3925316?app_id=epfl
Raunchy,http://www.bandsintown.com/Raunchy,47.3833333,Aarau,2010-12-03T18:30:00,01,306293,http://www.bandsintown.com/venue/306293,3925316,Kiff,8.05,http://www.bandsintown.com/event/3925316?app_id=epfl
Destine,http://www.bandsintown.com/Destine,47.547538,Basel,2010-12-03T19:30:00,Switzerland,293614,http://www.bandsintown.com/venue/293614,3806886,Sommercasino,7.598329,http://www.bandsintown.com/event/3806886?app_id=epfl
JSZ Bandfestival,http://www.bandsintown.com/JszBandfestival,47.3666667,Zurich,2010-12-03T19:30:00,25,10674,http://www.bandsintown.com/venue/10674,4026345,Moods,8.55,http://www.bandsintown.com/event/4026345?app_id=epfl
Real Funk For Real People,http://www.bandsintown.com/RealFunkForRealPeople,47.3666667,Zurich,2010-12-03T19:30:00,25,10674,http://www.bandsintown.com/venue/10674,4026345,Moods,8.55,http://www.bandsintown.com/event/4026345?app_id=epfl
Total Fröhlich,http://www.bandsintown.com/TotalFr%C3%B6hlich,47.4631615,Wil,2010-12-03T19:45:00,SG,911018,http://www.bandsintown.com/venue/911018,4026346,Stadtsaal,9.0416698,http://www.bandsintown.com/event/4026346?app_id=epfl
Sarah Blasko,http://www.bandsintown.com/SarahBlasko,47.3868602,Zürich,2010-12-03T20:00:00,25,772987,http://www.bandsintown.com/venue/772987,3739912,Maag Music / Event Hall,8.5168115,http://www.bandsintown.com/event/3739912?app_id=epfl
Karima Nayt Fanclub,http://www.bandsintown.com/KarimaNaytFanclub,47.48032,Baden,2010-12-03T20:00:00,01,881025,http://www.bandsintown.com/venue/881025,3771006,Kurtheater,8.30981,http://www.bandsintown.com/event/3771006?app_id=epfl
Karima Nayt,http://www.bandsintown.com/KarimaNayt,47.48032,Baden,2010-12-03T20:00:00,01,881025,http://www.bandsintown.com/venue/881025,3771006,Kurtheater,8.30981,http://www.bandsintown.com/event/3771006?app_id=epfl
Duo Calva Heute Abend,http://www.bandsintown.com/DuoCalvaHeuteAbend,47.227469,Rapperswil / Jona,2010-12-03T20:00:00,,1003079,http://www.bandsintown.com/venue/1003079,4026347,"Rittersaal, Schloss",8.815647,http://www.bandsintown.com/event/4026347?app_id=epfl
coloro,http://www.bandsintown.com/coloro,47.3980458,DüBendorf,2010-12-03T20:00:00,,1003080,http://www.bandsintown.com/venue/1003080,4026348,Fliegermuseum,8.6309658,http://www.bandsintown.com/event/4026348?app_id=epfl
Live Multivision-Show,http://www.bandsintown.com/LiveMultivision-show,47.04559,Luzern,2010-12-03T20:00:00,,995265,http://www.bandsintown.com/venue/995265,4026351,Paulusheim,8.306176,http://www.bandsintown.com/event/4026351?app_id=epfl
Freier Fall,http://www.bandsintown.com/FreierFall,47.373995,Zurich,2010-12-03T20:15:00,Switzerland,1001713,http://www.bandsintown.com/venue/1001713,4026353,Casino-Saal Aussersihl,8.526741,http://www.bandsintown.com/event/4026353?app_id=epfl
Enik,http://www.bandsintown.com/Enik,47.016995,Trachselwald,2010-12-03T20:30:00,Switzerland,950614,http://www.bandsintown.com/venue/950614,3793789,CHRIS GALL TRIO FEAT. ENIK,7.736778,http://www.bandsintown.com/event/3793789?app_id=epfl
The Racy Raps,http://www.bandsintown.com/TheRacyRaps,47.055047,Lucerne,2010-12-03T21:00:00,Switzerland,809091,http://www.bandsintown.com/venue/809091,4026357,Grand Casino Luzern,8.316998,http://www.bandsintown.com/event/4026357?app_id=epfl
RoyalRepublic,http://www.bandsintown.com/RoyalRepublic,47.494678,Winterthur,2010-12-03T21:00:00,Switzerland,45985,http://www.bandsintown.com/venue/45985,4026359,Gaswerk,8.70794,http://www.bandsintown.com/event/4026359?app_id=epfl
Rock Night,http://www.bandsintown.com/RockNight,47.321211,Wetzikon,2010-12-03T21:00:00,Switzerland,1003081,http://www.bandsintown.com/venue/1003081,4026360,Rotor,8.789719,http://www.bandsintown.com/event/4026360?app_id=epfl
GMF,http://www.bandsintown.com/GMF,47.3329391,Wetzikon,2010-12-03T21:00:00,ZH,293620,http://www.bandsintown.com/venue/293620,4026362,Scala,8.8120899,http://www.bandsintown.com/event/4026362?app_id=epfl
Akil the MC,http://www.bandsintown.com/AkilTheMc,47.3329391,Wetzikon,2010-12-03T21:00:00,ZH,293620,http://www.bandsintown.com/venue/293620,4026362,Scala,8.8120899,http://www.bandsintown.com/event/4026362?app_id=epfl
"""Kafana""",http://www.bandsintown.com/%22Kafana%22,47.1815254,Zug,2010-12-03T21:00:00,,313887,http://www.bandsintown.com/venue/313887,4026363,Chollerhalle,8.4836568,http://www.bandsintown.com/event/4026363?app_id=epfl
Monster Magnet,http://www.bandsintown.com/MonsterMagnet,47.044019,Lucerne,2010-12-03T21:00:00,Lucerne,334152,http://www.bandsintown.com/venue/334152,4026364,Schüür,8.311746,http://www.bandsintown.com/event/4026364?app_id=epfl
Dr. Feelgood,http://www.bandsintown.com/Dr.Feelgood,47.3201994,Aarburg,2010-12-03T21:00:00,,840867,http://www.bandsintown.com/venue/840867,4026365,Moonwalker Club,7.9071709,http://www.bandsintown.com/event/4026365?app_id=epfl
Famous Friday,http://www.bandsintown.com/FamousFriday,47.2653236,Reinach Ag,2010-12-03T22:00:00,,971970,http://www.bandsintown.com/venue/971970,4026368,glashaus,8.1770456,http://www.bandsintown.com/event/4026368?app_id=epfl
DJ Sir Colin,http://www.bandsintown.com/DjSirColin,47.2653236,Reinach Ag,2010-12-03T22:00:00,,971970,http://www.bandsintown.com/venue/971970,4026368,glashaus,8.1770456,http://www.bandsintown.com/event/4026368?app_id=epfl
Slam & Howie,http://www.bandsintown.com/SlamAndHowie,47.127315,Einsiedeln,2010-12-03T22:00:00,Switzerland,985157,http://www.bandsintown.com/venue/985157,3931198,TC Crow,8.74608,http://www.bandsintown.com/event/3931198?app_id=epfl
Joan of Arc,http://www.bandsintown.com/JoanOfArc,47.0327682,Kriens,2010-12-03T22:00:00,LU,433386,http://www.bandsintown.com/venue/433386,4026367,Südpol,8.2969799,http://www.bandsintown.com/event/4026367?app_id=epfl
"Salsa Konzert ""Pupy",http://www.bandsintown.com/SalsaKonzert%22pupy,47.457748,MüLligen,2010-12-03T23:00:00,Switzerland,925219,http://www.bandsintown.com/venue/925219,4026369,Mattenhof,8.23939,http://www.bandsintown.com/event/4026369?app_id=epfl
"los que Son Son""",http://www.bandsintown.com/LosQueSonSon%22,47.457748,MüLligen,2010-12-03T23:00:00,Switzerland,925219,http://www.bandsintown.com/venue/925219,4026369,Mattenhof,8.23939,http://www.bandsintown.com/event/4026369?app_id=epfl
Smith,http://www.bandsintown.com/Smith,47.4811889,Baden,2010-12-03T23:00:00,01,639666,http://www.bandsintown.com/venue/639666,4026370,Nordportal,8.3003268,http://www.bandsintown.com/event/4026370?app_id=epfl
SMART,http://www.bandsintown.com/SMART,47.4811889,Baden,2010-12-03T23:00:00,01,639666,http://www.bandsintown.com/venue/639666,4026370,Nordportal,8.3003268,http://www.bandsintown.com/event/4026370?app_id=epfl
Pan/Tone,http://www.bandsintown.com/Pan%252FTone,47.3853683,Zurich,2010-12-03T23:00:00,ZH,547907,http://www.bandsintown.com/venue/547907,3732526,Hive Club,8.5204697,http://www.bandsintown.com/event/3732526?app_id=epfl
Poker Flat Recordings,http://www.bandsintown.com/PokerFlatRecordings,47.58373,Basel,2010-12-03T23:00:00,BS,955589,http://www.bandsintown.com/venue/955589,3900593,Nordstern,7.58677,http://www.bandsintown.com/event/3900593?app_id=epfl
Kool Savas,http://www.bandsintown.com/KoolSavas,47.426392,St. Gallen,2010-12-03T22:00:00,Switzerland,328757,http://www.bandsintown.com/venue/328757,3793010,Kugl,9.37371,http://www.bandsintown.com/event/3793010?app_id=epfl
Long Distance Calling,http://www.bandsintown.com/LongDistanceCalling,47.42638,St. Gallen,2010-12-03T22:00:00,Switzerland,356220,http://www.bandsintown.com/venue/356220,4026366,Grabenhalle,9.37369,http://www.bandsintown.com/event/4026366?app_id=epfl
JGOR GIANOLA,http://www.bandsintown.com/JgorGianola,46.002975,Lugano,2010-12-03T21:00:00,Switzerland,985646,http://www.bandsintown.com/venue/985646,3932149,ALTO VOLTAGGIO,8.951305,http://www.bandsintown.com/event/3932149?app_id=epfl
Threat Signal,http://www.bandsintown.com/ThreatSignal,46.6166667,Bulle,2010-12-04T18:30:00,06,781478,http://www.bandsintown.com/venue/781478,3925592,Ebullition,7.0666667,http://www.bandsintown.com/event/3925592?app_id=epfl
Travis Montgomery,http://www.bandsintown.com/TravisMontgomery,46.6166667,Bulle,2010-12-04T18:30:00,06,781478,http://www.bandsintown.com/venue/781478,3925592,Ebullition,7.0666667,http://www.bandsintown.com/event/3925592?app_id=epfl
Jan Garbarek,http://www.bandsintown.com/JanGarbarek,46.2012,Geneve,2010-12-04T19:00:00,Etr,169960,http://www.bandsintown.com/venue/169960,3585424,VICTORIA HALL,6.141799,http://www.bandsintown.com/event/3585424?app_id=epfl
Volcano the Bear,http://www.bandsintown.com/VolcanoTheBear,46.519588,Lausanne,2010-12-04T19:00:00,Switzerland,998371,http://www.bandsintown.com/venue/998371,3995301,les urbaines festival,6.63233,http://www.bandsintown.com/event/3995301?app_id=epfl
Kaolin,http://www.bandsintown.com/Kaolin,46.3838021,Nyon,2010-12-04T19:30:00,Ch),915760,http://www.bandsintown.com/venue/915760,3678752,L'USINE À GAZ,6.2439331,http://www.bandsintown.com/event/3678752?app_id=epfl
Make the Girl Dance,http://www.bandsintown.com/MakeTheGirlDance,46.237522,Morgins,2010-12-04T20:30:00,Switzerland,1000496,http://www.bandsintown.com/venue/1000496,4005006,C'est L'Hiver,6.858753,http://www.bandsintown.com/event/4005006?app_id=epfl
BB Brunes,http://www.bandsintown.com/BbBrunes,46.803188,Fribourg,2010-12-04T20:30:00,Switzerland,954606,http://www.bandsintown.com/venue/954606,3806408,Club FriSon,7.16089,http://www.bandsintown.com/event/3806408?app_id=epfl
Mike Slott,http://www.bandsintown.com/MikeSlott,46.224995,Geneva,2010-12-04T21:30:00,Switzerland,888791,http://www.bandsintown.com/venue/888791,3973534,CLub,6.147952,http://www.bandsintown.com/event/3973534?app_id=epfl
Joachim Garraud,http://www.bandsintown.com/JoachimGarraud,46.5218661,Lausanne,2010-12-04T22:30:00,23,813255,http://www.bandsintown.com/venue/813255,3900837,MAD CLUB,6.6271658,http://www.bandsintown.com/event/3900837?app_id=epfl
Catherine Russell,http://www.bandsintown.com/CatherineRussell,46.96103,Berne,2010-12-04T19:00:00,BE,306299,http://www.bandsintown.com/venue/306299,3920634,Marians JazzRoom,7.43941,http://www.bandsintown.com/event/3920634?app_id=epfl
Folge 3,http://www.bandsintown.com/Folge3,46.9501562,Bern,2010-12-04T19:30:00,,901242,http://www.bandsintown.com/venue/901242,4026372,Aula im Progr,7.4438737,http://www.bandsintown.com/event/4026372?app_id=epfl
Henrik Belden,http://www.bandsintown.com/HenrikBelden,46.948083,Berne,2010-12-04T20:00:00,BE,900275,http://www.bandsintown.com/venue/900275,3618963,Ono,7.451958,http://www.bandsintown.com/event/3618963?app_id=epfl
