club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Promenade 67, 7270 Davos Platz",121418, re:mix.bar,/club.aspx?id=121418,"Sat, 11 Feb 2017",/event.aspx?901896,Monkey Maffia
"Promenade 67, 7270 Davos Platz",121418, re:mix.bar,/club.aspx?id=121418,"Sat, 28 Jan 2017",/event.aspx?857050,Emika
"Promenade 67, 7270 Davos Platz",121418, re:mix.bar,/club.aspx?id=121418,"Sat, 31 Dec 2016",/event.aspx?888115,Smash TV
"Promenade 67, 7270 Davos Platz",121418, re:mix.bar,/club.aspx?id=121418,"Sat, 31 Dec 2016",/event.aspx?888115,Dario D'Attis
"Promenade 67, 7270 Davos Platz",121418, re:mix.bar,/club.aspx?id=121418,"Sat, 10 Dec 2016",/event.aspx?890326,David Delgado
"Promenade 67, 7270 Davos Platz",121418, re:mix.bar,/club.aspx?id=121418,"Sat, 3 Dec 2016",/event.aspx?901898,Night Talk
"Promenade 67, 7270 Davos Platz",121418, re:mix.bar,/club.aspx?id=121418,"Sat, 26 Nov 2016",/event.aspx?901358,Definition
"Promenade 67, 7270 Davos Platz",121418, re:mix.bar,/club.aspx?id=121418,"Sat, 20 Aug 2016",/event.aspx?856790,Jesper Ryom
