club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Unterer Rheinweg 168, 4057 Basel",76829, Dreirosenhalle,/club.aspx?id=76829,"Fri, 26 Apr 2013",/event.aspx?470172,Eli Verveine
"Unterer Rheinweg 168, 4057 Basel",76829, Dreirosenhalle,/club.aspx?id=76829,"Fri, 26 Apr 2013",/event.aspx?470172,Garçon
