club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Bruggerstrasse 37, 5400 Baden",41884, Merkker Kulturlokal,/club.aspx?id=41884,"Sat, 12 Jan 2013",/event.aspx?437464,Mimi
"Bruggerstrasse 37, 5400 Baden",41884, Merkker Kulturlokal,/club.aspx?id=41884,"Sat, 12 Jan 2013",/event.aspx?437464,Pascal Inc.
"Bruggerstrasse 37, 5400 Baden",41884, Merkker Kulturlokal,/club.aspx?id=41884,"Sat, 10 Nov 2012",/event.aspx?420550,Mick Wills
"Bruggerstrasse 37, 5400 Baden",41884, Merkker Kulturlokal,/club.aspx?id=41884,"Thu, 10 Feb 2011",/event.aspx?230628,JooLs
