club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Esplanade de l'ancienne gare, 1700 Fribourg",103024, Ancienne Gare Café,/club.aspx?id=103024,"Sat, 14 Feb 2015",/event.aspx?702111,Chris Ahn
