club_adress,club_id,club_name,club_ref,date,ref_event,artiste
Route des Barzettes - 3963 Crans Montana,87507, Restaurant des Violettes,/club.aspx?id=87507,"Fri, 11 Apr 2014",/event.aspx?555141,Richie Hawtin
Route des Barzettes - 3963 Crans Montana,87507, Restaurant des Violettes,/club.aspx?id=87507,"Fri, 11 Apr 2014",/event.aspx?555141,Loco Dice
Route des Barzettes - 3963 Crans Montana,87507, Restaurant des Violettes,/club.aspx?id=87507,"Fri, 11 Apr 2014",/event.aspx?555141,Benoit & Sergio
Route des Barzettes - 3963 Crans Montana,87507, Restaurant des Violettes,/club.aspx?id=87507,"Fri, 11 Apr 2014",/event.aspx?555141,Shlomi Aber
