club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Rue de Genève 10, 1003 Lausanne",37197, Zen'Kâ,/club.aspx?id=37197,"Fri, 23 Dec 2011",/event.aspx?318431,Christopher Power
"Rue de Genève 10, 1003 Lausanne",37197, Zen'Kâ,/club.aspx?id=37197,"Fri, 28 Oct 2011",/event.aspx?261207,Rocca
"Rue de Genève 10, 1003 Lausanne",37197, Zen'Kâ,/club.aspx?id=37197,"Fri, 12 Nov 2010",/event.aspx?203115,Victor L
"Rue de Genève 10, 1003 Lausanne",37197, Zen'Kâ,/club.aspx?id=37197,"Fri, 12 Nov 2010",/event.aspx?203115,Djazzy
