club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Rheingasse 8, 4058 Basel",110233, Apawi Pure Lounge,/club.aspx?id=110233,"Fri, 5 Feb 2016",/event.aspx?800641,Music P
"Rheingasse 8, 4058 Basel",110233, Apawi Pure Lounge,/club.aspx?id=110233,"Fri, 18 Dec 2015",/event.aspx?781585,Music P
"Rheingasse 8, 4058 Basel",110233, Apawi Pure Lounge,/club.aspx?id=110233,"Fri, 20 Nov 2015",/event.aspx?774905,Music P
"Rheingasse 8, 4058 Basel",110233, Apawi Pure Lounge,/club.aspx?id=110233,"Fri, 23 Oct 2015",/event.aspx?767849,Music P
