club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Lungolago Giuseppe Motta 7, 6600 Locarno",122665, Tyrell's,/club.aspx?id=122665,"Sun, 7 Aug 2016",/event.aspx?866950,Roberta Nicholls
"Lungolago Giuseppe Motta 7, 6600 Locarno",122665, Tyrell's,/club.aspx?id=122665,"Sat, 6 Aug 2016",/event.aspx?866210,Roberta Nicholls
