club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Sat, 26 Mar 2016",/event.aspx?809458,Darius Syrossian
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Sat, 19 Mar 2016",/event.aspx?809453,Kotelett&Zadak;
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Sat, 19 Mar 2016",/event.aspx?809453,Benno Blome
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Sat, 19 Mar 2016",/event.aspx?809453,HighLive
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Fri, 18 Mar 2016",/event.aspx?807989,Fabrizio Maurizi
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Fri, 18 Mar 2016",/event.aspx?807989,Bassa Clan
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Fri, 18 Mar 2016",/event.aspx?807989,Ben Kaczor
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Fri, 18 Mar 2016",/event.aspx?807989,Deepwave
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Sat, 12 Mar 2016",/event.aspx?807985,Tania Vulcano
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Sat, 12 Mar 2016",/event.aspx?807985,Jose De Divina
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Sat, 12 Mar 2016",/event.aspx?807985,Blaqq & Why'd
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Fri, 11 Mar 2016",/event.aspx?807981,Hector Couto
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Sat, 5 Mar 2016",/event.aspx?807978,M.in
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Sat, 5 Mar 2016",/event.aspx?807978,Danny Serrano
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Sat, 5 Mar 2016",/event.aspx?807978,Deepwave
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Fri, 4 Mar 2016",/event.aspx?807975,Daniel Sanchez
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Sat, 27 Feb 2016",/event.aspx?800690,Luca Agnelli
"Steinentorstrasse 35, 4051 Basel",112245, Schallplatz,/club.aspx?id=112245,"Sat, 27 Feb 2016",/event.aspx?800690,Mar-T
