club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Via Campagnole 1, 6802 Rivera-Bironica",122621, Splash & SPA Tamaro,/club.aspx?id=122621,"Sun, 28 Aug 2016",/event.aspx?865927,Stefano Ritteri
"Via Campagnole 1, 6802 Rivera-Bironica",122621, Splash & SPA Tamaro,/club.aspx?id=122621,"Sun, 28 Aug 2016",/event.aspx?865927,Tom Alemanno
"Via Campagnole 1, 6802 Rivera-Bironica",122621, Splash & SPA Tamaro,/club.aspx?id=122621,"Sun, 28 Aug 2016",/event.aspx?865927,Divalvi
"Via Campagnole 1, 6802 Rivera-Bironica",122621, Splash & SPA Tamaro,/club.aspx?id=122621,"Sun, 28 Aug 2016",/event.aspx?865927,Mannequine
