club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Rue de la Pélisserie 19, 1204 Genève",110960, Dancing X-S,/club.aspx?id=110960,"Fri, 20 Nov 2015",/event.aspx?773671,The Chronics
