club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Viale Stazione 18, 6500 Bellinzona",73853, Snack Bar Viale,/club.aspx?id=73853,"Sat, 2 Feb 2013",/event.aspx?446041,trackmaster69
