club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Tribschenstrasse 1; 6005, Luzern",67330, Schüür,/club.aspx?id=67330,"Wed, 28 May 2014",/event.aspx?595649,Oliver Koletzki
"Tribschenstrasse 1; 6005, Luzern",67330, Schüür,/club.aspx?id=67330,"Sat, 14 Sep 2013",/event.aspx?509492,Marek Hemmann
"Tribschenstrasse 1; 6005, Luzern",67330, Schüür,/club.aspx?id=67330,"Thu, 13 Dec 2012",/event.aspx?420719,Goose
