club_adress,club_id,club_name,club_ref,date,ref_event,artiste
Kantonsstrasse 12 3940 Steg,86111, Club Zero,/club.aspx?id=86111,"Sat, 14 Dec 2013",/event.aspx?542413,Garçon
Kantonsstrasse 12 3940 Steg,86111, Club Zero,/club.aspx?id=86111,"Sat, 14 Dec 2013",/event.aspx?542413,Gravina
