club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Gstaadplatz; 3780, Gstaad",49265, Split Club,/club.aspx?id=49265,"Sat, 3 Mar 2012",/event.aspx?318059,G!L Everest
"Gstaadplatz; 3780, Gstaad",49265, Split Club,/club.aspx?id=49265,"Sat, 28 Jan 2012",/event.aspx?318057,G!L Everest
"Gstaadplatz; 3780, Gstaad",49265, Split Club,/club.aspx?id=49265,"Tue, 3 Jan 2012",/event.aspx?318054,G!L Everest
"Gstaadplatz; 3780, Gstaad",49265, Split Club,/club.aspx?id=49265,"Sun, 25 Dec 2011",/event.aspx?318050,G!L Everest
"Gstaadplatz; 3780, Gstaad",49265, Split Club,/club.aspx?id=49265,"Fri, 29 Jul 2011",/event.aspx?279411,G!L Everest
"Gstaadplatz; 3780, Gstaad",49265, Split Club,/club.aspx?id=49265,"Sat, 16 Jul 2011",/event.aspx?273414,G!L Everest
