club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Rheingasse 17, 4058 Basel",108390, Grenzwert,/club.aspx?id=108390,"Fri, 5 Feb 2016",/event.aspx?801130,T-Bird
"Rheingasse 17, 4058 Basel",108390, Grenzwert,/club.aspx?id=108390,"Sat, 12 Sep 2015",/event.aspx?750212,Stefan Goldmann
