club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Espl. Léopold-Robert 2, 2000 Neuchâtel",46277, Beaulac,/club.aspx?id=46277,"Thu, 15 Sep 2011",/event.aspx?287915,David Torr
"Espl. Léopold-Robert 2, 2000 Neuchâtel",46277, Beaulac,/club.aspx?id=46277,"Thu, 7 Jul 2011",/event.aspx?273078,DJ Crash
"Espl. Léopold-Robert 2, 2000 Neuchâtel",46277, Beaulac,/club.aspx?id=46277,"Thu, 26 May 2011",/event.aspx?257287,The Cruzaders
