club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Neuweilerstrasse 139, 4123 Allschwil",120822, Forsthaus Kirschner,/club.aspx?id=120822,"Mon, 1 Aug 2016",/event.aspx?852387,Mihai Popoviciu
"Neuweilerstrasse 139, 4123 Allschwil",120822, Forsthaus Kirschner,/club.aspx?id=120822,"Mon, 1 Aug 2016",/event.aspx?852387,Markus Homm
"Neuweilerstrasse 139, 4123 Allschwil",120822, Forsthaus Kirschner,/club.aspx?id=120822,"Mon, 1 Aug 2016",/event.aspx?852387,Francesco Ballato
"Neuweilerstrasse 139, 4123 Allschwil",120822, Forsthaus Kirschner,/club.aspx?id=120822,"Mon, 1 Aug 2016",/event.aspx?852387,Lui Young
"Neuweilerstrasse 139, 4123 Allschwil",120822, Forsthaus Kirschner,/club.aspx?id=120822,"Mon, 1 Aug 2016",/event.aspx?852387,Whim
