club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 1 Dec 2012",/event.aspx?426753,Nicola Kazimir
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 30 Nov 2012",/event.aspx?415069,The Sexinvaders
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 30 Nov 2012",/event.aspx?415069,Handbandits
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 30 Nov 2012",/event.aspx?415069,The Local Yocals
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 24 Nov 2012",/event.aspx?415066,Kaiserdisco
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 24 Nov 2012",/event.aspx?415066,Meggy
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 17 Nov 2012",/event.aspx?415060,Bok Bok
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 16 Nov 2012",/event.aspx?415056,AKA AKA
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 16 Nov 2012",/event.aspx?415056,Thalstroem
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 16 Nov 2012",/event.aspx?415056,Abdel Hady
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 16 Nov 2012",/event.aspx?415056,Dani Nydegger
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 10 Nov 2012",/event.aspx?401912,Flight Facilities
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 9 Nov 2012",/event.aspx?415050,Ezikiel
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 9 Nov 2012",/event.aspx?415050,Pazkal
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 9 Nov 2012",/event.aspx?415050,Timoteo
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 9 Nov 2012",/event.aspx?415050,Meikel
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 3 Nov 2012",/event.aspx?415043,Adana Twins
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 3 Nov 2012",/event.aspx?415043,Shir Khan
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 3 Nov 2012",/event.aspx?415043,Claptone
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 3 Nov 2012",/event.aspx?415043,Rearte
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 2 Nov 2012",/event.aspx?415038,Brodinski
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 2 Nov 2012",/event.aspx?415038,Mannequine
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 2 Nov 2012",/event.aspx?415038,Handbandits
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 2 Nov 2012",/event.aspx?415038,The Local Yocals
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 2 Nov 2012",/event.aspx?415038,Riot School
