club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Netzibodenstrasse 23; 4133, Pratteln",7374, Sprisse,/club.aspx?id=7374,"Sat, 29 Oct 2011",/event.aspx?895656,Ricky Morrison
