club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Rue Bovy-Lysberg 1; 1204, Genève",18256, Cirkus Bar,/club.aspx?id=18256,"Fri, 29 Nov 2013",/event.aspx?539988,Zest
"Rue Bovy-Lysberg 1; 1204, Genève",18256, Cirkus Bar,/club.aspx?id=18256,"Sat, 28 Apr 2012",/event.aspx?363280,Zest
"Rue Bovy-Lysberg 1; 1204, Genève",18256, Cirkus Bar,/club.aspx?id=18256,"Fri, 1 Jul 2011",/event.aspx?272633,Gelivan
"Rue Bovy-Lysberg 1; 1204, Genève",18256, Cirkus Bar,/club.aspx?id=18256,"Sat, 5 Jun 2010",/event.aspx?167664,Magic Mixers
"Rue Bovy-Lysberg 1; 1204, Genève",18256, Cirkus Bar,/club.aspx?id=18256,"Sat, 5 Jun 2010",/event.aspx?167664,Clem
"Rue Bovy-Lysberg 1; 1204, Genève",18256, Cirkus Bar,/club.aspx?id=18256,"Sat, 26 Dec 2009",/event.aspx?134407,Nahoma
"Rue Bovy-Lysberg 1; 1204, Genève",18256, Cirkus Bar,/club.aspx?id=18256,"Fri, 13 Nov 2009",/event.aspx?127853,Gelivan
"Rue Bovy-Lysberg 1; 1204, Genève",18256, Cirkus Bar,/club.aspx?id=18256,"Fri, 9 Oct 2009",/event.aspx?121820,Gelivan
"Rue Bovy-Lysberg 1; 1204, Genève",18256, Cirkus Bar,/club.aspx?id=18256,"Fri, 5 Jun 2009",/event.aspx?99074,Chaton
