club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 16 Jul 2016",/event.aspx?859962,Lui Young
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 2 Jul 2016",/event.aspx?847417,Lützenkirchen
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 2 Jul 2016",/event.aspx?847417,Andrew The Grand
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 25 Jun 2016",/event.aspx?847416,Marika Rossa
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 25 Jun 2016",/event.aspx?847416,Sebastian Groth
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 25 Jun 2016",/event.aspx?847416,Ninette
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 25 Jun 2016",/event.aspx?847416,Frank Sonic
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 18 Jun 2016",/event.aspx?847413,Alex G
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 17 Jun 2016",/event.aspx?829221,Boris
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 17 Jun 2016",/event.aspx?829221,Ekserd
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 17 Jun 2016",/event.aspx?829221,Kevin Shala
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 3 Jun 2016",/event.aspx?807822,Dario Sorano
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 28 May 2016",/event.aspx?812589,Torsten Kanzler
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 28 May 2016",/event.aspx?812589,DJ Emerson
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 28 May 2016",/event.aspx?812589,Sven Schaller
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 28 May 2016",/event.aspx?812589,Raphael Dincsoy
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 21 May 2016",/event.aspx?834274,Italoboyz
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 21 May 2016",/event.aspx?834274,Dandy Jack
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 21 May 2016",/event.aspx?834274,Peter Schumann
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 21 May 2016",/event.aspx?834274,David Delgado
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 21 May 2016",/event.aspx?834274,And.re
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 21 May 2016",/event.aspx?834274,Pawlikowski
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sun, 15 May 2016",/event.aspx?826349,Dandi & Ugo
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sun, 15 May 2016",/event.aspx?826349,Kevin Shala
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 13 May 2016",/event.aspx?834238,Joe Tiseo
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sun, 8 May 2016",/event.aspx?830123,Bunte Bummler
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sun, 8 May 2016",/event.aspx?830123,Sandro Falletta
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sun, 8 May 2016",/event.aspx?830123,Atila
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sun, 8 May 2016",/event.aspx?830123,Michel Degen
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 7 May 2016",/event.aspx?834214,Sesto Sento
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 7 May 2016",/event.aspx?834214,Moonchild
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 6 May 2016",/event.aspx?834212,Purple Disco Machine
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 6 May 2016",/event.aspx?834212,Steve Cole
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 6 May 2016",/event.aspx?834212,Mike Kay
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Wed, 4 May 2016",/event.aspx?834206,Chris Rockwell
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 30 Apr 2016",/event.aspx?826343,Carlo Lio
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 30 Apr 2016",/event.aspx?826343,Marco Bailey
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 30 Apr 2016",/event.aspx?826343,Kerstin Eden
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 23 Apr 2016",/event.aspx?826338,Dirty Masher
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sun, 17 Apr 2016",/event.aspx?826327,Nekow
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 8 Apr 2016",/event.aspx?812577,Fatima Hajji
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 8 Apr 2016",/event.aspx?812577,Noemi Black
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sun, 27 Mar 2016",/event.aspx?812566,Luigi Madonna
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sun, 27 Mar 2016",/event.aspx?812566,Roberto Capuano
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 26 Mar 2016",/event.aspx?812558,Sam Paganini
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 25 Mar 2016",/event.aspx?812551,James Hurricane
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 25 Mar 2016",/event.aspx?812551,Andrew The Grand
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 18 Mar 2016",/event.aspx?812539,Espada
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sun, 13 Mar 2016",/event.aspx?812527,Sandro Falletta
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sun, 13 Mar 2016",/event.aspx?812527,Atila
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sun, 13 Mar 2016",/event.aspx?812527,Dan.B
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sun, 13 Mar 2016",/event.aspx?812527,Michel Degen
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 12 Mar 2016",/event.aspx?812520,Pippo
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 5 Mar 2016",/event.aspx?812499,Kaiserdisco
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 5 Mar 2016",/event.aspx?812499,Daniel Portman
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 5 Mar 2016",/event.aspx?812499,Spartaque
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 5 Mar 2016",/event.aspx?812499,TiefenRausch
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 4 Mar 2016",/event.aspx?801065,Positive Centre
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 4 Mar 2016",/event.aspx?801065,Ronny Vergara
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 4 Mar 2016",/event.aspx?801065,Komut
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 4 Mar 2016",/event.aspx?801065,Cubex
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 4 Mar 2016",/event.aspx?801065,Kevin Shala
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 4 Mar 2016",/event.aspx?801065,Lagardere
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 12 Feb 2016",/event.aspx?791649,Thomas Melchior
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 12 Feb 2016",/event.aspx?791649,Mihai Popoviciu
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 12 Feb 2016",/event.aspx?791649,Argenis Brito
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 12 Feb 2016",/event.aspx?791649,David Delgado
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 12 Feb 2016",/event.aspx?791649,Dual Channel
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 12 Feb 2016",/event.aspx?791649,Emmanuel K
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 12 Feb 2016",/event.aspx?791649,Elrino
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 12 Feb 2016",/event.aspx?791649,Philippe
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sun, 7 Feb 2016",/event.aspx?794135,Nima Gorji
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sun, 7 Feb 2016",/event.aspx?794135,Seb Blake
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sun, 7 Feb 2016",/event.aspx?794135,Sandro Falletta
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sun, 7 Feb 2016",/event.aspx?794135,Atila
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sun, 7 Feb 2016",/event.aspx?794135,Bfly Steiner
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 30 Jan 2016",/event.aspx?784246,Rebekah
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 30 Jan 2016",/event.aspx?784246,Alex Bau
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 30 Jan 2016",/event.aspx?784246,Ninette
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 30 Jan 2016",/event.aspx?784246,Jerome Le Baron
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 22 Jan 2016",/event.aspx?784236,James Hurricane
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 22 Jan 2016",/event.aspx?784236,Mike Kay
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 16 Jan 2016",/event.aspx?784229,Fernanda Martins
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 16 Jan 2016",/event.aspx?784229,A Brothers
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 16 Jan 2016",/event.aspx?784229,Kevin Shala
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 9 Jan 2016",/event.aspx?784218,Pippo
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 8 Jan 2016",/event.aspx?784214,Andreas Kraemer
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 8 Jan 2016",/event.aspx?784214,Malice
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 29 Apr 2017",/event.aspx?921516,SNTS
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 29 Apr 2017",/event.aspx?921516,Clouds
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Fri, 31 Mar 2017",/event.aspx?921381,Dirty Masher
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 25 Feb 2017",/event.aspx?921513,Klaudia Gawlas
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 25 Feb 2017",/event.aspx?921513,Niereich
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 25 Feb 2017",/event.aspx?921513,Raphael Dincsoy
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 18 Feb 2017",/event.aspx?919707,MTD
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 18 Feb 2017",/event.aspx?919707,Michal Jablonski
"Hagenaustrasse 29; 4056, Basel",12862, Borderline,/club.aspx?id=12862,"Sat, 18 Feb 2017",/event.aspx?919707,Kevin Shala
