club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Tue, 8 Sep 2015",/event.aspx?752657,Zwei mit Stil
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Tue, 8 Sep 2015",/event.aspx?752657,Mucho Stylez
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 5 Sep 2015",/event.aspx?739771,Sven Väth
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 5 Sep 2015",/event.aspx?739771,Subb-an
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 5 Sep 2015",/event.aspx?739771,Ezikiel
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 5 Sep 2015",/event.aspx?739771,Maurizio Schmitz
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 5 Sep 2015",/event.aspx?739771,Reto Ardour
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 5 Sep 2015",/event.aspx?739771,Benja
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 5 Sep 2015",/event.aspx?739771,Gleichschritt
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 5 Sep 2015",/event.aspx?739771,Pazkal
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 5 Sep 2015",/event.aspx?739771,Dana Ruh
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 5 Sep 2015",/event.aspx?739771,Manon
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 5 Sep 2015",/event.aspx?739771,Adrian Martin
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 5 Sep 2015",/event.aspx?739771,Pablo Einzig
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 5 Sep 2015",/event.aspx?739771,Nici Faerber
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 5 Sep 2015",/event.aspx?739771,Rumlaut
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 29 Aug 2015",/event.aspx?723134,Robin Schulz
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 29 Aug 2015",/event.aspx?723134,Klingande
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 29 Aug 2015",/event.aspx?723134,Felix Jaehn
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 29 Aug 2015",/event.aspx?723134,Sam Feldt
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 29 Aug 2015",/event.aspx?723134,Nico Pusch
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 29 Aug 2015",/event.aspx?723134,DBMM
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 15 Aug 2015",/event.aspx?742406,Miss Jools
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 15 Aug 2015",/event.aspx?742406,Georgia Girl
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 15 Aug 2015",/event.aspx?742406,Vanita
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 11 Jul 2015",/event.aspx?726042,DJ Le Roi
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 11 Jul 2015",/event.aspx?726042,Gianni Callipari
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 11 Jul 2015",/event.aspx?726042,Bassbüro
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 11 Jul 2015",/event.aspx?726042,Patrischa
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 11 Jul 2015",/event.aspx?797064,DJ Le Roi
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 11 Jul 2015",/event.aspx?797064,Gianni Callipari
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 11 Jul 2015",/event.aspx?797064,Murciano
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 11 Jul 2015",/event.aspx?797064,Bassbüro
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 11 Jul 2015",/event.aspx?797064,Patrischa
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sun, 25 Dec 2016",/event.aspx?900814,Rhadoo
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sun, 25 Dec 2016",/event.aspx?900814,Onur Özer
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sun, 25 Dec 2016",/event.aspx?900814,Ion Ludwig
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sun, 25 Dec 2016",/event.aspx?900814,Nima Gorji
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sun, 25 Dec 2016",/event.aspx?900814,Rozzo
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sun, 25 Dec 2016",/event.aspx?900814,Sandro Kuhne
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sun, 25 Dec 2016",/event.aspx?900814,James Mc Hale
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Fri, 9 Dec 2016",/event.aspx?898095,Niconé
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Fri, 9 Dec 2016",/event.aspx?898095,Sascha Braemer
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Fri, 9 Dec 2016",/event.aspx?898095,Solvane
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 12 Nov 2016",/event.aspx?874360,Art Department
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 12 Nov 2016",/event.aspx?874360,Lehar
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 12 Nov 2016",/event.aspx?874360,Bassbüro
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Fri, 11 Nov 2016",/event.aspx?893511,Santé
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Fri, 11 Nov 2016",/event.aspx?893511,Dario D'Attis
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Fri, 11 Nov 2016",/event.aspx?893511,Definition
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 29 Oct 2016",/event.aspx?867551,Andhim
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 29 Oct 2016",/event.aspx?867551,Tristan Bohn
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 15 Oct 2016",/event.aspx?874363,John Talabot
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 15 Oct 2016",/event.aspx?874363,Mano Le Tough
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 15 Oct 2016",/event.aspx?874363,Roman Flügel
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 15 Oct 2016",/event.aspx?874363,Adriatique
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 15 Oct 2016",/event.aspx?874363,Kalabrese
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 15 Oct 2016",/event.aspx?874363,Alex Dallas
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 17 Sep 2016",/event.aspx?874356,Guy Gerber
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 17 Sep 2016",/event.aspx?874356,Bassbüro
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 10 Sep 2016",/event.aspx?874355,Seth Troxler
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 10 Sep 2016",/event.aspx?874355,Bas Ibellini
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Fri, 2 Sep 2016",/event.aspx?868741,Mat.Joe
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Fri, 2 Sep 2016",/event.aspx?868741,Lee Van Dowski
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 20 Aug 2016",/event.aspx?869141,Mucho Stylez
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Fri, 29 Jul 2016",/event.aspx?858713,M.A.N.D.Y.
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Fri, 29 Jul 2016",/event.aspx?858713,Fat Sushi
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Fri, 29 Jul 2016",/event.aspx?858713,Nici Faerber
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Fri, 22 Jul 2016",/event.aspx?850856,Thomas Jack
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 11 Jun 2016",/event.aspx?848932,Mucho Stylez
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Fri, 10 Jun 2016",/event.aspx?837438,Wankelmut
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Fri, 10 Jun 2016",/event.aspx?837438,Fat Sushi
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Fri, 13 May 2016",/event.aspx?824882,Eats Everything
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Fri, 13 May 2016",/event.aspx?824882,Definition
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Fri, 13 May 2016",/event.aspx?824882,Robin & The Sidekick
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sat, 30 Apr 2016",/event.aspx?832248,Qebeq
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Fri, 8 Apr 2016",/event.aspx?820927,Maya Jane Coles
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Fri, 8 Apr 2016",/event.aspx?820927,Animal Trainer
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Fri, 1 Apr 2016",/event.aspx?822295,Felix Jaehn
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Fri, 1 Apr 2016",/event.aspx?822295,Otto Knows
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Fri, 1 Apr 2016",/event.aspx?822295,Gunes Ergun
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Fri, 18 Mar 2016",/event.aspx?811809,Claptone
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Fri, 18 Mar 2016",/event.aspx?811809,DJ Le Roi
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Fri, 18 Mar 2016",/event.aspx?811809,Nici Faerber
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Fri, 10 Mar 2017",/event.aspx?924581,Deborah De Luca
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Fri, 10 Mar 2017",/event.aspx?924581,Honoree
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Fri, 10 Mar 2017",/event.aspx?924581,Patrischa
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Fri, 17 Feb 2017",/event.aspx?924579,Wankelmut
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Fri, 17 Feb 2017",/event.aspx?924579,Tristan Bohn
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sun, 29 Jan 2017",/event.aspx?916296,tINI
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sun, 29 Jan 2017",/event.aspx?916296,Margaret Dygas
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sun, 29 Jan 2017",/event.aspx?916296,Alci
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Sun, 29 Jan 2017",/event.aspx?916296,Trinkler
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Fri, 13 Jan 2017",/event.aspx?915118,Catz 'N Dogz
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Fri, 13 Jan 2017",/event.aspx?915118,Reto Ardour
"Pelikanstrasse 18; 8001, Zürich",12930, Kaufleuten,/club.aspx?id=12930,"Fri, 13 Jan 2017",/event.aspx?915118,Pazkal
