club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Rue de la Rôtisserie 10; 1204, Genève",24542, Alhambar,/club.aspx?id=24542,"Fri, 29 Apr 2016",/event.aspx?830995,Yann Detroit
"Rue de la Rôtisserie 10; 1204, Genève",24542, Alhambar,/club.aspx?id=24542,"Sat, 12 Dec 2015",/event.aspx?778118,wankäla
"Rue de la Rôtisserie 10; 1204, Genève",24542, Alhambar,/club.aspx?id=24542,"Sat, 10 Dec 2011",/event.aspx?306494,Wolfgang Voigt
"Rue de la Rôtisserie 10; 1204, Genève",24542, Alhambar,/club.aspx?id=24542,"Fri, 9 Dec 2011",/event.aspx?306484,Mira
"Rue de la Rôtisserie 10; 1204, Genève",24542, Alhambar,/club.aspx?id=24542,"Fri, 3 Jun 2011",/event.aspx?233533,The Cruzaders
"Rue de la Rôtisserie 10; 1204, Genève",24542, Alhambar,/club.aspx?id=24542,"Fri, 29 Oct 2010",/event.aspx?180660,The Cruzaders
"Rue de la Rôtisserie 10; 1204, Genève",24542, Alhambar,/club.aspx?id=24542,"Sat, 24 Jul 2010",/event.aspx?169443,The Cruzaders
"Rue de la Rôtisserie 10; 1204, Genève",24542, Alhambar,/club.aspx?id=24542,"Fri, 5 Mar 2010",/event.aspx?135036,The Cruzaders
