club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Kalkbreitestrasse 10, 8003 Zürich",96712, Wohnzimmerbar,/club.aspx?id=96712,"Fri, 17 Oct 2014",/event.aspx?641606,Titonton Duvante
"Kalkbreitestrasse 10, 8003 Zürich",96712, Wohnzimmerbar,/club.aspx?id=96712,"Fri, 17 Oct 2014",/event.aspx?641606,Andaloop
