club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Sentier Sentier des Saules 3; 1205, Genève",32266, Pointe De La Jonction,/club.aspx?id=32266,"Sat, 9 Jul 2016",/event.aspx?857539,Cobeia
"Sentier Sentier des Saules 3; 1205, Genève",32266, Pointe De La Jonction,/club.aspx?id=32266,"Fri, 24 Jul 2015",/event.aspx?738932,Woolfy
"Sentier Sentier des Saules 3; 1205, Genève",32266, Pointe De La Jonction,/club.aspx?id=32266,"Fri, 24 Jul 2015",/event.aspx?738932,Permanent Vacation
"Sentier Sentier des Saules 3; 1205, Genève",32266, Pointe De La Jonction,/club.aspx?id=32266,"Fri, 24 Jul 2015",/event.aspx?738932,Cobeia
"Sentier Sentier des Saules 3; 1205, Genève",32266, Pointe De La Jonction,/club.aspx?id=32266,"Thu, 2 Aug 2012",/event.aspx?392932,Cobeia
"Sentier Sentier des Saules 3; 1205, Genève",32266, Pointe De La Jonction,/club.aspx?id=32266,"Sat, 13 Aug 2011",/event.aspx?282792,Kim Prevedello
"Sentier Sentier des Saules 3; 1205, Genève",32266, Pointe De La Jonction,/club.aspx?id=32266,"Mon, 18 Jul 2011",/event.aspx?260492,Pandallougi
"Sentier Sentier des Saules 3; 1205, Genève",32266, Pointe De La Jonction,/club.aspx?id=32266,"Thu, 16 Jun 2011",/event.aspx?267656,Bonus Beats
"Sentier Sentier des Saules 3; 1205, Genève",32266, Pointe De La Jonction,/club.aspx?id=32266,"Thu, 8 Jul 2010",/event.aspx?177060,Crowdpleaser
