club_adress,club_id,club_name,club_ref,date,ref_event,artiste
Hohlstrasse 452 8048 Zürich,61585, Space.9,/club.aspx?id=61585,"Fri, 27 Apr 2012",/event.aspx?355514,A.Mochi
Hohlstrasse 452 8048 Zürich,61585, Space.9,/club.aspx?id=61585,"Fri, 27 Apr 2012",/event.aspx?355514,Andrea Terramossi
