club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Rue Saint-Pierre 6, 1701 Fribourg",100133, Fribowling,/club.aspx?id=100133,"Sat, 13 Dec 2014",/event.aspx?673127,Chris Ahn
"Rue Saint-Pierre 6, 1701 Fribourg",100133, Fribowling,/club.aspx?id=100133,"Sat, 25 Oct 2014",/event.aspx?673078,Chris Ahn
"Rue Saint-Pierre 6, 1701 Fribourg",100133, Fribowling,/club.aspx?id=100133,"Sat, 30 Aug 2014",/event.aspx?673085,Chris Ahn
