club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"1007, Allée du Bornan 8, 1007 Lausanne",122113, Le Carrousel,/club.aspx?id=122113,"Mon, 1 Aug 2016",/event.aspx?861868,Alci
"1007, Allée du Bornan 8, 1007 Lausanne",122113, Le Carrousel,/club.aspx?id=122113,"Mon, 1 Aug 2016",/event.aspx?861868,James Mc Hale
"1007, Allée du Bornan 8, 1007 Lausanne",122113, Le Carrousel,/club.aspx?id=122113,"Mon, 1 Aug 2016",/event.aspx?861868,Adolpho & Franky
"1007, Allée du Bornan 8, 1007 Lausanne",122113, Le Carrousel,/club.aspx?id=122113,"Mon, 1 Aug 2016",/event.aspx?861868,Masaya
"1007, Allée du Bornan 8, 1007 Lausanne",122113, Le Carrousel,/club.aspx?id=122113,"Mon, 1 Aug 2016",/event.aspx?861868,La Forêt
"1007, Allée du Bornan 8, 1007 Lausanne",122113, Le Carrousel,/club.aspx?id=122113,"Mon, 1 Aug 2016",/event.aspx?861868,Kun (CH)
