club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Pl. de la Gare; 1800, Vevey",22160, Veme,/club.aspx?id=22160,"Fri, 20 Jan 2012",/event.aspx?338484,The Cruzaders
"Pl. de la Gare; 1800, Vevey",22160, Veme,/club.aspx?id=22160,"Thu, 20 Jan 2011",/event.aspx?308770,The Cruzaders
"Pl. de la Gare; 1800, Vevey",22160, Veme,/club.aspx?id=22160,"Sat, 11 Sep 2010",/event.aspx?165005,The Cruzaders
"Pl. de la Gare; 1800, Vevey",22160, Veme,/club.aspx?id=22160,"Sat, 31 Jul 2010",/event.aspx?165004,The Cruzaders
"Pl. de la Gare; 1800, Vevey",22160, Veme,/club.aspx?id=22160,"Fri, 16 Apr 2010",/event.aspx?131870,The Cruzaders
"Pl. de la Gare; 1800, Vevey",22160, Veme,/club.aspx?id=22160,"Sat, 6 Mar 2010",/event.aspx?131866,The Cruzaders
"Pl. de la Gare; 1800, Vevey",22160, Veme,/club.aspx?id=22160,"Fri, 27 Nov 2009",/event.aspx?122251,The Cruzaders
