club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Rue St-Honoré 1, 2000 Neuchâtel",38528, Vice Versa,/club.aspx?id=38528,"Sun, 25 Sep 2011",/event.aspx?282925,David Torr
"Rue St-Honoré 1, 2000 Neuchâtel",38528, Vice Versa,/club.aspx?id=38528,"Fri, 23 Sep 2011",/event.aspx?293879,The Cruzaders
"Rue St-Honoré 1, 2000 Neuchâtel",38528, Vice Versa,/club.aspx?id=38528,"Sat, 18 Dec 2010",/event.aspx?210430,The Cruzaders
"Rue St-Honoré 1, 2000 Neuchâtel",38528, Vice Versa,/club.aspx?id=38528,"Fri, 31 Jul 2009",/event.aspx?259328,Dineo
