club_adress,club_id,club_name,club_ref,date,ref_event,artiste
Grand Rue 5-7 1260 Nyon,89497, Chester Club,/club.aspx?id=89497,"Thu, 10 Apr 2014",/event.aspx?576275,Sins
Grand Rue 5-7 1260 Nyon,89497, Chester Club,/club.aspx?id=89497,"Thu, 10 Apr 2014",/event.aspx?576275,GaLaBar
Grand Rue 5-7 1260 Nyon,89497, Chester Club,/club.aspx?id=89497,"Sat, 15 Jun 2013",/event.aspx?491265,Ralph Good
