club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Chemin de la Gravière 9, 1227 Genève",34395, La Parfumerie,/club.aspx?id=34395,"Sat, 11 Feb 2012",/event.aspx?338105,PorCus
"Chemin de la Gravière 9, 1227 Genève",34395, La Parfumerie,/club.aspx?id=34395,"Sat, 28 Aug 2010",/event.aspx?187468,Bottin
"Chemin de la Gravière 9, 1227 Genève",34395, La Parfumerie,/club.aspx?id=34395,"Sat, 28 Aug 2010",/event.aspx?187468,Cobeia
