club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Lagerplatz 18; 8400, Winterthur",10242, Kraftfeld,/club.aspx?id=10242,"Fri, 22 Nov 2013",/event.aspx?529736,MTDF
"Lagerplatz 18; 8400, Winterthur",10242, Kraftfeld,/club.aspx?id=10242,"Sat, 16 Nov 2013",/event.aspx?538495,Echo 106
"Lagerplatz 18; 8400, Winterthur",10242, Kraftfeld,/club.aspx?id=10242,"Fri, 13 Sep 2013",/event.aspx?513379,TAF
"Lagerplatz 18; 8400, Winterthur",10242, Kraftfeld,/club.aspx?id=10242,"Sat, 27 Apr 2013",/event.aspx?457465,Manuell
"Lagerplatz 18; 8400, Winterthur",10242, Kraftfeld,/club.aspx?id=10242,"Sat, 27 Apr 2013",/event.aspx?457465,P.Bell
"Lagerplatz 18; 8400, Winterthur",10242, Kraftfeld,/club.aspx?id=10242,"Sat, 27 Apr 2013",/event.aspx?457465,Beda
"Lagerplatz 18; 8400, Winterthur",10242, Kraftfeld,/club.aspx?id=10242,"Fri, 22 Mar 2013",/event.aspx?455872,Christian Schiemann
"Lagerplatz 18; 8400, Winterthur",10242, Kraftfeld,/club.aspx?id=10242,"Sat, 5 Jan 2013",/event.aspx?437522,Nik!
"Lagerplatz 18; 8400, Winterthur",10242, Kraftfeld,/club.aspx?id=10242,"Sat, 28 Apr 2012",/event.aspx?329750,hypnorex
"Lagerplatz 18; 8400, Winterthur",10242, Kraftfeld,/club.aspx?id=10242,"Sat, 28 Apr 2012",/event.aspx?329750,Wandler
"Lagerplatz 18; 8400, Winterthur",10242, Kraftfeld,/club.aspx?id=10242,"Sat, 28 Apr 2012",/event.aspx?329750,Playlove
"Lagerplatz 18; 8400, Winterthur",10242, Kraftfeld,/club.aspx?id=10242,"Sat, 28 Apr 2012",/event.aspx?329750,Beda
"Lagerplatz 18; 8400, Winterthur",10242, Kraftfeld,/club.aspx?id=10242,"Sat, 30 Apr 2011",/event.aspx?232906,P.Bell
"Lagerplatz 18; 8400, Winterthur",10242, Kraftfeld,/club.aspx?id=10242,"Sat, 30 Apr 2011",/event.aspx?232906,Beda
"Lagerplatz 18; 8400, Winterthur",10242, Kraftfeld,/club.aspx?id=10242,"Sat, 30 Apr 2011",/event.aspx?232906,Idealist
"Lagerplatz 18; 8400, Winterthur",10242, Kraftfeld,/club.aspx?id=10242,"Sat, 30 Apr 2011",/event.aspx?232906,Wicked Wilma
"Lagerplatz 18; 8400, Winterthur",10242, Kraftfeld,/club.aspx?id=10242,"Sat, 17 Oct 2009",/event.aspx?107550,Styro 2000
"Lagerplatz 18; 8400, Winterthur",10242, Kraftfeld,/club.aspx?id=10242,"Sat, 17 Oct 2009",/event.aspx?107550,Beda
"Lagerplatz 18; 8400, Winterthur",10242, Kraftfeld,/club.aspx?id=10242,"Sat, 25 Apr 2009",/event.aspx?86419,Playlove
"Lagerplatz 18; 8400, Winterthur",10242, Kraftfeld,/club.aspx?id=10242,"Sat, 25 Apr 2009",/event.aspx?86419,Beda
"Lagerplatz 18; 8400, Winterthur",10242, Kraftfeld,/club.aspx?id=10242,"Sat, 27 Sep 2008",/event.aspx?59625,Beda
"Lagerplatz 18; 8400, Winterthur",10242, Kraftfeld,/club.aspx?id=10242,"Sat, 3 May 2008",/event.aspx?49625,Eli Verveine
"Lagerplatz 18; 8400, Winterthur",10242, Kraftfeld,/club.aspx?id=10242,"Sat, 3 May 2008",/event.aspx?49625,Beda
"Lagerplatz 18; 8400, Winterthur",10242, Kraftfeld,/club.aspx?id=10242,"Sat, 3 May 2008",/event.aspx?49625,P45
