club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Solothurnerstrasse 22, 4600 Olten",77507, Vario Bar,/club.aspx?id=77507,"Sat, 25 Apr 2015",/event.aspx?697581,Psyche
"Solothurnerstrasse 22, 4600 Olten",77507, Vario Bar,/club.aspx?id=77507,"Sat, 27 Sep 2014",/event.aspx?636585,Hanfry Martinez
"Solothurnerstrasse 22, 4600 Olten",77507, Vario Bar,/club.aspx?id=77507,"Sat, 26 Apr 2014",/event.aspx?588611,Terence :Terry:
"Solothurnerstrasse 22, 4600 Olten",77507, Vario Bar,/club.aspx?id=77507,"Sat, 15 Feb 2014",/event.aspx?567493,Tuccillo
"Solothurnerstrasse 22, 4600 Olten",77507, Vario Bar,/club.aspx?id=77507,"Sat, 15 Feb 2014",/event.aspx?567493,John Dimas
"Solothurnerstrasse 22, 4600 Olten",77507, Vario Bar,/club.aspx?id=77507,"Sat, 19 Oct 2013",/event.aspx?528278,Djebali
"Solothurnerstrasse 22, 4600 Olten",77507, Vario Bar,/club.aspx?id=77507,"Sat, 18 May 2013",/event.aspx?475824,Den Ishu
"Solothurnerstrasse 22, 4600 Olten",77507, Vario Bar,/club.aspx?id=77507,"Sat, 18 May 2013",/event.aspx?475824,Alci
