club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"6 BD des Philosophes; 1205, Genève",34695, La Comédie De Genève,/club.aspx?id=34695,"Sat, 11 Sep 2010",/event.aspx?189269,Garance
"6 BD des Philosophes; 1205, Genève",34695, La Comédie De Genève,/club.aspx?id=34695,"Sat, 11 Sep 2010",/event.aspx?189269,diSoul
"6 BD des Philosophes; 1205, Genève",34695, La Comédie De Genève,/club.aspx?id=34695,"Sat, 11 Sep 2010",/event.aspx?189269,Dubfunk
