club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Erlenstrasse 5, Basel, BS 4058",50890, Das Lokal,/club.aspx?id=50890,"Sat, 7 Jan 2012",/event.aspx?326260,Manaré
"Erlenstrasse 5, Basel, BS 4058",50890, Das Lokal,/club.aspx?id=50890,"Sat, 7 Jan 2012",/event.aspx?326260,Bambounou
"Erlenstrasse 5, Basel, BS 4058",50890, Das Lokal,/club.aspx?id=50890,"Sat, 7 Jan 2012",/event.aspx?326260,Guyus
"Erlenstrasse 5, Basel, BS 4058",50890, Das Lokal,/club.aspx?id=50890,"Sat, 1 Oct 2011",/event.aspx?295992,Feldermelder
"Erlenstrasse 5, Basel, BS 4058",50890, Das Lokal,/club.aspx?id=50890,"Sat, 1 Oct 2011",/event.aspx?295992,Nik!
"Erlenstrasse 5, Basel, BS 4058",50890, Das Lokal,/club.aspx?id=50890,"Sat, 10 Sep 2011",/event.aspx?282660,A Made Up Sound
"Erlenstrasse 5, Basel, BS 4058",50890, Das Lokal,/club.aspx?id=50890,"Sat, 10 Sep 2011",/event.aspx?282660,Garçon
