club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Rue Centrale 17, 3963 Crans-Montana",42634, Xellent Club,/club.aspx?id=42634,"Sat, 11 Apr 2015",/event.aspx?840221,James Mc Hale
"Rue Centrale 17, 3963 Crans-Montana",42634, Xellent Club,/club.aspx?id=42634,"Sat, 11 Apr 2015",/event.aspx?840221,Darrien
"Rue Centrale 17, 3963 Crans-Montana",42634, Xellent Club,/club.aspx?id=42634,"Sat, 11 Apr 2015",/event.aspx?840221,Juen
"Rue Centrale 17, 3963 Crans-Montana",42634, Xellent Club,/club.aspx?id=42634,"Sat, 26 Mar 2011",/event.aspx?235266,The Cruzaders
