club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Rue du Levant 3, 1201 Genève",111122, Club Silencio,/club.aspx?id=111122,"Fri, 2 Dec 2016",/event.aspx?907044,Salzunpepper
"Rue du Levant 3, 1201 Genève",111122, Club Silencio,/club.aspx?id=111122,"Fri, 2 Dec 2016",/event.aspx?907044,Jimi Jules
"Rue du Levant 3, 1201 Genève",111122, Club Silencio,/club.aspx?id=111122,"Thu, 10 Mar 2016",/event.aspx?775070,Dani Casarano
