club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Feldeggstrasse 2, 8152 Glattbrugg, Zürich",95567, Moma Restaurant & Club,/club.aspx?id=95567,"Sat, 30 Aug 2014",/event.aspx?631336,Gleichschritt
"Feldeggstrasse 2, 8152 Glattbrugg, Zürich",95567, Moma Restaurant & Club,/club.aspx?id=95567,"Sat, 30 Aug 2014",/event.aspx?631336,Dave Martins
"Feldeggstrasse 2, 8152 Glattbrugg, Zürich",95567, Moma Restaurant & Club,/club.aspx?id=95567,"Sat, 30 Aug 2014",/event.aspx?631336,Naked Tunes
