club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Rue Saint-Maurice 3, 2800 Delémont",29543, Oz Club,/club.aspx?id=29543,"Sat, 10 Sep 2016",/event.aspx?873356,MOON
"Rue Saint-Maurice 3, 2800 Delémont",29543, Oz Club,/club.aspx?id=29543,"Sat, 10 Sep 2016",/event.aspx?873356,Sebas O Verde
"Rue Saint-Maurice 3, 2800 Delémont",29543, Oz Club,/club.aspx?id=29543,"Sat, 10 Sep 2016",/event.aspx?873356,Reber
"Rue Saint-Maurice 3, 2800 Delémont",29543, Oz Club,/club.aspx?id=29543,"Sat, 2 May 2015",/event.aspx?708739,MOON
"Rue Saint-Maurice 3, 2800 Delémont",29543, Oz Club,/club.aspx?id=29543,"Sat, 2 May 2015",/event.aspx?708739,Elrino
"Rue Saint-Maurice 3, 2800 Delémont",29543, Oz Club,/club.aspx?id=29543,"Sat, 20 Nov 2010",/event.aspx?198463,The Cruzaders
"Rue Saint-Maurice 3, 2800 Delémont",29543, Oz Club,/club.aspx?id=29543,"Sat, 19 Jun 2010",/event.aspx?163540,The Cruzaders
