club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Tannwaldstrasse 101, 4600 Olten",74964, Yourunivers Club,/club.aspx?id=74964,"Sat, 16 Mar 2013",/event.aspx?455337,Delano
"Tannwaldstrasse 101, 4600 Olten",74964, Yourunivers Club,/club.aspx?id=74964,"Sat, 16 Mar 2013",/event.aspx?455337,Mickail
"Tannwaldstrasse 101, 4600 Olten",74964, Yourunivers Club,/club.aspx?id=74964,"Sat, 9 Apr 2011",/event.aspx?249455,Frank Lorber
"Tannwaldstrasse 101, 4600 Olten",74964, Yourunivers Club,/club.aspx?id=74964,"Sat, 9 Apr 2011",/event.aspx?249455,Nils Weimann
"Tannwaldstrasse 101, 4600 Olten",74964, Yourunivers Club,/club.aspx?id=74964,"Sat, 9 Apr 2011",/event.aspx?249455,Boris Why
"Tannwaldstrasse 101, 4600 Olten",74964, Yourunivers Club,/club.aspx?id=74964,"Sat, 9 Apr 2011",/event.aspx?249455,Ramin
