club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Tellsgasse 8, 6460 Altdorf",118487, Löwenbar Altdorf,/club.aspx?id=118487,"Sat, 18 Jun 2016",/event.aspx?834881,FS Bart
