club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Baumgartenstrasse 19, 8200 Schaffhausen",117737, Kammgarn,/club.aspx?id=117737,"Sat, 7 May 2016",/event.aspx?828781,D'Julz
"Baumgartenstrasse 19, 8200 Schaffhausen",117737, Kammgarn,/club.aspx?id=117737,"Sat, 7 May 2016",/event.aspx?828781,Sandro Kühne
"Baumgartenstrasse 19, 8200 Schaffhausen",117737, Kammgarn,/club.aspx?id=117737,"Sat, 19 Jun 2010",/event.aspx?272116,Missy Jay
