club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Route du Lac 27, 1071 Saint-Saphorin",78043, Cave du Château de Glérolles SA,/club.aspx?id=78043,"Thu, 9 May 2013",/event.aspx?480137,Christian Löffler
"Route du Lac 27, 1071 Saint-Saphorin",78043, Cave du Château de Glérolles SA,/club.aspx?id=78043,"Thu, 9 May 2013",/event.aspx?480137,Marlon Hoffstadt
"Route du Lac 27, 1071 Saint-Saphorin",78043, Cave du Château de Glérolles SA,/club.aspx?id=78043,"Thu, 9 May 2013",/event.aspx?480137,HRRSN
"Route du Lac 27, 1071 Saint-Saphorin",78043, Cave du Château de Glérolles SA,/club.aspx?id=78043,"Thu, 9 May 2013",/event.aspx?480137,Horstmeier
