club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Europaplatz 1, 6005 Luzern",105748, KKL Lucerne,/club.aspx?id=105748,"Tue, 17 Nov 2015",/event.aspx?726995,Kraftwerk
