club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 21 Dec 2013",/event.aspx?540962,Adriatique
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 16 Nov 2013",/event.aspx?533690,H.O.S.H.
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 16 Nov 2013",/event.aspx?533690,Super Flu
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 16 Nov 2013",/event.aspx?538825,H.O.S.H.
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 16 Nov 2013",/event.aspx?538825,Super Flu
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 9 Nov 2013",/event.aspx?533198,Mark Henning
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 9 Nov 2013",/event.aspx?533198,East End Dubs
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 9 Nov 2013",/event.aspx?533198,Jon Donson
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 9 Nov 2013",/event.aspx?533198,Dirty Larry
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sun, 28 Dec 2014",/event.aspx?664136,Jan Penarrubia
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sun, 28 Dec 2014",/event.aspx?664136,Tadeo Doberska
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 27 Dec 2014",/event.aspx?664109,Robert Dietz
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 27 Dec 2014",/event.aspx?664109,Jon Donson
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 27 Dec 2014",/event.aspx?664109,Rico Rausch
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 27 Dec 2014",/event.aspx?664109,Adrian Bergmann
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 27 Dec 2014",/event.aspx?655196,Robert Dietz
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 27 Dec 2014",/event.aspx?655196,Jon Donson
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 27 Dec 2014",/event.aspx?655196,Rico Rausch
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 27 Dec 2014",/event.aspx?655196,Adrian Bergmann
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sun, 21 Dec 2014",/event.aspx?664134,Accama
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 19 Dec 2014",/event.aspx?654470,Pan Pot
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 19 Dec 2014",/event.aspx?650563,Pan-Pot
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sun, 14 Dec 2014",/event.aspx?664130,Thom Mayr
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sun, 14 Dec 2014",/event.aspx?664130,Das Balz
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 13 Dec 2014",/event.aspx?654478,KlangKuenstler
