club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Emmenweidstrasse 20, 6020",82546, Viscose Eventbar,/club.aspx?id=82546,"Sat, 28 Sep 2013",/event.aspx?513280,Nils Hoffmann
"Emmenweidstrasse 20, 6020",82546, Viscose Eventbar,/club.aspx?id=82546,"Sat, 28 Sep 2013",/event.aspx?513280,Reichelt & Raycoux
"Emmenweidstrasse 20, 6020",82546, Viscose Eventbar,/club.aspx?id=82546,"Sat, 28 Sep 2013",/event.aspx?513280,Kellerkind
"Emmenweidstrasse 20, 6020",82546, Viscose Eventbar,/club.aspx?id=82546,"Sat, 16 Oct 2010",/event.aspx?191196,Franco Bianco
"Emmenweidstrasse 20, 6020",82546, Viscose Eventbar,/club.aspx?id=82546,"Sat, 16 Oct 2010",/event.aspx?191196,Der Schmeisser
"Emmenweidstrasse 20, 6020",82546, Viscose Eventbar,/club.aspx?id=82546,"Sat, 16 Oct 2010",/event.aspx?191196,Martin Huergo
"Emmenweidstrasse 20, 6020",82546, Viscose Eventbar,/club.aspx?id=82546,"Sat, 16 Oct 2010",/event.aspx?191196,Lazy Mouth
"Emmenweidstrasse 20, 6020",82546, Viscose Eventbar,/club.aspx?id=82546,"Sat, 16 Oct 2010",/event.aspx?191196,Aulay Fou
