club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Silostrasse 10, 9500 Wil",21144, Gare De Lyon,/club.aspx?id=21144,"Sat, 26 May 2012",/event.aspx?351792,Beda
"Silostrasse 10, 9500 Wil",21144, Gare De Lyon,/club.aspx?id=21144,"Sat, 28 Nov 2009",/event.aspx?131010,Atomic Nick
"Silostrasse 10, 9500 Wil",21144, Gare De Lyon,/club.aspx?id=21144,"Sat, 31 Oct 2009",/event.aspx?116017,Decalicious
