club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Rue des Vieux Grenadiers 8, 1205 Geneva",34780, La Sip,/club.aspx?id=34780,"Fri, 16 Nov 2012",/event.aspx?404395,The Cruzaders
"Rue des Vieux Grenadiers 8, 1205 Geneva",34780, La Sip,/club.aspx?id=34780,"Fri, 18 May 2012",/event.aspx?354522,The Cruzaders
"Rue des Vieux Grenadiers 8, 1205 Geneva",34780, La Sip,/club.aspx?id=34780,"Sat, 17 Mar 2012",/event.aspx?314092,The Cruzaders
"Rue des Vieux Grenadiers 8, 1205 Geneva",34780, La Sip,/club.aspx?id=34780,"Fri, 6 Jan 2012",/event.aspx?314091,The Cruzaders
"Rue des Vieux Grenadiers 8, 1205 Geneva",34780, La Sip,/club.aspx?id=34780,"Fri, 30 Sep 2011",/event.aspx?287158,The Cruzaders
"Rue des Vieux Grenadiers 8, 1205 Geneva",34780, La Sip,/club.aspx?id=34780,"Thu, 19 May 2011",/event.aspx?239290,The Cruzaders
